#{"t_start": 1676161174.055614, "env_id": "NetworkManagement-v1"}
r,l,t
-269.134,30,1037.993015
-240.418,30,1038.176118
-232.043,30,1038.362957
-216.394,30,1038.558641
-249.761,30,1038.74597
-273.361,30,1038.930169
-241.364,30,1039.117097
-253.742,30,1040.246774
-233.378,30,1040.433309
-260.279,30,1040.630728
-233.017,30,1040.815621
-240.04,30,1041.002757
-261.12,30,1041.189792
-213.546,30,1041.37481
-255.817,30,1041.564037
-274.551,30,1042.152028
-260.099,30,1042.339621
-257.471,30,1043.466515
-184.283,30,1043.665719
-234.043,30,1043.85103
-265.948,30,1044.037476
-261.069,30,1044.224114
-227.574,30,1044.410544
-229.363,30,1044.601464
-264.217,30,1044.796946
-241.496,30,1044.991664
-210.141,30,1045.192201
-264.396,30,1046.315707
-261.814,30,1046.507911
-256.337,30,1046.702962
-230.13,30,1046.889735
-238.037,30,1047.074193
-224.342,30,1047.260929
-276.166,30,1047.447553
-234.602,30,1047.631248
-271.549,30,1047.831351
-248.749,30,1048.01892
-239.445,30,1049.138587
-227.907,30,1049.325668
-244.595,30,1049.531186
-222.285,30,1049.72009
-243.756,30,1049.903955
-227.406,30,1050.094699
-195.987,30,1050.282008
-219.165,30,1050.464025
-232.727,30,1050.651299
-254.715,30,1050.848176
-238.828,30,1051.97144
-243.49,30,1052.155788
-242.263,30,1052.341986
-257.255,30,1052.541562
-273.518,30,1052.729343
-238.891,30,1052.91639
-256.317,30,1053.102911
-234.463,30,1053.287525
-252.353,30,1053.473946
-223.745,30,1053.667887
-257.006,30,1054.791824
-263.929,30,1054.975719
-219.362,30,1055.164948
-282.326,30,1055.352673
-267.331,30,1055.556842
-203.38,30,1055.743646
-239.228,30,1055.930201
-247.36,30,1056.117248
-214.671,30,1056.301746
-269.835,30,1056.492093
-226.186,30,1057.637134
-249.814,30,1057.834962
-270.684,30,1058.022018
-240.133,30,1058.206092
-240.236,30,1058.393406
-206.822,30,1058.5966
-192.68,30,1058.782012
-237.56,30,1058.969109
-242.696,30,1059.155433
-230.242,30,1059.339187
-232.433,30,1060.467382
-213.45,30,1060.667627
-239.729,30,1060.852148
-237.843,30,1061.03965
-216.294,30,1061.226582
-231.487,30,1061.414365
-267.466,30,1062.009569
-218.103,30,1062.1964
-246.423,30,1062.383522
-221.271,30,1062.578171
-223.155,30,1063.702721
-260.721,30,1063.890284
-238.814,30,1064.077871
-237.217,30,1064.262042
-250.838,30,1064.45024
-251.165,30,1064.653699
-245.725,30,1064.841851
-230.382,30,1065.028781
-245.285,30,1065.215975
-245.139,30,1065.40085
-226.841,30,1066.531313
-225.806,30,1066.715299
-220.731,30,1066.908995
-229.246,30,1067.099569
-256.502,30,1067.283687
-236.361,30,1067.476551
-223.851,30,1067.680665
-180.526,30,1067.867486
-240.565,30,1068.052411
-218.43,30,1068.239469
-227.122,30,1069.363001
-221.72,30,1069.565338
-233.556,30,1069.752416
-249.199,30,1069.939461
-262.071,30,1070.130345
-253.167,30,1070.314463
-240.085,30,1070.501287
-237.458,30,1070.69601
-245.034,30,1070.879762
-236.193,30,1071.067517
-233.451,30,1072.189566
-237.285,30,1072.375644
-256.996,30,1072.584401
-211.945,30,1072.769955
-230.559,30,1072.956417
-253.109,30,1073.14778
-251.674,30,1073.333
-231.523,30,1073.519585
-239.166,30,1073.70984
-256.012,30,1073.901486
-284.847,30,1075.022213
-283.209,30,1075.20999
-263.893,30,1075.398255
-221.571,30,1075.597667
-228.963,30,1075.785809
-240.137,30,1075.973078
-235.065,30,1076.157097
-221.303,30,1076.344974
-258.091,30,1076.544056
-230.964,30,1076.728757
-208.489,30,1077.855377
-242.601,30,1078.04268
-257.915,30,1078.231765
-221.949,30,1078.421737
-250.185,30,1078.622289
-246.038,30,1078.812241
-225.16,30,1078.99945
-262.187,30,1079.186175
-245.782,30,1079.370329
-232.929,30,1079.569007
-251.289,30,1080.698918
-230.692,30,1080.886296
-248.433,30,1081.070531
-236.751,30,1081.257964
-239.76,30,1081.891897
-221.683,30,1082.076215
-246.089,30,1082.26664
-235.393,30,1082.458833
-259.688,30,1082.650574
-220.079,30,1082.834241
-229.974,30,1083.958636
-226.574,30,1084.142516
-245.067,30,1084.338802
-265.409,30,1084.534286
-242.948,30,1084.732827
-265.962,30,1084.919913
-232.775,30,1085.10633
-223.682,30,1085.289773
-231.424,30,1085.482875
-227.592,30,1085.673634
-224.131,30,1086.795935
-243.432,30,1086.984102
-226.094,30,1087.17813
-270.911,30,1087.365216
-241.09,30,1087.566835
-226.052,30,1087.752885
-221.913,30,1087.941043
-231.659,30,1088.127352
-240.517,30,1088.310625
-210.503,30,1088.497013
-234.321,30,1089.623763
-230.191,30,1089.810642
-225.156,30,1089.995157
-229.941,30,1090.191835
-223.031,30,1090.378995
-233.209,30,1090.577104
-229.585,30,1090.765778
-241.715,30,1090.95228
-213.767,30,1091.139504
-278.441,30,1091.3232
-230.02,30,1092.461201
-268.448,30,1092.657365
-238.455,30,1092.845191
-243.835,30,1093.03231
-271.206,30,1093.216303
-239.474,30,1093.402935
-225.584,30,1093.597753
-227.624,30,1093.781577
-236.926,30,1093.968205
-219.725,30,1094.155351
-182.488,30,1095.286152
-223.498,30,1095.474776
-214.459,30,1095.668589
-218.877,30,1095.85611
-223.541,30,1096.043352
-228.397,30,1096.228488
-218.4,30,1096.415781
-224.351,30,1096.604788
-204.28,30,1096.796428
-236.264,30,1096.986244
-245.554,30,1098.112963
-244.327,30,1098.300579
-199.868,30,1098.498845
-224.595,30,1098.692675
-252.062,30,1098.879207
-234.319,30,1099.066187
-254.051,30,1099.249663
-234.792,30,1099.437077
-236.939,30,1099.631022
-242.708,30,1099.815406
-234.439,30,1100.940154
-255.601,30,1101.126973
-259.377,30,1101.774465
-226.99,30,1101.960492
-245.41,30,1102.144473
-267.085,30,1102.333652
-234.907,30,1102.518643
-241.783,30,1102.713134
-226.363,30,1102.899823
-195.772,30,1103.086
-246.182,30,1104.209755
-241.52,30,1104.393273
-229.504,30,1104.596014
-248.319,30,1104.783479
-211.086,30,1104.970155
-242.892,30,1105.154208
-235.429,30,1105.34414
-224.059,30,1105.537879
-207.526,30,1105.723012
-216.045,30,1105.911198
-216.964,30,1107.056842
-189.24,30,1107.243978
-240.395,30,1107.430909
-228.613,30,1107.631722
-239.178,30,1107.820146
-225.061,30,1108.011173
-232.787,30,1108.198848
-233.468,30,1108.382771
-244.463,30,1108.569775
-221.3,30,1108.767324
-245.174,30,1109.890396
-218.913,30,1110.077108
-225.988,30,1110.260719
-219.289,30,1110.457341
-210.845,30,1110.660014
-238.768,30,1110.847239
-236.093,30,1111.032352
-225.718,30,1111.219326
-241.721,30,1111.406022
-244.829,30,1111.601116
-227.031,30,1112.731633
-228.521,30,1112.919244
-238.679,30,1113.106652
-243.05,30,1113.289958
-228.745,30,1113.482359
-227.833,30,1113.677137
-244.272,30,1113.860485
-190.673,30,1114.048368
-233.723,30,1114.234253
-227.067,30,1114.420678
-237.52,30,1115.553513
-206.353,30,1115.737194
-238.531,30,1115.923973
-250.112,30,1116.110104
-255.905,30,1116.295005
-210.803,30,1116.487158
-235.517,30,1116.683817
-246.124,30,1116.867475
-230.46,30,1117.053464
-236.9,30,1117.241529
-238.087,30,1118.38055
-234.162,30,1118.579575
-226.914,30,1118.766862
-218.56,30,1118.951622
-244.824,30,1119.137719
-219.113,30,1119.329623
-247.207,30,1119.514308
-241.728,30,1119.710758
-240.569,30,1119.900017
-260.206,30,1120.083737
-211.345,30,1121.20474
-247.306,30,1121.848311
-216.0,30,1122.034737
-240.448,30,1122.22105
-198.716,30,1122.405102
-233.061,30,1122.600096
-211.262,30,1122.789002
-218.872,30,1122.973687
-240.886,30,1123.159766
-219.415,30,1123.347107
-223.885,30,1124.473438
-206.009,30,1124.671793
-256.586,30,1124.855929
-232.888,30,1125.043052
-206.488,30,1125.23252
-238.909,30,1125.41878
-225.106,30,1125.603271
-208.028,30,1125.799809
-226.313,30,1125.986812
-219.592,30,1126.170227
-217.883,30,1127.297068
-225.956,30,1127.492305
-256.918,30,1127.704237
-196.466,30,1127.890795
-223.642,30,1128.074314
-221.829,30,1128.260602
-215.867,30,1128.449818
-221.636,30,1128.641359
-230.681,30,1128.829534
-242.628,30,1129.015844
-218.696,30,1130.147639
-244.948,30,1130.338038
-230.56,30,1130.526292
-219.565,30,1130.71988
-217.896,30,1130.907604
-242.662,30,1131.095757
-247.482,30,1131.282937
-224.239,30,1131.469557
-206.643,30,1131.661399
-242.053,30,1131.849112
-192.283,30,1132.976758
-221.169,30,1133.163539
-227.661,30,1133.350247
-245.81,30,1133.54864
-228.702,30,1133.739233
-249.361,30,1133.926266
-220.488,30,1134.112453
-194.705,30,1134.297511
-207.046,30,1134.492399
-216.185,30,1134.679738
-229.632,30,1135.804192
-234.155,30,1135.990207
-233.838,30,1136.182727
-219.801,30,1136.369792
-222.797,30,1136.570934
-242.196,30,1136.756772
-234.028,30,1136.94396
-236.909,30,1137.130599
-192.357,30,1137.314919
-185.304,30,1137.510798
-254.696,30,1138.633504
-211.478,30,1138.820266
-228.707,30,1139.004443
-207.279,30,1139.19023
-219.946,30,1139.384736
-246.841,30,1139.582351
-225.062,30,1139.770985
-224.279,30,1139.957019
-228.748,30,1140.140789
-216.357,30,1140.757121
-228.853,30,1141.880649
-218.386,30,1142.064234
-251.798,30,1142.251408
-249.514,30,1142.439148
-178.004,30,1142.66355
-214.619,30,1142.847614
-214.424,30,1143.034948
-237.954,30,1143.224152
-204.499,30,1143.40866
-231.978,30,1143.604476
-187.0,30,1144.73275
-215.021,30,1144.920767
-230.485,30,1145.107495
-233.781,30,1145.290943
-177.306,30,1145.484528
-198.569,30,1145.690785
-204.257,30,1145.875198
-229.164,30,1146.062118
-240.513,30,1146.249129
-253.91,30,1146.436193
-201.332,30,1147.55922
-212.332,30,1147.74368
-203.464,30,1147.935641
-219.262,30,1148.127212
-182.701,30,1148.31201
-201.004,30,1148.503094
-218.543,30,1148.702044
-221.192,30,1148.885699
-191.384,30,1149.072519
-223.615,30,1149.258621
-186.048,30,1150.38076
-199.643,30,1150.57592
-227.267,30,1150.762198
-223.432,30,1150.949908
-237.245,30,1151.136721
-218.551,30,1151.322818
-202.519,30,1151.509901
-246.581,30,1151.701617
-240.212,30,1151.894625
-221.733,30,1152.081324
-239.022,30,1153.204747
-231.448,30,1153.398095
-230.574,30,1153.603826
-216.102,30,1153.793165
-207.072,30,1153.981149
-197.628,30,1154.165142
-199.136,30,1154.351631
-225.317,30,1154.541102
-210.943,30,1154.732162
-218.841,30,1154.915739
-195.769,30,1156.047255
-216.832,30,1156.233755
-219.533,30,1156.43024
-217.252,30,1156.63538
-201.047,30,1156.822958
-184.561,30,1157.006202
-231.381,30,1157.194687
-205.749,30,1157.381111
-211.464,30,1157.57205
-202.247,30,1157.759101
-218.28,30,1158.885821
-210.349,30,1159.072408
-180.759,30,1159.257324
-205.967,30,1159.450231
-198.104,30,1159.651274
-240.134,30,1159.839188
-218.783,30,1160.023933
-225.293,30,1160.624874
-233.405,30,1160.81204
-217.257,30,1160.998565
-211.731,30,1162.129246
-221.427,30,1162.32242
-192.369,30,1162.517002
-205.051,30,1162.713253
-229.197,30,1162.90076
-222.989,30,1163.084425
-219.064,30,1163.272116
-221.607,30,1163.464435
-236.581,30,1163.654648
-218.696,30,1163.842631
-223.811,30,1164.977002
-226.754,30,1165.16108
-201.683,30,1165.356819
-214.544,30,1165.559241
-201.471,30,1165.747873
-209.667,30,1165.936271
-225.34,30,1166.123105
-190.946,30,1166.306581
-242.216,30,1166.499982
-211.888,30,1166.688924
-222.236,30,1167.819003
-230.711,30,1168.011902
-208.082,30,1168.213317
-220.839,30,1168.40224
-215.468,30,1168.60974
-237.99,30,1168.796906
-196.193,30,1168.983545
-236.222,30,1169.17021
-193.613,30,1169.356417
-183.818,30,1169.55094
-228.523,30,1170.675346
-214.062,30,1170.860144
-211.011,30,1171.047108
-208.459,30,1171.233685
-219.108,30,1171.42024
-228.353,30,1171.63159
-185.559,30,1171.820099
-201.356,30,1172.004051
-228.995,30,1172.190142
-195.286,30,1172.376944
-208.561,30,1173.510058
-198.177,30,1173.707756
-190.498,30,1173.892853
-217.771,30,1174.079746
-240.779,30,1174.266486
-219.994,30,1174.450551
-247.325,30,1174.643354
-222.09,30,1174.833147
-203.991,30,1175.018805
-194.932,30,1175.205807
-252.487,30,1176.339001
-205.581,30,1176.536392
-234.72,30,1176.731269
-208.45,30,1176.919091
-168.736,30,1177.107079
-204.238,30,1177.295972
-222.138,30,1177.48317
-205.367,30,1177.669398
-227.866,30,1177.859872
-197.621,30,1178.047688
-237.993,30,1179.177304
-218.443,30,1179.363982
-233.106,30,1179.559665
-223.545,30,1179.749096
-244.378,30,1179.936248
-206.261,30,1180.121386
-232.525,30,1180.72245
-210.582,30,1180.910124
-201.575,30,1181.093858
-208.89,30,1181.281876
-203.072,30,1182.42666
-235.768,30,1182.625475
-217.351,30,1182.825238
-190.916,30,1183.012955
-229.088,30,1183.197979
-199.695,30,1183.391318
-193.873,30,1183.57864
-180.376,30,1183.769858
-207.107,30,1183.957028
-227.545,30,1184.143929
-193.452,30,1185.277267
-238.088,30,1185.476054
-213.621,30,1185.677812
-228.238,30,1185.862883
-195.045,30,1186.050889
-190.28,30,1186.238418
-252.993,30,1186.426833
-238.455,30,1186.612212
-195.831,30,1186.806522
-195.8,30,1186.995859
-201.242,30,1188.125111
-205.586,30,1188.309823
-228.753,30,1188.504522
-193.059,30,1188.7115
-216.122,30,1188.89902
-213.004,30,1189.083297
-203.297,30,1189.270652
-227.911,30,1189.460756
-205.361,30,1189.656197
-182.895,30,1189.841263
-169.946,30,1190.974235
-204.422,30,1191.162147
-220.941,30,1191.349583
-215.471,30,1191.547435
-185.808,30,1191.74048
-196.58,30,1191.927868
-233.843,30,1192.118863
-205.562,30,1192.303028
-183.058,30,1192.489982
-205.663,30,1192.67966
-233.092,30,1193.811725
-202.201,30,1193.999518
-184.163,30,1194.183813
-189.194,30,1194.370446
-232.561,30,1194.574168
-193.744,30,1194.759033
-191.283,30,1194.949861
-191.179,30,1195.13672
-195.372,30,1195.320754
-217.697,30,1195.513823
-232.205,30,1196.640591
-201.549,30,1196.827734
-203.761,30,1197.012398
-204.471,30,1197.199587
-225.386,30,1197.394276
-200.437,30,1197.612424
-195.741,30,1197.800851
-221.278,30,1197.986255
-187.246,30,1198.172578
-194.643,30,1198.359897
-190.539,30,1199.485599
-189.897,30,1199.686642
-212.794,30,1199.87138
-208.743,30,1200.062298
-220.381,30,1200.634984
-177.031,30,1200.830746
-210.876,30,1201.01902
-169.965,30,1201.206816
-201.352,30,1201.390454
-225.335,30,1201.577233
-188.147,30,1202.70572
-215.457,30,1202.892782
-203.116,30,1203.086823
-170.994,30,1203.271932
-202.222,30,1203.459308
-196.382,30,1203.664717
-191.189,30,1203.852949
-176.257,30,1204.039801
-193.835,30,1204.223569
-188.487,30,1204.411395
-208.605,30,1205.555188
-197.449,30,1205.744814
-238.334,30,1205.933479
-231.325,30,1206.121024
-182.603,30,1206.308289
-192.351,30,1206.493851
-217.209,30,1206.691646
-193.598,30,1206.878762
-219.416,30,1207.063392
-216.559,30,1207.2512
-195.562,30,1208.384474
-220.882,30,1208.587338
-203.442,30,1208.774855
-233.222,30,1208.959751
-203.839,30,1209.14726
-204.439,30,1209.335209
-192.743,30,1209.522339
-200.559,30,1209.71462
-213.517,30,1209.903855
-199.44,30,1210.091099
-201.87,30,1211.221533
-223.209,30,1211.409827
-215.579,30,1211.619414
-197.516,30,1211.808361
-230.336,30,1211.995518
-205.736,30,1212.182668
-202.396,30,1212.366599
-203.915,30,1212.561708
-179.869,30,1212.752731
-202.725,30,1212.937386
-201.028,30,1214.068984
-205.35,30,1214.253771
-187.876,30,1214.449736
-219.351,30,1214.655636
-193.078,30,1214.845243
-198.068,30,1215.037859
-209.012,30,1215.228999
-204.501,30,1215.417109
-185.387,30,1215.608756
-188.415,30,1215.799121
-164.803,30,1216.926724
-216.052,30,1217.114978
-213.344,30,1217.299413
-202.653,30,1217.495398
-222.015,30,1217.698295
-237.756,30,1217.88666
-197.555,30,1218.072179
-176.5,30,1218.259716
-207.31,30,1218.449808
-216.297,30,1218.640916
-190.683,30,1219.769864
-198.696,30,1219.955264
-156.62,30,1220.582423
-185.074,30,1220.768067
-185.004,30,1220.956715
-194.36,30,1221.145387
-177.424,30,1221.333122
-199.208,30,1221.526137
-180.708,30,1221.715826
-161.077,30,1221.90438
-209.015,30,1223.033685
-191.985,30,1223.219673
-198.866,30,1223.41608
-231.098,30,1223.620675
-192.211,30,1223.808777
-192.898,30,1223.99387
-175.453,30,1224.182163
-199.99,30,1224.370101
-181.119,30,1224.555555
-189.064,30,1224.749857
-227.598,30,1225.886032
-177.279,30,1226.073952
-202.915,30,1226.261641
-175.422,30,1226.450167
-218.647,30,1226.649708
-196.352,30,1226.837199
-200.207,30,1227.025586
-197.418,30,1227.209672
-198.609,30,1227.398313
-190.438,30,1227.594644
-199.137,30,1228.728045
-197.752,30,1228.916578
-196.277,30,1229.104216
-217.908,30,1229.294864
-193.642,30,1229.4876
-201.38,30,1229.691326
-204.899,30,1229.889459
-181.787,30,1230.079201
-179.065,30,1230.273553
-185.977,30,1230.461799
-191.694,30,1231.592295
-178.624,30,1231.783297
-184.885,30,1231.974735
-212.077,30,1232.159864
-190.277,30,1232.347232
-183.798,30,1232.545813
-192.505,30,1232.735329
-221.606,30,1232.92302
-224.358,30,1233.111073
-172.938,30,1233.295355
-232.322,30,1234.425886
-237.157,30,1234.620428
-175.188,30,1234.809086
-202.589,30,1234.99924
-191.135,30,1235.185013
-172.344,30,1235.372018
-198.377,30,1235.562502
-199.452,30,1235.75286
-206.645,30,1235.938169
-181.662,30,1236.125353
-187.058,30,1237.256001
-256.532,30,1237.451836
-206.917,30,1237.648248
-183.516,30,1237.837254
-216.499,30,1238.027894
-212.155,30,1238.212172
-175.509,30,1238.399785
-201.729,30,1238.588066
-195.834,30,1238.786321
-178.909,30,1238.974447
-178.067,30,1240.531145
-181.427,30,1240.726612
-203.675,30,1240.915127
-183.653,30,1241.101164
-201.305,30,1241.288691
-193.92,30,1241.479641
-185.971,30,1241.672042
-171.198,30,1241.856629
-209.786,30,1242.044055
-195.758,30,1242.233454
-206.612,30,1243.364923
-182.717,30,1243.565048
-175.766,30,1243.750038
-170.414,30,1243.937549
-208.824,30,1244.125381
-175.9,30,1244.310482
-200.976,30,1244.498004
-160.921,30,1244.692861
-196.271,30,1244.878384
-219.328,30,1245.064881
-190.548,30,1246.197084
-203.329,30,1246.383244
-213.877,30,1246.596171
-213.539,30,1246.785359
-230.406,30,1246.972631
-181.77,30,1247.160621
-208.527,30,1247.345363
-169.871,30,1247.532463
-188.706,30,1247.724181
-188.798,30,1247.914877
-195.218,30,1249.0428
-205.216,30,1249.227307
-197.708,30,1249.414319
-195.057,30,1249.613404
-169.339,30,1249.797905
-194.111,30,1249.985895
-201.548,30,1250.176496
-219.393,30,1250.360552
-173.399,30,1250.549236
-209.115,30,1250.744432
-189.885,30,1251.869531
-173.102,30,1252.0572
-184.477,30,1252.241707
-175.444,30,1252.428846
-180.389,30,1252.6293
-187.898,30,1252.818694
-193.993,30,1253.006653
-202.802,30,1253.19495
-172.47,30,1253.382286
-216.559,30,1253.580087
-206.696,30,1254.705114
-164.818,30,1254.89063
-173.947,30,1255.078466
-175.95,30,1255.264126
-212.617,30,1255.448191
-194.599,30,1255.658866
-193.657,30,1255.848281
-218.578,30,1256.038668
-152.082,30,1256.222848
-211.633,30,1256.410665
-207.525,30,1257.536482
-199.46,30,1257.723453
-192.971,30,1257.908455
-195.434,30,1258.104875
-182.831,30,1258.292107
-177.01,30,1258.479854
-200.342,30,1258.687848
-161.199,30,1258.876358
-197.269,30,1259.0653
-218.711,30,1259.660113
-190.03,30,1260.792794
-171.394,30,1260.978873
-185.504,30,1261.171057
-185.581,30,1261.371179
-189.655,30,1261.562269
-212.685,30,1261.756815
-189.314,30,1261.94449
-195.537,30,1262.132268
-175.154,30,1262.316563
-178.427,30,1262.503061
-223.053,30,1263.627557
-186.031,30,1263.817213
-175.881,30,1264.009825
-173.455,30,1264.197878
-199.372,30,1264.384934
-166.245,30,1264.587865
