#{"t_start": 1676372365.3919392, "env_id": "NetworkManagement-v1"}
r,l,t
-3217.292,100,8195.771729
-3057.525,100,8197.303327
-3709.706,100,8198.884381
-3636.672,100,8200.338286
-3590.61,100,8201.81725
-3527.073,100,8203.170402
-3799.323,100,8204.655637
-3695.25,100,8206.201394
-3725.306,100,8207.744735
-3725.832,100,8209.150177
-3712.215,100,8210.561762
-3897.138,100,8211.169698
-3903.288,100,8211.764773
-3904.988,100,8212.358844
-3891.298,100,8212.962414
-3888.458,100,8213.556729
-3522.512,100,8215.041669
-3758.311,100,8216.576594
-3505.463,100,8218.078726
-3754.189,100,8219.707956
-3789.83,100,8221.169595
-3761.094,100,8222.711739
-3891.453,100,8224.282945
-3683.75,100,8225.80426
-3583.488,100,8227.347556
-3710.433,100,8228.823337
-3849.566,100,8230.346662
-3685.107,100,8231.816566
-3880.89,100,8233.326266
-3705.2,100,8234.838751
-3866.513,100,8236.239695
-3885.442,100,8237.652803
-3763.912,100,8239.170906
-3902.686,100,8240.652343
-3880.869,100,8242.142702
-3850.894,100,8243.567249
-3908.931,100,8244.990044
-3836.184,100,8246.488575
-3820.797,100,8248.048676
-3970.66,100,8249.512127
-3884.565,100,8250.938192
-3819.035,100,8252.416806
-3921.092,100,8253.800904
-3734.19,100,8255.123899
-3867.66,100,8256.574014
-3904.593,100,8258.04727
-3735.902,100,8259.471157
-3858.875,100,8261.024541
-3887.103,100,8262.504427
-3802.826,100,8264.03215
-3964.332,100,8265.572471
-3909.426,100,8267.084544
-3941.43,100,8268.564938
-3880.536,100,8270.036223
-3912.917,100,8271.494023
-3886.981,100,8272.984369
-3860.792,100,8274.476002
-3946.818,100,8275.961492
-3866.942,100,8277.403001
-3824.393,100,8278.910424
-3870.824,100,8280.380574
-3928.656,100,8281.908456
-4001.165,100,8283.329636
-4005.82,100,8284.871093
-3908.215,100,8286.237486
-3900.235,100,8287.620854
-3948.98,100,8288.220587
-3951.09,100,8288.816576
-3960.67,100,8289.412455
-3965.32,100,8290.014114
-3961.98,100,8290.614518
-3944.314,100,8291.974382
-3961.811,100,8293.378175
-3832.839,100,8294.920617
-3958.573,100,8296.403383
-3867.426,100,8297.836084
-3952.114,100,8299.419782
-3985.054,100,8300.901683
-3982.199,100,8302.364524
-3986.791,100,8303.900637
-3942.834,100,8305.393805
-3876.51,100,8306.835574
-3961.107,100,8308.229381
-3995.913,100,8309.680238
-3911.666,100,8311.164875
-4055.569,100,8312.649264
-4042.489,100,8314.051529
-4025.515,100,8315.52175
-3964.323,100,8316.988839
-3980.097,100,8318.438919
-3962.867,100,8319.953628
-3970.359,100,8321.349394
-4048.619,100,8322.80204
-3949.162,100,8324.313069
-4075.746,100,8325.768031
-4068.674,100,8327.358365
-4089.68,100,8328.809262
-4076.322,100,8330.281666
-4136.038,100,8331.860835
-4018.737,100,8333.373504
-4090.122,100,8334.806626
-4108.191,100,8336.283249
-4131.919,100,8337.745071
-4178.124,100,8339.19506
-4172.602,100,8340.685664
-4236.661,100,8342.093268
-4197.072,100,8343.560453
-4120.75,100,8345.08208
-4103.092,100,8346.537472
-4182.596,100,8348.040075
-4196.768,100,8349.516724
-4070.811,100,8350.986133
-4163.016,100,8352.342677
-4220.936,100,8353.76579
-4132.239,100,8355.142906
-4234.675,100,8356.621384
-4189.351,100,8358.08437
-4165.55,100,8359.548242
-4184.633,100,8360.962484
-4176.18,100,8362.511471
-4135.549,100,8363.898516
-4154.066,100,8364.495574
-4162.316,100,8365.092371
-4169.326,100,8365.692565
-4150.266,100,8366.292507
-4147.416,100,8366.889938
-4188.142,100,8368.365333
-4258.968,100,8369.846552
-4154.883,100,8371.328323
-4143.239,100,8372.78588
-4121.392,100,8374.329208
-4190.895,100,8375.860006
-4149.096,100,8377.364825
-4069.122,100,8378.779991
-4179.334,100,8380.232319
-4298.727,100,8381.696677
-4269.403,100,8383.230435
-4194.228,100,8384.764559
-4202.687,100,8386.278312
-4181.921,100,8387.824709
-4194.437,100,8389.322436
-4225.908,100,8390.784709
-4249.891,100,8392.222372
-4245.904,100,8393.669138
-4334.619,100,8395.190192
-4348.664,100,8396.695646
-4422.857,100,8398.119856
-4376.881,100,8399.546105
-4350.307,100,8401.02976
-4339.02,100,8402.542581
-4400.216,100,8404.039009
-4267.468,100,8405.601193
-4256.884,100,8407.131751
-4177.391,100,8408.577642
-4193.617,100,8410.049643
-4238.356,100,8411.576135
-4347.673,100,8413.096357
-4310.575,100,8414.596851
-4314.147,100,8416.087152
-4332.212,100,8417.506681
-4338.173,100,8418.99114
-4235.632,100,8420.533446
-4183.817,100,8421.964821
-4098.169,100,8423.398617
-4137.159,100,8424.913314
-4163.333,100,8426.340299
-4089.534,100,8427.818902
-4153.164,100,8429.301518
-4193.113,100,8430.776248
-4170.871,100,8432.238094
-4027.718,100,8433.725931
-4024.79,100,8435.14734
-3981.291,100,8436.613134
-4047.144,100,8438.186215
-4023.061,100,8439.680126
-4056.894,100,8441.233426
-4088.512,100,8441.83364
-4087.082,100,8442.431151
-4084.842,100,8443.030046
-4086.492,100,8443.62564
-4090.792,100,8444.225175
-4068.374,100,8445.796381
-3738.318,100,8447.28096
-2299.523,100,8448.76148
-2016.839,100,8450.222737
-1962.068,100,8451.707352
-2055.703,100,8453.200195
-1924.806,100,8454.688235
-1975.735,100,8456.150633
-2015.042,100,8457.547042
-2004.662,100,8459.06212
-2132.933,100,8460.533549
-2072.185,100,8462.04402
-2053.125,100,8463.499764
-2005.6,100,8465.016599
-2084.42,100,8466.390367
-1964.352,100,8467.886575
-2067.078,100,8469.299583
-2145.819,100,8470.79116
-2045.783,100,8472.272066
-2011.865,100,8473.822312
-1997.17,100,8475.323336
-1885.289,100,8476.796953
-2002.631,100,8478.323285
-2074.892,100,8479.807697
-1985.612,100,8481.295113
-2053.436,100,8482.76993
-1999.955,100,8484.260479
-2021.404,100,8485.713313
-2046.88,100,8487.233224
-1979.142,100,8488.727644
-2038.225,100,8490.248971
-1906.63,100,8491.774843
-1855.031,100,8493.277009
-1718.259,100,8494.75188
-1919.196,100,8496.201239
-1932.811,100,8497.700567
-1925.381,100,8499.14828
-1781.776,100,8500.688208
-1829.82,100,8502.166502
-1761.119,100,8503.655754
-1797.006,100,8505.192601
-1769.178,100,8506.718369
-1859.758,100,8508.305449
-1758.41,100,8509.75672
-1773.4,100,8511.20644
-1710.509,100,8512.700285
-1668.302,100,8514.204255
-1739.685,100,8515.652466
-1736.041,100,8517.033693
-1704.693,100,8518.528547
-1866.632,100,8519.125248
-1870.642,100,8519.72109
-1880.672,100,8520.324217
-1868.762,100,8520.924174
-1866.822,100,8521.521009
-1702.122,100,8523.070698
-1764.73,100,8524.503703
-1741.439,100,8526.00294
-1865.039,100,8527.457478
-1792.844,100,8528.98764
-1756.807,100,8530.446624
-1706.151,100,8532.05752
-1688.71,100,8533.565455
-1710.69,100,8535.069472
-1812.773,100,8536.640793
-1781.559,100,8538.134793
-1774.819,100,8539.618346
-1791.933,100,8541.15172
-1792.111,100,8542.638162
-1932.29,100,8544.079307
-2273.792,100,8545.54313
-3113.608,100,8547.069131
-3124.159,100,8548.556829
-3364.848,100,8550.043219
-3109.378,100,8551.515736
-3384.468,100,8553.031419
-3368.372,100,8554.495273
-3335.77,100,8555.894868
-3280.967,100,8557.397165
-3159.296,100,8558.924649
-3084.967,100,8560.374343
-3226.346,100,8561.864578
-3394.145,100,8563.352889
-3291.28,100,8564.939205
-3229.45,100,8566.44237
-3240.181,100,8567.900715
-3338.375,100,8569.364403
-3392.163,100,8570.912233
-3183.644,100,8572.315282
-3216.864,100,8573.794927
-3130.897,100,8575.273081
-3173.827,100,8576.762539
-3338.542,100,8578.287602
-3281.41,100,8579.811514
-3267.293,100,8581.322115
-3270.25,100,8582.824128
-3495.91,100,8584.294902
-3418.643,100,8585.824888
-3452.519,100,8587.23385
-3245.582,100,8588.75061
-3135.573,100,8590.43214
-3156.271,100,8591.81102
-3274.326,100,8593.341977
-3072.823,100,8594.852397
-3162.163,100,8596.284607
-3314.733,100,8596.892139
-3311.633,100,8597.492149
-3313.753,100,8598.094021
-3311.543,100,8598.693811
-3319.143,100,8599.296853
-3212.372,100,8600.731756
-3039.602,100,8602.208001
-3118.508,100,8603.717515
-3012.257,100,8605.179347
-2789.897,100,8606.710995
-3087.054,100,8608.163057
-3181.301,100,8609.576399
-3178.885,100,8611.126302
-3075.623,100,8612.520176
-2980.681,100,8614.026321
-3031.003,100,8615.482205
-3159.706,100,8616.94998
-3158.432,100,8618.509586
-3037.576,100,8619.965879
-2976.584,100,8621.481056
-2837.169,100,8623.045296
-2951.714,100,8624.475281
-2887.942,100,8625.974894
-3020.641,100,8627.54959
-2910.547,100,8629.06322
-2614.351,100,8630.55573
-2633.516,100,8632.08511
-2590.37,100,8633.568963
-2589.384,100,8635.123455
-2624.555,100,8636.639307
-2625.496,100,8638.224098
-2593.531,100,8639.736056
-2449.524,100,8641.158939
-2534.568,100,8642.867225
-2600.582,100,8644.592165
-2404.711,100,8646.122341
-2630.256,100,8647.724609
-2567.057,100,8649.399817
-2079.062,100,8650.929585
-2058.855,100,8652.405904
-1965.727,100,8653.969183
-1972.004,100,8655.390764
-2095.273,100,8656.765095
-2245.385,100,8658.195347
-2221.759,100,8659.640768
-2006.577,100,8661.081915
-1996.276,100,8662.533535
-2156.582,100,8664.08232
-2237.364,100,8665.504272
-2214.01,100,8667.009458
-2030.378,100,8668.386438
-2004.194,100,8669.801091
-2018.532,100,8671.27889
-1757.573,100,8672.698746
-2070.957,100,8674.157346
-2333.798,100,8674.751913
-2351.868,100,8675.346138
-2338.248,100,8675.940309
-2336.718,100,8676.531669
-2340.158,100,8677.121868
-1774.09,100,8678.554201
-2063.22,100,8680.0634
-2182.698,100,8681.598657
-1936.528,100,8683.010943
-1973.133,100,8684.470931
-2017.717,100,8685.969031
-1629.852,100,8687.531175
-1724.078,100,8688.984383
-1787.066,100,8690.451025
-1365.544,100,8691.946358
-1561.075,100,8693.386589
-1564.698,100,8694.852387
-1111.468,100,8696.305815
-1421.941,100,8697.663878
-1410.512,100,8699.121532
-1436.149,100,8700.591854
-1233.038,100,8702.07173
-1300.004,100,8703.503067
-1239.736,100,8704.975941
-1319.799,100,8706.464071
-1021.8,100,8707.931845
-1149.744,100,8709.431079
-1184.822,100,8710.962711
-1084.824,100,8712.478943
-917.64,100,8713.893542
-1512.052,100,8715.447969
-950.754,100,8716.943362
-1509.778,100,8718.376235
-1130.818,100,8719.776138
-1257.644,100,8721.197507
-1293.716,100,8722.771463
-1192.423,100,8724.306852
-968.385,100,8725.786847
-1418.634,100,8727.317829
-1522.806,100,8728.753945
-1311.515,100,8730.220534
-700.18,100,8731.6588
-704.43,100,8733.083651
-1143.029,100,8734.599121
-393.648,100,8736.07431
-1060.61,100,8737.530044
-693.838,100,8738.975293
-774.875,100,8740.509498
-837.762,100,8741.959799
-837.538,100,8743.452979
-1188.986,100,8744.901288
-811.868,100,8746.4095
-805.596,100,8747.89089
-895.044,100,8749.380188
-1547.704,100,8750.824059
-2409.48,100,8751.430053
-2386.71,100,8752.025725
-2395.72,100,8752.618406
-2399.58,100,8753.210988
-2404.69,100,8753.818832
-828.014,100,8755.26406
-999.808,100,8756.744858
-720.173,100,8758.234675
-773.522,100,8759.711948
-433.684,100,8761.122351
-875.088,100,8762.64101
-503.059,100,8764.14374
-970.621,100,8765.605114
-474.935,100,8767.117967
-784.322,100,8768.568849
-573.5,100,8770.0328
-1113.772,100,8771.554304
-1034.565,100,8773.021828
-690.09,100,8774.491002
-880.292,100,8775.94214
-816.815,100,8777.499569
-531.082,100,8778.918529
-768.032,100,8780.369124
-259.049,100,8781.855967
-1204.375,100,8783.36183
-986.636,100,8784.900284
-1119.293,100,8786.450339
-1142.402,100,8787.866343
-1090.982,100,8789.484926
-762.15,100,8790.881327
-1074.003,100,8792.34367
-1354.885,100,8793.847202
-1181.607,100,8795.371885
-1245.562,100,8796.766699
-1453.465,100,8798.278858
-1342.515,100,8799.68696
-1286.72,100,8801.149151
-1490.798,100,8802.582257
-1108.543,100,8804.060508
-1344.494,100,8805.443849
-1380.183,100,8806.911061
-1319.276,100,8808.378954
-1283.229,100,8809.851466
-1447.3,100,8811.369273
-1867.471,100,8812.863392
-1680.044,100,8814.386161
-1416.439,100,8815.831101
-1329.278,100,8817.330431
-2119.552,100,8818.790841
-2201.201,100,8820.262059
-1563.319,100,8821.766765
-1697.667,100,8823.293672
-1849.406,100,8824.666071
-1944.075,100,8826.141995
-1961.041,100,8827.628532
-3060.729,100,8828.2303
-3076.719,100,8828.823287
-3067.829,100,8829.463033
-3046.879,100,8830.098411
-3076.399,100,8830.7466
-1658.297,100,8832.355539
-1224.498,100,8833.769888
-1832.803,100,8835.314039
-1656.737,100,8836.843646
-1696.369,100,8838.499535
-1713.412,100,8840.110821
-1638.785,100,8841.692152
-1665.302,100,8843.232803
-1417.847,100,8844.739521
-1509.862,100,8846.349703
-1987.76,100,8847.936476
-2013.971,100,8849.529252
-1658.074,100,8851.058751
-1695.213,100,8852.545517
-1481.289,100,8854.104135
-1206.941,100,8855.642797
-1741.531,100,8857.108522
-1766.804,100,8858.619673
-1479.104,100,8860.248464
-1253.922,100,8861.77895
-1211.021,100,8863.359462
-1469.251,100,8865.062975
-1370.634,100,8866.69613
-1138.889,100,8868.358799
-1163.974,100,8869.955565
-1209.1,100,8871.640546
-1233.081,100,8873.251232
-1446.144,100,8874.780155
-1269.96,100,8876.388389
-2950.599,100,8877.877252
-3654.134,100,8879.432903
-3410.055,100,8880.933872
-3388.844,100,8882.531358
-3144.895,100,8884.023925
-3398.028,100,8885.412529
-3679.519,100,8886.92878
-3136.792,100,8888.359551
-3387.949,100,8889.870096
-3493.484,100,8891.374737
-3364.063,100,8892.856722
-3375.328,100,8894.25157
-3843.78,100,8895.684283
-3461.851,100,8897.173375
-3591.09,100,8898.728975
-3388.747,100,8900.29241
-3295.806,100,8901.808827
-3720.805,100,8903.428443
-3467.112,100,8904.829408
-3382.482,100,8906.397454
-3800.265,100,8907.883508
-4705.423,100,8908.544395
-4708.733,100,8909.190426
-4706.063,100,8909.832999
-4702.303,100,8910.459382
-4716.943,100,8911.101875
-3298.432,100,8912.608929
-3573.723,100,8914.15529
-3649.197,100,8915.73735
-3468.967,100,8917.21957
-3693.7,100,8918.637557
-3705.623,100,8920.08506
-3540.907,100,8921.661899
-3534.335,100,8923.132993
-3648.478,100,8924.835438
-3789.999,100,8926.286992
-3746.903,100,8927.802449
-3633.729,100,8929.272043
-3212.701,100,8930.649604
-3727.318,100,8932.04734
-3611.899,100,8933.521365
-3586.027,100,8934.993639
-2513.04,100,8936.390457
-3310.907,100,8937.966313
-3336.207,100,8939.418295
-3177.884,100,8940.888537
-3459.013,100,8942.306973
-3185.99,100,8943.801086
-3209.186,100,8945.35571
-3389.602,100,8946.848198
-2817.286,100,8948.270382
-3624.221,100,8949.807374
-3755.637,100,8951.323806
-3694.525,100,8952.988124
-3503.047,100,8954.668089
-3257.169,100,8956.318443
-3394.388,100,8957.798781
-3450.899,100,8959.327247
-3526.658,100,8960.915829
-3742.112,100,8962.510139
-3237.062,100,8963.996509
-2950.195,100,8965.501493
-3453.047,100,8966.954274
-3624.459,100,8968.588341
-3290.692,100,8970.085633
-3355.996,100,8971.549685
-3407.952,100,8973.124875
-3452.521,100,8974.555631
-3250.292,100,8976.072548
-3859.777,100,8977.548334
-2712.585,100,8979.036602
-3465.916,100,8980.561384
-3297.283,100,8981.999098
-3145.976,100,8983.472321
-3315.456,100,8985.026844
-3070.934,100,8986.486803
-4702.098,100,8987.093532
-4697.368,100,8987.729826
-4702.888,100,8988.389718
-4711.138,100,8989.034002
-4693.698,100,8989.690363
-2486.433,100,8991.125958
-3735.716,100,8992.567448
-3749.702,100,8994.133066
-3437.26,100,8995.668314
-3344.943,100,8997.240748
-3626.631,100,8998.717332
-3230.084,100,9000.189392
-3110.655,100,9001.662514
-4090.802,100,9003.163826
-3707.925,100,9004.894705
-3469.558,100,9006.503591
-3331.557,100,9008.137837
-3667.011,100,9009.691341
-3285.237,100,9011.343418
-2604.588,100,9012.854639
-3779.012,100,9014.440301
-3434.466,100,9016.010096
-3300.671,100,9017.48545
-3393.24,100,9018.971594
-3742.28,100,9020.425617
-3674.451,100,9021.919717
-4064.007,100,9023.438148
-3540.861,100,9024.86681
-3274.977,100,9026.453294
-3792.415,100,9028.023823
-3339.84,100,9029.526048
-3302.308,100,9031.088268
-4109.572,100,9032.66383
-3759.103,100,9034.265308
-3724.971,100,9035.796072
-3749.174,100,9037.263923
-4210.562,100,9038.718814
-3776.536,100,9040.282417
-3605.295,100,9041.958256
-3546.572,100,9043.526252
-3656.823,100,9045.03318
-3800.568,100,9046.579046
-3092.759,100,9048.099286
-2995.321,100,9049.578017
-3859.315,100,9051.076857
-3511.646,100,9052.659567
-3787.349,100,9054.139563
-3197.486,100,9055.654883
-3688.006,100,9057.203109
-3500.035,100,9058.740477
-3404.507,100,9060.406887
-3711.061,100,9062.045193
-3108.805,100,9063.43194
-3812.333,100,9064.773721
-3788.222,100,9066.375259
-4629.174,100,9067.001143
-4639.384,100,9067.648388
-4634.904,100,9068.248531
-4633.944,100,9068.846143
-4664.224,100,9069.447263
-3606.675,100,9070.952789
-3546.645,100,9072.448854
-3429.52,100,9074.212805
-3093.878,100,9075.958821
-4018.843,100,9077.608857
-3629.936,100,9079.250026
-3360.051,100,9080.863308
-3891.688,100,9082.4083
-3031.899,100,9084.022357
-3538.467,100,9085.571047
-3670.005,100,9087.140736
-3541.4,100,9088.747047
-3582.597,100,9090.298679
-3542.735,100,9091.893498
-3373.46,100,9093.383489
-3750.668,100,9094.860279
-3555.147,100,9096.264872
-3934.281,100,9097.737959
-3121.748,100,9099.436193
-2807.606,100,9101.010144
-2506.232,100,9102.456383
-2495.97,100,9103.987123
-2539.495,100,9105.549153
-2722.726,100,9107.20578
-2664.768,100,9108.853466
-2786.897,100,9110.620147
-2675.066,100,9112.277672
-2416.923,100,9113.793335
-2509.033,100,9115.36978
-2521.993,100,9116.844941
-2681.947,100,9118.475163
-2332.429,100,9120.045023
-2541.571,100,9121.562601
-2575.071,100,9122.936856
-2730.87,100,9124.425254
-2245.356,100,9126.062088
-2482.696,100,9127.605808
-2871.154,100,9129.122052
-2438.48,100,9130.703162
-2571.832,100,9132.301065
-2702.001,100,9133.865816
-2444.251,100,9135.486458
-2486.225,100,9137.083108
-2729.951,100,9138.748444
-2454.221,100,9140.333163
-2547.701,100,9141.824564
-2246.351,100,9143.373468
-2375.6,100,9144.953794
-2543.264,100,9146.77475
-2443.224,100,9148.370462
-3158.609,100,9148.998061
-3161.779,100,9149.64559
-3162.079,100,9150.290385
-3191.429,100,9150.947786
-3164.829,100,9151.605073
-2476.696,100,9153.262901
-2814.833,100,9154.839696
-2581.388,100,9156.48919
-2789.34,100,9158.128508
-2752.804,100,9159.654355
-2590.231,100,9161.195414
-2580.407,100,9162.848807
-2621.902,100,9164.455921
-2678.341,100,9166.126611
-2709.896,100,9167.779497
-2524.143,100,9169.476863
-2453.593,100,9171.08536
-2539.641,100,9172.609131
-2626.799,100,9174.128724
-2456.147,100,9175.709276
-2554.423,100,9177.312621
-2545.43,100,9178.861509
-2310.374,100,9180.336455
-2305.356,100,9181.839461
-2180.195,100,9183.357775
-2405.675,100,9185.007457
-2571.069,100,9186.567703
-2844.026,100,9188.189919
-2270.756,100,9189.680587
-2183.169,100,9191.159924
-2243.47,100,9192.767192
-2341.08,100,9194.42337
-2024.38,100,9195.962605
-1985.929,100,9197.570511
-2014.362,100,9199.184404
-2050.058,100,9200.889124
-1987.345,100,9202.598835
-2241.179,100,9204.325061
-2197.211,100,9205.93663
-2381.107,100,9207.656976
-2020.181,100,9209.232134
-2171.098,100,9210.878055
-2355.29,100,9212.439535
-2176.245,100,9213.894015
-2520.584,100,9215.390571
-2429.386,100,9216.871304
-2278.573,100,9218.345048
-2659.06,100,9219.861963
-2224.117,100,9221.277209
-2141.635,100,9222.77832
-2376.791,100,9224.20121
-1646.192,100,9225.711875
-1154.637,100,9227.178852
-1777.639,100,9228.615228
-1257.276,100,9230.171517
-3093.7,100,9230.787163
-3094.16,100,9231.393955
-3097.78,100,9232.015613
-3090.36,100,9232.626418
-3093.35,100,9233.237784
-1590.993,100,9234.716305
-1284.013,100,9236.177435
-1167.352,100,9237.722458
-1798.653,100,9239.19251
-1923.764,100,9240.711754
-1360.763,100,9242.191768
-1460.233,100,9243.76532
-1542.808,100,9245.343859
-1332.379,100,9246.875209
-1151.379,100,9248.32151
-1483.45,100,9249.815302
-1223.581,100,9251.299985
-1342.959,100,9252.867018
-1263.843,100,9254.342631
-1668.21,100,9255.817216
-1898.658,100,9257.311635
-1808.596,100,9258.897591
-1566.189,100,9260.381507
-1260.309,100,9261.771454
-1282.928,100,9263.152313
-1168.666,100,9264.637093
-1073.545,100,9266.118349
-1203.036,100,9267.608405
-1304.371,100,9269.09809
-1423.616,100,9270.56567
-1154.412,100,9272.109151
-1547.157,100,9273.578635
-1294.61,100,9274.988944
-1438.915,100,9276.549969
-1804.171,100,9278.107685
-1178.211,100,9279.647531
-1700.858,100,9281.300579
-1230.253,100,9282.963519
-1197.07,100,9284.534293
-1444.92,100,9286.167243
-1480.306,100,9287.757798
-1517.298,100,9289.359313
-1141.14,100,9290.751885
-1049.166,100,9292.344889
-1046.654,100,9293.81919
-1338.613,100,9295.301761
-1140.228,100,9296.827948
-1145.961,100,9298.455603
-1125.642,100,9300.010234
-979.267,100,9301.617723
-1346.06,100,9303.085257
-1318.703,100,9304.693445
-1406.937,100,9306.252241
-996.571,100,9307.749157
-1170.786,100,9309.201412
-2874.575,100,9309.819022
-2862.605,100,9310.441216
-2884.885,100,9311.045499
-2872.275,100,9311.648538
-2874.585,100,9312.255905
-1233.479,100,9313.829436
-1203.139,100,9315.238178
-1226.486,100,9316.739238
-1143.483,100,9318.376389
-1050.27,100,9319.886423
-993.808,100,9321.41962
-1213.588,100,9322.983801
-900.476,100,9324.760433
-1132.937,100,9326.236694
-887.504,100,9327.823335
-877.667,100,9329.330289
-1201.289,100,9330.931818
-1027.635,100,9332.596406
-976.44,100,9334.202405
-1030.989,100,9335.791967
-903.072,100,9337.430687
-772.11,100,9338.946776
-1182.847,100,9340.499832
-1528.264,100,9342.148604
-1531.279,100,9343.727014
-751.183,100,9345.347105
-1580.807,100,9346.896479
-1502.532,100,9348.450629
-2353.156,100,9350.004003
-2858.106,100,9351.586706
-2950.658,100,9353.10474
-3742.21,100,9354.654055
-3612.656,100,9356.052637
-3259.944,100,9357.598962
-3607.974,100,9359.156492
-3429.128,100,9360.780774
-3736.418,100,9362.35155
-3745.716,100,9363.844124
-3870.97,100,9365.305241
-3950.474,100,9366.800141
-3428.397,100,9368.427558
-3750.72,100,9369.959949
-3305.995,100,9371.441694
-3531.802,100,9372.90027
-3655.178,100,9374.337721
-3842.587,100,9375.823509
-3983.755,100,9377.534317
-3454.17,100,9379.052453
-3954.906,100,9380.586413
-3784.041,100,9382.185929
-3217.411,100,9383.781042
-3556.421,100,9385.27124
-3713.781,100,9386.827056
-3885.529,100,9388.306873
-3713.026,100,9389.891542
-2321.343,100,9390.507957
-2292.933,100,9391.118208
-2463.723,100,9391.718923
-2133.003,100,9392.317805
-2518.373,100,9392.921826
-3771.658,100,9394.403365
-3248.707,100,9395.907802
-3249.558,100,9397.415552
-3563.994,100,9398.927397
-3997.396,100,9400.513502
-3490.412,100,9401.989612
-3661.515,100,9403.406995
-3257.496,100,9404.86547
-3696.192,100,9406.383674
-3515.811,100,9407.845979
-3417.588,100,9409.334299
-3500.55,100,9410.730435
-3478.523,100,9412.136463
-3917.697,100,9413.685899
-3652.094,100,9415.135629
-2873.291,100,9416.563631
-3255.68,100,9418.069939
-3229.495,100,9419.512106
-3521.139,100,9421.010613
-3495.306,100,9422.473804
-3933.792,100,9423.910163
-3355.948,100,9425.325588
-3481.978,100,9426.850083
-3450.894,100,9428.292094
-3858.57,100,9429.725368
-3421.861,100,9431.293954
-3466.981,100,9432.790607
-3397.494,100,9434.310887
-3729.827,100,9435.810128
-3839.151,100,9437.35151
-3050.837,100,9438.800424
-3314.378,100,9440.255176
-3194.236,100,9441.692807
-3420.756,100,9443.106665
-3567.561,100,9444.604573
-3162.294,100,9445.993572
-3745.699,100,9447.517529
-3875.435,100,9449.082895
-3172.108,100,9450.551829
-3475.261,100,9452.014804
-3050.446,100,9453.558155
-3226.932,100,9455.054286
-3411.739,100,9456.528299
-3437.355,100,9458.083695
-3117.195,100,9459.543152
-3357.763,100,9461.064681
-3097.986,100,9462.621076
-3307.357,100,9464.065188
-3625.88,100,9465.523735
-3355.601,100,9467.024664
-2042.482,100,9467.627515
-2256.762,100,9468.227128
-2001.722,100,9468.823314
-2054.622,100,9469.418705
-2301.622,100,9470.011391
-2910.349,100,9471.625722
-3285.109,100,9473.041242
-3250.731,100,9474.478786
-3412.653,100,9476.067423
-3844.341,100,9477.843442
-3841.685,100,9479.473298
-3316.563,100,9480.990592
-3240.46,100,9482.671106
-3408.315,100,9484.346978
-3323.468,100,9485.963437
-2862.34,100,9487.50621
-3225.546,100,9488.9768
-2837.455,100,9490.504285
-3341.544,100,9491.949426
-3488.907,100,9493.434627
-3231.427,100,9495.016051
-3551.351,100,9496.588677
-3478.529,100,9498.141273
-3808.199,100,9499.716248
-2859.128,100,9501.25408
-3051.483,100,9502.784674
-3482.109,100,9504.515257
-3116.816,100,9506.145998
-3299.43,100,9507.722245
-3188.893,100,9509.2541
-3212.752,100,9510.854574
-3352.301,100,9512.395019
-3169.326,100,9513.977579
-3219.584,100,9515.460654
-3331.668,100,9516.966307
-3532.487,100,9518.521291
-2630.702,100,9519.943505
-3248.382,100,9521.455417
-2995.288,100,9523.038615
-3547.982,100,9524.65962
-3248.051,100,9526.173635
-3765.435,100,9527.649444
-3329.174,100,9529.191753
-3242.741,100,9530.656674
-3657.67,100,9532.155461
-3295.52,100,9533.732312
-3304.354,100,9535.275215
-3737.093,100,9536.872911
-3177.305,100,9538.349091
-3584.369,100,9539.804906
-3400.814,100,9541.205521
-3085.979,100,9542.684397
-3346.214,100,9544.229128
-2822.162,100,9545.773978
-3665.501,100,9547.368954
-1857.299,100,9547.981135
-2049.679,100,9548.586144
-2156.809,100,9549.198311
-2012.149,100,9549.803836
-2013.939,100,9550.409362
-3712.293,100,9552.035354
-3537.213,100,9553.565092
-3095.776,100,9555.169603
-2622.287,100,9556.82636
-1951.305,100,9558.432866
-1921.758,100,9559.991018
-1871.492,100,9561.484898
-1850.775,100,9563.003952
-2045.34,100,9564.603476
-2174.599,100,9566.104625
-1956.499,100,9567.569056
-2915.082,100,9569.116909
-2142.993,100,9570.621717
-2235.497,100,9572.203575
-1787.156,100,9573.706644
-1669.928,100,9575.278122
-1632.923,100,9576.808601
-2429.743,100,9578.303146
-1850.331,100,9579.786369
-2126.601,100,9581.306493
-1614.626,100,9582.858121
-1923.138,100,9584.380648
-2456.952,100,9585.900472
-2557.075,100,9587.451288
-2104.532,100,9589.020301
-1664.271,100,9590.463479
-1332.663,100,9591.830345
-2004.184,100,9593.381298
-2297.14,100,9595.007538
-1598.921,100,9596.530055
-2320.555,100,9598.235981
-1680.99,100,9599.847951
-2169.647,100,9601.404371
-2251.122,100,9603.0322
-1821.146,100,9604.633831
-2071.049,100,9606.162262
-2156.058,100,9607.751943
-1923.946,100,9609.423107
-1934.622,100,9611.063954
-1842.956,100,9612.626689
-1808.978,100,9614.058057
-2178.227,100,9615.59807
-1838.087,100,9617.105085
-1475.384,100,9618.469996
-2257.735,100,9619.950824
-2100.537,100,9621.497835
-1585.127,100,9622.959808
-1884.578,100,9624.532728
-2533.941,100,9626.117644
