#{"t_start": 1676478578.1058729, "env_id": "NetworkManagement-v1"}
r,l,t
2215.143,100,13086.179706
2064.929,100,13086.738056
2035.432,100,13087.303759
2019.685,100,13087.859995
2109.548,100,13088.418878
1981.479,100,13088.973939
2127.952,100,13089.531126
2197.007,100,13090.089745
2205.453,100,13090.645367
2107.738,100,13091.201948
2164.796,100,13091.757812
2014.754,100,13092.313613
1836.509,100,13092.872187
2097.482,100,13093.435287
2095.052,100,13094.013948
2201.632,100,13094.583782
2136.065,100,13095.14703
2094.493,100,13095.728667
1849.052,100,13096.286892
2117.219,100,13096.844749
2017.816,100,13097.403909
1861.89,100,13097.958401
2094.491,100,13098.517366
1993.618,100,13099.074329
2151.799,100,13099.631488
2302.734,100,13100.188142
2076.904,100,13100.745686
2203.06,100,13101.302674
2220.402,100,13101.858502
2132.837,100,13102.414655
2151.438,100,13102.975619
2022.637,100,13103.539003
2079.248,100,13104.095876
2227.128,100,13104.654535
2134.214,100,13105.21281
2146.302,100,13105.780606
2201.852,100,13106.336835
2137.492,100,13106.888944
2174.482,100,13107.44116
2119.762,100,13107.993952
1976.996,100,13108.556585
2094.137,100,13109.112075
1987.861,100,13109.670658
2085.723,100,13110.231089
1976.967,100,13110.788506
2091.278,100,13111.347225
2091.817,100,13111.904089
2042.885,100,13112.461062
2054.7,100,13113.022438
2119.151,100,13113.588388
2108.288,100,13114.150785
2116.046,100,13114.711957
2328.969,100,13115.271183
2125.45,100,13115.831934
2135.27,100,13116.392843
2014.884,100,13116.948764
2191.639,100,13117.506003
2224.145,100,13118.062968
2346.045,100,13118.621393
2147.576,100,13119.180198
2158.789,100,13119.736198
2124.454,100,13120.293823
2231.06,100,13120.854182
2073.926,100,13121.412726
2328.713,100,13121.971401
2133.303,100,13122.527142
2063.455,100,13123.082725
2175.902,100,13123.642036
2039.46,100,13124.199095
2113.876,100,13124.757525
2063.624,100,13125.314127
2071.713,100,13125.86939
2152.664,100,13126.424653
2261.18,100,13126.981801
2223.4,100,13127.537657
2205.643,100,13128.098446
2148.156,100,13128.66773
2099.415,100,13129.226951
2250.85,100,13129.785482
2169.868,100,13130.343232
2151.445,100,13130.899487
2014.352,100,13131.45804
2347.183,100,13132.015852
2178.158,100,13132.609693
1966.672,100,13133.179936
2258.018,100,13133.74504
2302.57,100,13134.304368
2112.948,100,13134.859398
1960.988,100,13135.416838
2147.142,100,13135.972211
2282.542,100,13136.523925
2295.102,100,13137.074183
2107.082,100,13137.624482
2197.862,100,13138.175023
2246.162,100,13138.728251
2112.19,100,13139.288206
1981.961,100,13139.845256
1866.372,100,13140.399819
2105.702,100,13140.956692
2238.525,100,13141.515186
2119.252,100,13142.070774
2149.315,100,13142.626739
2091.534,100,13143.184819
2190.786,100,13143.750051
2202.543,100,13144.309234
2259.231,100,13144.867523
2054.263,100,13145.426772
2169.485,100,13145.991386
2157.147,100,13146.555133
2061.757,100,13147.110666
2009.889,100,13147.666086
2088.997,100,13148.22083
2025.395,100,13148.780465
2044.432,100,13149.336867
2236.47,100,13149.89447
2252.737,100,13150.451361
2256.975,100,13151.008383
2023.13,100,13151.564753
2055.755,100,13152.11897
2133.047,100,13152.674971
2124.095,100,13153.23252
2241.598,100,13153.789242
2158.592,100,13154.34816
1947.184,100,13154.903322
2126.628,100,13155.459524
2109.056,100,13156.015487
1969.986,100,13156.571029
2125.084,100,13157.126076
2159.557,100,13157.681585
2137.955,100,13158.242676
2036.95,100,13158.808195
2193.725,100,13159.36769
1956.531,100,13159.926422
2216.834,100,13160.484655
2315.158,100,13161.042178
2061.199,100,13161.597887
2108.394,100,13162.155511
2069.658,100,13162.711581
2180.972,100,13163.268902
2252.865,100,13163.824902
2235.19,100,13164.381876
2102.328,100,13164.937655
2321.198,100,13165.493105
2208.429,100,13166.048239
2024.039,100,13166.603253
2215.387,100,13167.155679
2215.107,100,13167.705416
2203.197,100,13168.256258
2211.977,100,13168.806945
2214.927,100,13169.357626
2258.297,100,13169.917818
2169.359,100,13170.473406
2098.219,100,13171.027655
2083.518,100,13171.58646
2166.15,100,13172.143668
2152.449,100,13172.700646
2153.161,100,13173.261425
2237.612,100,13173.82066
2161.251,100,13174.378198
2150.829,100,13174.934059
2212.787,100,13175.489659
2271.345,100,13176.04592
2156.462,100,13176.603809
2058.297,100,13177.160478
2279.326,100,13177.716876
2197.524,100,13178.277926
2141.61,100,13178.845638
2220.348,100,13179.406318
2078.497,100,13179.962636
2030.067,100,13180.521358
2180.782,100,13181.079684
2306.265,100,13181.637902
2012.996,100,13182.193885
2256.355,100,13182.749131
2251.63,100,13183.306856
2235.453,100,13183.86574
2274.425,100,13184.421884
1999.64,100,13184.977234
2097.42,100,13185.532015
2056.531,100,13186.088625
2145.921,100,13186.643698
2213.639,100,13187.199298
2138.593,100,13187.755217
2179.034,100,13188.3102
2229.535,100,13188.868461
2063.465,100,13189.42409
2136.414,100,13189.980233
2083.856,100,13190.535203
2123.159,100,13191.090861
1914.662,100,13191.651252
2151.636,100,13192.208852
2219.294,100,13192.764447
2100.811,100,13193.325515
2198.344,100,13193.89161
2087.055,100,13194.450665
2030.719,100,13195.007179
2220.244,100,13195.565299
2044.617,100,13196.122949
2215.483,100,13196.682593
2057.649,100,13197.236832
2144.882,100,13197.78852
2025.672,100,13198.338833
2303.492,100,13198.891232
2308.772,100,13199.441946
2008.982,100,13199.993494
2138.745,100,13200.552764
2085.731,100,13201.109817
2151.045,100,13201.666216
2249.865,100,13202.226506
2221.152,100,13202.78373
2213.253,100,13203.341825
2230.024,100,13203.899433
2197.575,100,13204.455134
2213.511,100,13205.011484
2222.613,100,13205.566698
2123.229,100,13206.128616
2059.775,100,13206.68681
2149.997,100,13207.242356
2123.205,100,13207.800714
2213.183,100,13208.364231
2066.647,100,13208.929529
2200.523,100,13209.489168
2229.121,100,13210.047018
2111.46,100,13210.603796
2074.195,100,13211.161971
2147.98,100,13211.719542
2082.797,100,13212.276916
2065.439,100,13212.832026
2066.081,100,13213.388989
2057.03,100,13213.946218
2072.029,100,13214.501517
2109.819,100,13215.056819
2055.599,100,13215.613787
2127.671,100,13216.170887
2015.138,100,13216.730784
1974.394,100,13217.287705
2082.233,100,13217.842793
2033.695,100,13218.399942
2006.664,100,13218.957763
2046.355,100,13219.513304
2107.786,100,13220.070485
2165.563,100,13220.626801
2128.226,100,13221.18319
2012.231,100,13221.739008
2103.112,100,13222.295038
2107.023,100,13222.852232
2041.313,100,13223.410811
2110.803,100,13223.968297
1972.948,100,13224.524258
1910.274,100,13225.080367
2124.645,100,13225.635681
2133.183,100,13226.190481
2052.51,100,13226.745942
2026.437,100,13227.302028
2098.5,100,13227.857995
2289.757,100,13228.414172
2245.277,100,13228.973126
2002.777,100,13229.527456
2207.127,100,13230.080483
2159.547,100,13230.633427
2094.129,100,13231.196369
2108.756,100,13231.752662
2044.493,100,13232.31558
2133.571,100,13232.871156
2105.885,100,13233.429617
2153.955,100,13233.994272
2038.386,100,13234.551443
2047.429,100,13235.109366
2173.138,100,13235.668284
2105.415,100,13236.227746
2048.515,100,13236.784065
2119.907,100,13237.340639
1995.358,100,13237.901111
2116.327,100,13238.458342
2142.162,100,13239.016558
2018.19,100,13239.574548
2132.073,100,13240.132652
2120.292,100,13240.694912
2096.946,100,13241.250908
2072.446,100,13241.808941
2098.425,100,13242.36431
2149.262,100,13242.923665
2053.959,100,13243.486891
2094.954,100,13244.064589
2059.587,100,13244.625969
1985.909,100,13245.186269
2223.185,100,13245.744249
1840.339,100,13246.302929
2147.006,100,13246.860718
2214.418,100,13247.418592
2143.369,100,13247.97499
2126.786,100,13248.535839
2179.009,100,13249.09463
2100.483,100,13249.65058
2092.135,100,13250.206131
2167.258,100,13250.762982
2120.394,100,13251.318343
2104.487,100,13251.875069
2042.332,100,13252.430658
2158.448,100,13252.987437
2196.751,100,13253.545784
2143.533,100,13254.103615
2137.561,100,13254.659135
2105.807,100,13255.21422
2084.7,100,13255.770005
2127.961,100,13256.324957
2134.277,100,13256.879799
2122.451,100,13257.437645
1994.061,100,13257.994339
2113.985,100,13258.557581
2202.427,100,13259.115302
2186.927,100,13259.667264
2151.657,100,13260.221407
2104.067,100,13260.774479
2150.327,100,13261.327489
2105.9,100,13261.887933
2084.446,100,13262.444616
2044.632,100,13262.998653
1997.009,100,13263.557679
2117.394,100,13264.11462
2121.867,100,13264.670709
1988.96,100,13265.227903
2039.169,100,13265.787138
2059.623,100,13266.352215
2048.921,100,13266.908575
1900.115,100,13267.463871
2097.225,100,13268.018499
2092.829,100,13268.575484
2093.398,100,13269.14049
2010.649,100,13269.699765
2063.6,100,13270.257165
1977.363,100,13270.815963
2063.233,100,13271.371985
2024.012,100,13271.940424
1912.679,100,13272.498609
1998.669,100,13273.05822
2066.122,100,13273.62302
2048.873,100,13274.185176
2050.622,100,13274.742903
2078.954,100,13275.3029
2128.004,100,13275.861053
2032.169,100,13276.418509
2061.569,100,13276.975104
1911.564,100,13277.529158
2003.696,100,13278.086972
2032.608,100,13278.643803
2081.854,100,13279.199127
2055.713,100,13279.754191
1971.438,100,13280.312668
2074.563,100,13280.868965
2025.739,100,13281.423618
2040.762,100,13281.980468
2075.417,100,13282.534768
2095.065,100,13283.090665
2042.071,100,13283.646037
1959.583,100,13284.202864
2061.621,100,13284.757845
2016.42,100,13285.314691
2045.922,100,13285.870616
1962.258,100,13286.429597
2026.892,100,13286.984811
2052.104,100,13287.539172
2034.19,100,13288.098591
1958.015,100,13288.663265
1920.057,100,13289.222631
2009.127,100,13289.776983
2153.897,100,13290.332181
1989.107,100,13290.890375
2177.187,100,13291.443382
1789.637,100,13291.998132
1961.54,100,13292.558141
2029.364,100,13293.113372
2056.963,100,13293.669773
2022.607,100,13294.230128
2048.809,100,13294.786273
1986.765,100,13295.346413
1930.657,100,13295.90087
1973.95,100,13296.467197
1953.056,100,13297.030138
1935.429,100,13297.589354
1869.857,100,13298.146741
1987.008,100,13298.703223
1937.176,100,13299.260035
1961.703,100,13299.816213
1954.05,100,13300.381076
1996.302,100,13300.937182
1908.262,100,13301.493709
1930.743,100,13302.049779
1974.822,100,13302.604252
1984.483,100,13303.160165
1912.343,100,13303.716765
2037.143,100,13304.274086
1892.297,100,13304.830188
1999.193,100,13305.389298
1876.928,100,13305.945083
2064.393,100,13306.501732
1885.566,100,13307.056894
1888.763,100,13307.61149
1971.491,100,13308.170488
2023.348,100,13308.733902
1898.172,100,13309.291583
1960.549,100,13309.848559
2002.205,100,13310.407174
1917.561,100,13310.981816
1954.928,100,13311.540712
2014.503,100,13312.09809
1949.215,100,13312.653776
1855.082,100,13313.209014
2015.383,100,13313.767202
1954.902,100,13314.322292
1901.246,100,13314.879893
1961.42,100,13315.438056
2019.299,100,13315.992783
1951.772,100,13316.547532
2006.234,100,13317.102736
2005.592,100,13317.658352
2013.863,100,13318.215989
2102.006,100,13318.772398
1896.217,100,13319.327552
1964.158,100,13319.883959
2038.357,100,13320.436312
2226.637,100,13320.989962
2205.007,100,13321.541126
2058.187,100,13322.092095
2105.957,100,13322.642655
2002.681,100,13323.207815
2077.413,100,13323.772969
1962.633,100,13324.335257
2028.464,100,13324.893851
2018.225,100,13325.452828
2007.137,100,13326.011184
1883.553,100,13326.573677
2013.566,100,13327.128899
1992.563,100,13327.685573
1982.245,100,13328.240404
2058.346,100,13328.797025
1986.054,100,13329.354678
2058.243,100,13329.910441
2034.305,100,13330.468675
1897.206,100,13331.023946
2106.623,100,13331.581586
2002.597,100,13332.136578
2072.411,100,13332.691743
2004.915,100,13333.249196
1988.683,100,13333.804508
1994.735,100,13334.359692
2009.392,100,13334.914059
2074.076,100,13335.469908
2092.045,100,13336.025456
2034.526,100,13336.582062
2089.236,100,13337.139071
1949.387,100,13337.694188
1989.46,100,13338.254361
2169.946,100,13338.818969
2102.639,100,13339.376947
2005.329,100,13339.933984
2084.92,100,13340.491488
2129.148,100,13341.048333
2094.556,100,13341.605435
2152.488,100,13342.162415
2221.202,100,13342.719214
2104.866,100,13343.275253
2174.687,100,13343.831469
2143.537,100,13344.386959
2172.76,100,13344.94249
2282.879,100,13345.499674
2197.136,100,13346.055811
2115.764,100,13346.615043
2130.372,100,13347.170629
2113.8,100,13347.726165
2249.082,100,13348.280899
2089.854,100,13348.837109
2215.947,100,13349.392575
2071.235,100,13349.947853
2247.72,100,13350.504247
2052.427,100,13351.061458
2236.107,100,13351.61449
2232.007,100,13352.166376
2050.327,100,13352.718339
2052.717,100,13353.270491
2078.275,100,13353.831394
2178.849,100,13354.387557
2083.845,100,13354.947532
2164.564,100,13355.50369
2131.003,100,13356.060047
2173.088,100,13356.616395
2120.84,100,13357.171535
2057.761,100,13357.72671
2152.565,100,13358.288793
2078.669,100,13358.854507
2119.917,100,13359.4139
2122.883,100,13359.971731
2032.187,100,13360.530324
2135.046,100,13361.094493
2085.427,100,13361.652746
2181.386,100,13362.210707
2210.822,100,13362.76829
2176.13,100,13363.325327
1990.892,100,13363.883986
2090.323,100,13364.440212
2231.376,100,13364.998093
2087.772,100,13365.553456
2165.033,100,13366.109199
2143.339,100,13366.666873
1997.932,100,13367.222218
2222.925,100,13367.778493
2162.919,100,13368.335535
2150.25,100,13368.892332
2233.338,100,13369.450343
2140.994,100,13370.0063
2074.977,100,13370.562783
2173.342,100,13371.120476
1969.389,100,13371.676546
2178.508,100,13372.23348
1905.531,100,13372.79063
2239.518,100,13373.355301
2062.474,100,13373.920558
2159.785,100,13374.480604
2259.17,100,13375.039987
2183.277,100,13375.598554
2151.574,100,13376.156316
2246.561,100,13376.71334
2202.226,100,13377.270554
2171.715,100,13377.825578
2270.872,100,13378.383352
2166.204,100,13378.940889
2163.899,100,13379.497355
2169.684,100,13380.055386
2162.724,100,13380.611671
2066.788,100,13381.168722
2232.007,100,13381.722812
2146.557,100,13382.2743
2134.257,100,13382.826427
2238.347,100,13383.378911
1987.807,100,13383.928981
2167.9,100,13384.496424
2005.782,100,13385.052872
2155.249,100,13385.610266
2224.89,100,13386.172278
2183.252,100,13386.72772
2156.766,100,13387.283755
2056.363,100,13387.841881
2116.331,100,13388.404795
2206.724,100,13388.968367
2088.342,100,13389.526374
2260.169,100,13390.082914
2137.452,100,13390.640932
2156.044,100,13391.199348
2182.241,100,13391.754828
2258.181,100,13392.309911
2193.691,100,13392.864275
2191.544,100,13393.421918
2208.96,100,13393.979222
2156.617,100,13394.53544
2198.381,100,13395.09191
2178.903,100,13395.646994
2108.558,100,13396.202418
2151.093,100,13396.757422
2085.204,100,13397.313415
2185.665,100,13397.868991
2186.141,100,13398.426565
2172.186,100,13398.982835
2145.374,100,13399.539337
1923.515,100,13400.096093
1921.598,100,13400.652783
1995.613,100,13401.209277
2152.997,100,13401.765653
2247.965,100,13402.321119
2160.036,100,13402.877451
2040.74,100,13403.440109
2236.851,100,13404.002747
2095.949,100,13404.561337
1865.778,100,13405.117726
2244.365,100,13405.675751
2152.414,100,13406.231181
2101.401,100,13406.787821
2121.229,100,13407.344866
2118.104,100,13407.901509
2009.666,100,13408.456652
2129.842,100,13409.014014
2064.142,100,13409.568636
2094.522,100,13410.125842
2064.48,100,13410.681602
2084.986,100,13411.238907
2072.58,100,13411.793941
2219.057,100,13412.344375
2196.927,100,13412.893924
2143.857,100,13413.444838
2220.677,100,13413.997771
2206.787,100,13414.55023
2120.747,100,13415.110044
2150.509,100,13415.665904
2137.312,100,13416.225059
2113.576,100,13416.781253
2172.299,100,13417.335614
2120.979,100,13417.891153
2042.746,100,13418.448332
2132.66,100,13419.0058
2127.55,100,13419.563531
2201.135,100,13420.119179
1959.168,100,13420.674889
2161.056,100,13421.233462
2114.948,100,13421.788908
2075.665,100,13422.350528
2046.099,100,13422.915685
2069.177,100,13423.476272
2096.893,100,13424.035795
2190.091,100,13424.593197
2102.875,100,13425.149719
2036.598,100,13425.708031
2283.025,100,13426.263381
2116.603,100,13426.817952
2125.458,100,13427.375524
2077.881,100,13427.930941
2013.166,100,13428.488713
2116.975,100,13429.044758
2146.242,100,13429.599986
1967.045,100,13430.155507
2139.554,100,13430.711027
2167.013,100,13431.267051
2170.946,100,13431.822571
2128.405,100,13432.380507
2083.61,100,13432.93646
1960.493,100,13433.492709
2104.711,100,13434.047564
2246.715,100,13434.607936
2175.813,100,13435.162786
2054.934,100,13435.719688
2084.844,100,13436.27482
2126.931,100,13436.830685
1938.658,100,13437.389837
2116.469,100,13437.952484
2142.218,100,13438.509338
2126.855,100,13439.066896
2058.841,100,13439.624407
2233.029,100,13440.18103
2201.046,100,13440.73612
2072.732,100,13441.292378
2082.408,100,13441.849108
2107.774,100,13442.406152
2150.916,100,13442.958653
2160.266,100,13443.511278
2144.566,100,13444.063115
2124.746,100,13444.615956
2122.546,100,13445.167605
2119.909,100,13445.72846
2024.892,100,13446.289148
2109.198,100,13446.843726
2201.733,100,13447.401718
2042.495,100,13447.959303
2152.36,100,13448.515357
2158.624,100,13449.07145
2149.835,100,13449.628814
1853.537,100,13450.184119
2149.244,100,13450.739005
2108.657,100,13451.294498
2125.866,100,13451.850521
1949.272,100,13452.4097
2193.084,100,13452.973371
2105.979,100,13453.530811
2176.81,100,13454.089183
2186.944,100,13454.646695
2096.535,100,13455.203684
2131.535,100,13455.762436
2153.987,100,13456.316764
2107.988,100,13456.872629
1954.975,100,13457.42749
2092.68,100,13457.98503
2097.021,100,13458.540182
2015.838,100,13459.096715
2165.379,100,13459.654004
2209.016,100,13460.208712
2118.12,100,13460.763571
2104.336,100,13461.323308
2069.574,100,13461.880657
2158.02,100,13462.436026
2088.945,100,13462.995733
1963.498,100,13463.553897
2089.218,100,13464.111607
1941.487,100,13464.679244
1950.604,100,13465.235773
2048.494,100,13465.79251
2080.098,100,13466.349406
2110.182,100,13466.906461
2006.949,100,13467.466294
2126.407,100,13468.027848
2056.921,100,13468.586603
2093.844,100,13469.144745
2034.928,100,13469.702076
2132.365,100,13470.258852
2028.402,100,13470.81727
2083.12,100,13471.371075
1923.252,100,13471.926289
2057.878,100,13472.480104
2119.496,100,13473.03635
2069.246,100,13473.590233
2128.476,100,13474.14256
2088.436,100,13474.692422
2054.836,100,13475.243346
2088.086,100,13475.793648
2085.851,100,13476.352369
2087.793,100,13476.910006
2023.374,100,13477.466761
2037.928,100,13478.024384
1957.9,100,13478.581536
2190.882,100,13479.138626
2123.461,100,13479.694614
1971.593,100,13480.253341
1937.609,100,13480.814975
2059.414,100,13481.372961
2078.648,100,13481.930375
2050.252,100,13482.493157
1932.834,100,13483.053471
2028.426,100,13483.613241
2106.758,100,13484.172979
2177.26,100,13484.730399
2245.255,100,13485.288287
2138.155,100,13485.845971
2257.003,100,13486.402585
2064.87,100,13486.958398
2074.42,100,13487.514664
2271.76,100,13488.070116
2156.074,100,13488.627044
2059.891,100,13489.183483
2190.217,100,13489.739226
1913.457,100,13490.29551
2146.601,100,13490.852974
2113.163,100,13491.409503
2035.751,100,13491.964348
2210.165,100,13492.521197
2200.34,100,13493.078874
2143.23,100,13493.634721
2008.841,100,13494.192551
2067.108,100,13494.748141
2152.086,100,13495.303934
1916.648,100,13495.860246
2220.809,100,13496.418031
2028.613,100,13496.977386
2039.491,100,13497.541005
2126.253,100,13498.103045
2004.644,100,13498.661046
2134.092,100,13499.219873
2183.725,100,13499.775742
2087.848,100,13500.336073
2044.101,100,13500.891802
2093.181,100,13501.446568
2027.818,100,13502.001239
1966.302,100,13502.558038
2071.624,100,13503.114074
2205.007,100,13503.672826
2038.316,100,13504.224937
2114.416,100,13504.77586
2053.916,100,13505.326677
1999.846,100,13505.878308
2120.786,100,13506.434794
2099.212,100,13506.996119
2184.992,100,13507.554998
2048.169,100,13508.117226
1999.008,100,13508.675511
2084.313,100,13509.234839
2118.739,100,13509.793015
2147.578,100,13510.348937
2146.583,100,13510.907106
2002.771,100,13511.46522
1925.557,100,13512.024969
2148.854,100,13512.591575
1978.205,100,13513.15225
2099.317,100,13513.712125
2238.72,100,13514.274135
2116.042,100,13514.834306
2130.026,100,13515.396456
2100.743,100,13515.953807
2172.245,100,13516.511975
2213.432,100,13517.06873
2147.628,100,13517.627644
2147.796,100,13518.18396
2271.71,100,13518.740072
2172.378,100,13519.296453
2120.813,100,13519.853511
2202.529,100,13520.409598
2027.508,100,13520.964432
2232.569,100,13521.519002
2197.422,100,13522.07413
2175.08,100,13522.630625
1941.868,100,13523.188163
2005.764,100,13523.745329
2155.541,100,13524.300548
2171.367,100,13524.857704
2147.864,100,13525.413958
2096.093,100,13525.970825
2050.726,100,13526.527926
2106.791,100,13527.08461
2176.189,100,13527.647529
2036.819,100,13528.208414
2191.722,100,13528.765409
1996.273,100,13529.321915
2105.23,100,13529.878099
2193.044,100,13530.43561
2119.52,100,13530.992045
1915.06,100,13531.546964
2211.673,100,13532.103411
2052.396,100,13532.660482
2057.297,100,13533.218069
2080.286,100,13533.774976
1977.264,100,13534.330526
1973.466,100,13535.004985
2288.336,100,13535.605652
1807.226,100,13536.17112
2082.116,100,13536.72157
2202.716,100,13537.272649
1978.953,100,13537.837678
2087.807,100,13538.420795
2085.007,100,13538.977431
2199.264,100,13539.538876
2212.605,100,13540.09478
2031.323,100,13540.651663
2244.935,100,13541.209386
2166.351,100,13541.767242
1884.159,100,13542.324041
2005.532,100,13542.881084
2009.776,100,13543.439937
2172.282,100,13543.996045
2148.345,100,13544.551734
2107.968,100,13545.110378
2141.902,100,13545.665909
2085.818,100,13546.223197
1975.346,100,13546.779668
2130.241,100,13547.342076
2012.431,100,13547.905818
2110.593,100,13548.463839
2102.8,100,13549.020889
2110.012,100,13549.579415
2087.886,100,13550.136717
2079.046,100,13550.692604
2146.556,100,13551.250808
2088.287,100,13551.807651
2052.961,100,13552.366033
2066.632,100,13552.922873
2078.757,100,13553.480818
2056.091,100,13554.039702
2087.064,100,13554.596729
2145.468,100,13555.15523
2064.887,100,13555.710193
2104.574,100,13556.265546
2074.22,100,13556.822454
2020.414,100,13557.377696
2093.767,100,13557.933067
2138.483,100,13558.487728
2134.868,100,13559.043286
2145.434,100,13559.599445
2124.698,100,13560.155059
2083.091,100,13560.711205
2111.897,100,13561.265807
2077.53,100,13561.822288
1965.262,100,13562.38629
2124.697,100,13562.949341
2099.503,100,13563.50878
2026.614,100,13564.065665
2131.082,100,13564.624822
2113.977,100,13565.183918
2080.553,100,13565.737373
2092.583,100,13566.289898
2076.183,100,13566.840765
2062.423,100,13567.391468
2040.303,100,13567.942313
2133.011,100,13568.503149
2138.535,100,13569.059479
2058.436,100,13569.618445
2049.554,100,13570.176257
2084.567,100,13570.732328
2130.683,100,13571.288816
2002.316,100,13571.845425
2054.56,100,13572.401139
2012.912,100,13572.958316
2159.082,100,13573.51575
2086.966,100,13574.074756
1960.395,100,13574.633631
2083.062,100,13575.18905
2028.334,100,13575.74425
2013.061,100,13576.301633
2014.95,100,13576.858138
2155.443,100,13577.418133
1995.414,100,13577.9813
2055.685,100,13578.539645
2049.492,100,13579.096219
2001.938,100,13579.653815
1938.702,100,13580.212868
2040.764,100,13580.770057
2016.248,100,13581.32605
2007.853,100,13581.88449
2002.825,100,13582.440218
2065.244,100,13582.997879
2140.712,100,13583.55562
2087.565,100,13584.110406
2064.127,100,13584.667337
2092.69,100,13585.222904
1933.548,100,13585.779482
1995.127,100,13586.337849
1951.669,100,13586.894851
2020.827,100,13587.45146
2035.256,100,13588.00928
2009.131,100,13588.564319
2054.785,100,13589.119359
2064.731,100,13589.674143
2002.516,100,13590.228736
2088.522,100,13590.783957
2086.172,100,13591.339778
2039.886,100,13591.896162
1989.583,100,13592.458191
2027.903,100,13593.020149
1983.166,100,13593.578434
1966.976,100,13594.137833
2038.495,100,13594.696135
1944.457,100,13595.252404
2077.782,100,13595.808789
1968.476,100,13596.40528
1988.186,100,13596.981734
2019.486,100,13597.533196
2008.596,100,13598.083849
2000.496,100,13598.638186
2058.14,100,13599.199402
2023.565,100,13599.757442
2112.476,100,13600.324398
2085.187,100,13600.881237
2075.219,100,13601.436935
2033.62,100,13601.996344
1897.595,100,13602.552701
1996.33,100,13603.110937
2046.196,100,13603.670432
2043.841,100,13604.228286
2012.105,100,13604.78492
1982.818,100,13605.339966
2006.246,100,13605.894955
1924.299,100,13606.452358
2073.637,100,13607.030086
1981.152,100,13607.593938
2114.402,100,13608.151265
1966.697,100,13608.709246
2015.324,100,13609.264132
1964.655,100,13609.819158
1962.793,100,13610.375897
2010.371,100,13610.931983
1929.205,100,13611.487687
1989.458,100,13612.046762
1898.403,100,13612.609616
1910.403,100,13613.171879
1957.387,100,13613.729651
1955.124,100,13614.287461
1957.482,100,13614.847413
1970.234,100,13615.407348
1888.334,100,13615.963816
1938.544,100,13616.520366
2013.698,100,13617.075937
2053.963,100,13617.6342
1997.92,100,13618.18993
1943.859,100,13618.745442
1941.346,100,13619.302448
2011.348,100,13619.859981
2076.014,100,13620.416331
2033.393,100,13620.971386
2014.062,100,13621.528191
2046.392,100,13622.084036
2020.924,100,13622.639102
1878.049,100,13623.195082
1965.306,100,13623.75216
2084.09,100,13624.30829
2114.073,100,13624.863759
1974.684,100,13625.420174
1906.666,100,13625.976146
2023.816,100,13626.53849
2087.967,100,13627.094343
2084.797,100,13627.652372
2024.467,100,13628.208702
2077.707,100,13628.761074
2038.737,100,13629.3162
2044.128,100,13629.878968
2035.899,100,13630.438116
1991.251,100,13630.99552
1931.518,100,13631.55681
2080.766,100,13632.112248
2067.502,100,13632.670268
2095.314,100,13633.226548
2067.68,100,13633.78304
1960.389,100,13634.340152
2026.487,100,13634.896025
2021.831,100,13635.45247
2010.387,100,13636.008103
2029.752,100,13636.566906
1936.972,100,13637.122129
2093.845,100,13637.679398
2087.013,100,13638.236568
1983.482,100,13638.791614
1971.291,100,13639.347059
1939.076,100,13639.90319
1955.157,100,13640.459554
2025.304,100,13641.016242
1960.61,100,13641.573865
1973.165,100,13642.133122
2081.027,100,13642.697631
2010.619,100,13643.257587
2014.221,100,13643.817789
2013.886,100,13644.377534
1945.899,100,13644.9354
1926.467,100,13645.516396
1986.239,100,13646.093502
2031.708,100,13646.652428
2016.035,100,13647.211943
1987.784,100,13647.798808
2090.754,100,13648.356604
2021.996,100,13648.917745
2030.096,100,13649.475206
2027.809,100,13650.030857
2008.428,100,13650.588244
2073.377,100,13651.144151
2103.052,100,13651.702028
2047.916,100,13652.269356
2004.02,100,13652.846597
2034.527,100,13653.40372
1975.625,100,13653.96525
2036.588,100,13654.523703
2023.316,100,13655.082437
2093.054,100,13655.638881
2155.624,100,13656.195225
2022.681,100,13656.752573
2072.982,100,13657.312659
2079.767,100,13657.87261
2066.547,100,13658.42514
2056.517,100,13658.977689
2082.047,100,13659.53168
2081.597,100,13660.085066
1969.143,100,13660.648307
2102.057,100,13661.203487
2021.645,100,13661.760708
2045.635,100,13662.34834
2105.149,100,13662.905846
2001.003,100,13663.462576
2189.645,100,13664.018288
1915.508,100,13664.575694
2081.855,100,13665.134067
2072.887,100,13665.691276
2167.001,100,13666.2466
2063.411,100,13666.801991
2060.111,100,13667.359275
2063.66,100,13667.914799
2126.738,100,13668.47251
2082.777,100,13669.0266
2065.646,100,13669.583645
2036.001,100,13670.1392
2063.493,100,13670.694231
1902.52,100,13671.291664
1889.745,100,13671.884193
1962.274,100,13672.470342
1951.517,100,13673.03271
2035.088,100,13673.603426
1947.278,100,13674.168341
1986.217,100,13674.734865
1957.267,100,13675.299757
1912.295,100,13675.880512
1862.561,100,13676.436953
1974.419,100,13676.992883
1997.912,100,13677.549815
2016.283,100,13678.134916
2020.699,100,13678.692581
2090.435,100,13679.272787
2032.585,100,13679.831461
2031.819,100,13680.385849
2080.992,100,13680.939953
1885.128,100,13681.496199
2051.12,100,13682.051992
1973.701,100,13682.606615
1993.263,100,13683.160366
1956.798,100,13683.716774
2099.27,100,13684.272359
