#{"t_start": 1676158231.7699358, "env_id": "NetworkManagement-v1"}
r,l,t
-349.469,30,343.40074
-327.465,30,344.555989
-327.447,30,344.756752
-324.449,30,344.952149
-342.809,30,345.147951
-335.848,30,345.36327
-340.705,30,345.573056
-359.411,30,345.77101
-318.736,30,345.968012
-338.76,30,346.166925
-335.557,30,346.365425
-331.869,30,347.537217
-360.9,30,347.734419
-317.276,30,347.934219
-331.602,30,348.132576
-329.255,30,348.333261
-342.417,30,348.545739
-335.075,30,348.744793
-335.127,30,348.945385
-346.84,30,349.140076
-354.056,30,349.339059
-340.661,30,350.517909
-317.238,30,350.722389
-360.765,30,350.922691
-352.165,30,351.123009
-357.442,30,351.328652
-351.725,30,351.530347
-354.631,30,351.728907
-352.406,30,351.923545
-358.394,30,352.124124
-352.837,30,352.331353
-344.347,30,353.516674
-361.468,30,353.726101
-361.658,30,353.92182
-350.945,30,354.1323
-344.403,30,354.325035
-366.035,30,354.520184
-353.995,30,354.715757
-362.678,30,354.912334
-363.168,30,355.12068
-353.286,30,355.328495
-347.249,30,356.489263
-359.14,30,356.686227
-360.761,30,356.883191
-342.86,30,357.089282
-348.525,30,357.288694
-340.572,30,357.501073
-344.193,30,357.702146
-345.937,30,357.924964
-336.252,30,358.138999
-350.69,30,358.356985
-323.394,30,359.60065
-345.988,30,359.819807
-355.797,30,360.020439
-344.627,30,360.217689
-347.759,30,360.413684
-335.812,30,360.626493
-365.0,30,360.828686
-352.552,30,361.029837
-340.616,30,361.22678
-354.43,30,361.428328
-320.694,30,362.610819
-354.527,30,362.803839
-320.745,30,362.99984
-345.517,30,363.19561
-334.025,30,363.397971
-324.07,30,363.613339
-345.978,30,363.845927
-344.805,30,364.050028
-332.018,30,364.250338
-336.123,30,364.452895
-347.253,30,365.676584
-321.58,30,365.874776
-346.144,30,366.069088
-359.468,30,366.270712
-329.398,30,366.473667
-351.754,30,366.681117
-318.133,30,366.882153
-351.006,30,367.088124
-326.414,30,367.283695
-345.85,30,367.501191
-344.961,30,368.707017
-346.931,30,368.904888
-333.007,30,369.110365
-356.163,30,369.325956
-336.684,30,369.543684
-312.991,30,369.757967
-341.821,30,369.975745
-318.988,30,370.185196
-345.722,30,370.38578
-327.684,30,370.582982
-324.651,30,371.804762
-324.985,30,372.020654
-347.219,30,372.227661
-346.411,30,372.430642
-329.621,30,372.64327
-346.97,30,372.874615
-350.334,30,373.078228
-320.203,30,373.273322
-358.177,30,373.485822
-341.453,30,373.701152
-347.923,30,374.956459
-343.012,30,375.156903
-330.404,30,375.357902
-344.915,30,375.552162
-333.138,30,375.751076
-299.227,30,375.958727
-336.165,30,376.155471
-325.044,30,376.354579
-331.9,30,376.553503
-349.063,30,376.748083
-336.753,30,377.915202
-290.845,30,378.11183
-328.536,30,378.30528
-335.091,30,378.504506
-336.725,30,378.699692
-333.628,30,378.914432
-305.169,30,379.11486
-348.994,30,379.311587
-347.567,30,379.512228
-350.543,30,379.71171
-331.896,30,380.878695
-333.745,30,381.079572
-353.483,30,381.281979
-346.867,30,381.487087
-360.548,30,381.688108
-359.695,30,381.89675
-377.966,30,382.094987
-356.667,30,382.293744
-370.469,30,382.491361
-371.095,30,382.688989
-366.55,30,383.921646
-383.031,30,384.121885
-377.333,30,384.320283
-378.231,30,384.520343
-345.714,30,384.729255
-353.093,30,384.931415
-364.231,30,385.132177
-355.751,30,385.332884
-350.202,30,385.533406
-364.794,30,385.740224
-347.874,30,386.90455
-353.151,30,387.099947
-377.097,30,387.298168
-356.248,30,387.493612
-386.195,30,387.685854
-357.374,30,387.894718
-353.301,30,388.094216
-361.632,30,388.296596
-353.837,30,388.494124
-340.291,30,388.708815
-352.279,30,389.882665
-392.331,30,390.081837
-382.656,30,390.278968
-384.936,30,390.497098
-367.467,30,390.723921
-378.011,30,390.946936
-368.826,30,391.144916
-361.789,30,391.341508
-376.847,30,391.539156
-379.258,30,391.741921
-364.346,30,392.896196
-352.274,30,393.093773
-374.496,30,393.287874
-351.769,30,393.489986
-357.389,30,393.693531
-358.405,30,393.907198
-363.67,30,394.108868
-382.567,30,394.319167
-350.9,30,394.523784
-348.264,30,394.727441
-381.914,30,395.967911
-364.418,30,396.177201
-352.052,30,396.394847
-349.8,30,396.609608
-351.901,30,396.814078
-346.402,30,397.01264
-331.86,30,397.209406
-341.725,30,397.412787
-323.133,30,397.611759
-333.367,30,397.817648
-334.461,30,398.978228
-338.296,30,399.173934
-310.739,30,399.368326
-324.911,30,399.566389
-304.608,30,399.772102
-308.187,30,399.979768
-358.951,30,400.176944
-340.319,30,400.374423
-327.543,30,400.567895
-320.139,30,400.776643
-325.169,30,402.017375
-305.79,30,402.222746
-334.8,30,402.42331
-337.138,30,402.627975
-326.568,30,402.844158
-331.798,30,403.062941
-317.352,30,403.260385
-324.216,30,403.462188
-335.756,30,403.662538
-341.74,30,403.868431
-322.257,30,405.029718
-294.872,30,405.228801
-314.838,30,405.427116
-327.492,30,405.627428
-335.829,30,405.822184
-320.785,30,406.029148
-311.643,30,406.227758
-317.013,30,406.426247
-282.007,30,406.62461
-302.275,30,406.832048
-285.162,30,407.996762
-293.456,30,408.192078
-337.011,30,408.390443
-304.801,30,408.592922
-268.283,30,408.792573
-297.064,30,408.997989
-278.961,30,409.192805
-293.765,30,409.389271
-302.06,30,409.587852
-308.163,30,409.787868
-311.525,30,410.94627
-319.29,30,411.143783
-310.537,30,411.338458
-298.194,30,411.530772
-298.006,30,411.725221
-297.136,30,411.942998
-269.787,30,412.143767
-278.15,30,412.341719
-300.262,30,412.540642
-321.064,30,412.738916
-290.589,30,413.900353
-288.787,30,414.098372
-308.02,30,414.29613
-284.516,30,414.492835
-321.851,30,414.69392
-307.386,30,414.898559
-304.197,30,415.103573
-290.677,30,415.320692
-282.861,30,415.518452
-317.324,30,415.718781
-310.3,30,416.876561
-310.738,30,417.070368
-277.575,30,417.268425
-266.835,30,417.464861
-305.373,30,417.66832
-262.253,30,417.873607
-269.015,30,418.074144
-294.819,30,418.271093
-317.714,30,418.468474
-305.294,30,418.673579
-310.794,30,419.834821
-328.11,30,420.033519
-334.368,30,420.227203
-341.882,30,420.427543
-302.286,30,420.626285
-293.827,30,420.831503
-298.75,30,421.030375
-313.122,30,421.228845
-286.431,30,421.428399
-270.505,30,421.623384
-295.88,30,422.793111
-293.755,30,422.98962
-313.625,30,423.182206
-289.349,30,423.378699
-277.872,30,423.58134
-321.969,30,423.789426
-305.471,30,423.985968
-321.376,30,424.181495
-285.706,30,424.374046
-284.749,30,424.571161
-333.189,30,425.732395
-316.879,30,425.928361
-319.74,30,426.120641
-307.405,30,426.317953
-305.755,30,426.523269
-300.04,30,426.727379
-314.456,30,426.922423
-301.674,30,427.117804
-323.879,30,427.310252
-335.962,30,427.514044
-314.935,30,428.674154
-305.768,30,428.874543
-302.544,30,429.073116
-310.278,30,429.26676
-305.282,30,429.462174
-302.301,30,429.66423
-274.348,30,429.865226
-276.605,30,430.061532
-304.366,30,430.258075
-283.369,30,430.450496
-279.185,30,431.614883
-297.422,30,431.811785
-310.945,30,432.01133
-287.958,30,432.21009
-343.066,30,432.412136
-298.095,30,432.609218
-282.913,30,432.807106
-336.957,30,433.007915
-339.051,30,433.205022
-315.422,30,433.413488
-313.866,30,434.581077
-340.155,30,434.78383
-335.843,30,434.982736
-346.972,30,435.182638
-345.245,30,435.380117
-327.217,30,435.588007
-345.347,30,435.783923
-345.612,30,435.978716
-347.204,30,436.176343
-356.479,30,436.374325
-349.463,30,437.547607
-354.264,30,437.747162
-330.593,30,437.944972
-350.548,30,438.144469
-376.477,30,438.34403
-369.373,30,438.549895
-365.024,30,438.745127
-382.355,30,438.943148
-367.413,30,439.13894
-376.173,30,439.35022
-353.39,30,440.521962
-371.03,30,440.723571
-352.002,30,440.922018
-369.323,30,441.122403
-376.655,30,441.323319
-369.935,30,441.530785
-378.794,30,441.72591
-355.827,30,441.923144
-365.302,30,442.119842
-344.805,30,442.329131
-357.677,30,443.490633
-349.432,30,443.691635
-338.929,30,443.888808
-338.266,30,444.086973
-317.7,30,444.283423
-329.025,30,444.485351
-309.125,30,444.681683
-307.258,30,444.882914
-326.342,30,445.080786
-322.424,30,445.278944
-309.035,30,446.435667
-318.35,30,446.635858
-283.979,30,446.831421
-267.364,30,447.026949
-291.078,30,447.222083
-291.272,30,447.432296
-302.177,30,447.627151
-277.509,30,447.824034
-281.663,30,448.020967
-288.845,30,448.21636
-288.458,30,449.362471
-269.068,30,449.559715
-302.998,30,449.756488
-274.275,30,449.951329
-262.155,30,450.144223
-269.798,30,450.350402
-256.401,30,450.55313
-250.786,30,450.74906
-222.369,30,450.948826
-233.401,30,451.147673
-242.46,30,452.304116
-221.352,30,452.500315
-253.763,30,452.696716
-215.83,30,452.895726
-225.914,30,453.099753
-248.847,30,453.297767
-194.752,30,453.500305
-194.291,30,453.699505
-233.318,30,453.896561
-215.556,30,454.102294
-179.01,30,455.249351
-195.563,30,455.447498
-204.639,30,455.644228
-239.244,30,455.843642
-232.596,30,456.049465
-231.73,30,456.250844
-218.111,30,456.457127
-212.254,30,456.661041
-218.901,30,456.855871
-262.178,30,457.050809
-191.331,30,458.209158
-202.783,30,458.40683
-216.718,30,458.602101
-244.893,30,458.796687
-241.894,30,458.988988
-226.483,30,459.195092
-197.588,30,459.391263
-203.986,30,459.586198
-197.954,30,459.781176
-209.413,30,459.978242
-211.697,30,461.138244
-177.075,30,461.337115
-168.932,30,461.533831
-174.998,30,461.729462
-169.215,30,461.923297
-174.104,30,462.127625
-185.706,30,462.326838
-177.831,30,462.524356
-170.875,30,462.722848
-170.799,30,462.916467
-154.369,30,464.088417
-165.767,30,464.286414
-160.766,30,464.483765
-179.612,30,464.679865
-154.656,30,464.880158
-141.326,30,465.083739
-127.818,30,465.280837
-158.365,30,465.484276
-152.645,30,465.687146
-145.534,30,465.890663
-152.332,30,467.061304
-161.957,30,467.257793
-138.878,30,467.462411
-114.05,30,467.66663
-181.848,30,467.86583
-159.065,30,468.08495
-157.257,30,468.282772
-177.474,30,468.475301
-141.69,30,468.672036
-175.785,30,468.873773
-206.646,30,470.073462
-223.2,30,470.272463
-189.194,30,470.473504
-182.619,30,470.67445
-154.225,30,470.881064
-147.984,30,471.096359
-132.624,30,471.297676
-144.858,30,471.495861
-143.844,30,471.690292
-158.963,30,471.889989
-130.755,30,473.09258
-148.146,30,473.293937
-135.015,30,473.497979
-101.306,30,473.701279
-121.794,30,473.89906
-145.354,30,474.107916
-80.542,30,474.319008
-97.865,30,474.529356
-113.779,30,474.7409
-116.235,30,474.96289
-122.722,30,476.164476
-89.531,30,476.38095
-110.876,30,476.58865
-96.412,30,476.801265
-95.273,30,477.002212
-107.159,30,477.207929
-118.677,30,477.404487
-128.35,30,477.601242
-116.02,30,477.798644
-103.785,30,477.991599
-134.459,30,479.146527
-118.713,30,479.344114
-144.819,30,479.540465
-129.702,30,479.739262
-127.125,30,479.936553
-105.692,30,480.143845
-90.708,30,480.340681
-85.385,30,480.536411
-46.35,30,480.73196
-84.293,30,480.963454
-54.111,30,482.161939
-58.255,30,482.367566
-61.546,30,482.565047
-69.566,30,482.763776
-40.765,30,482.982236
-42.47,30,483.211409
-23.247,30,483.425481
-53.44,30,483.640196
-46.91,30,483.856025
-38.782,30,484.072517
-65.415,30,485.258081
-66.352,30,485.475217
-62.71,30,485.693924
-49.975,30,485.903082
-53.85,30,486.122767
-39.658,30,486.359482
-42.131,30,486.578224
-40.292,30,486.787919
-46.16,30,486.986312
-20.773,30,487.19475
-70.758,30,488.481983
-39.787,30,488.68207
-37.203,30,488.879373
-47.499,30,489.086711
-58.981,30,489.294604
17.386,30,489.495015
-18.578,30,489.692122
-26.411,30,489.897722
-2.902,30,490.120565
-21.236,30,490.319856
-22.422,30,491.519603
-18.082,30,491.731119
-24.815,30,491.954289
-44.38,30,492.1671
8.993,30,492.373715
0.5,30,492.591802
-7.354,30,492.794984
-8.849,30,493.001434
-6.687,30,493.208988
10.041,30,493.416897
-7.782,30,494.609935
1.738,30,494.826443
-12.665,30,495.027848
28.445,30,495.241229
64.066,30,495.443378
49.199,30,495.657619
86.166,30,495.863213
87.75,30,496.066355
54.313,30,496.263616
60.431,30,496.469411
60.147,30,497.679519
87.13,30,497.880332
93.95,30,498.082711
60.538,30,498.279487
82.682,30,498.498788
75.224,30,498.698459
99.481,30,498.9015
43.458,30,499.100923
69.42,30,499.307709
72.731,30,499.517639
115.748,30,500.702392
94.13,30,500.903184
49.196,30,501.096912
74.868,30,501.299576
75.371,30,501.50369
91.336,30,501.728153
66.778,30,501.931131
82.029,30,502.128028
78.953,30,502.324155
79.935,30,502.518984
104.116,30,503.684523
87.498,30,503.883094
83.051,30,504.103333
80.543,30,504.313891
86.02,30,504.520093
91.155,30,504.73443
68.834,30,504.931696
87.96,30,505.135823
98.388,30,505.339741
49.991,30,505.542799
70.965,30,506.813459
104.232,30,507.025
119.859,30,507.23498
125.331,30,507.436457
126.346,30,507.657647
91.973,30,507.901691
100.887,30,508.109566
110.536,30,508.316924
95.59,30,508.527121
118.64,30,508.738061
80.207,30,509.914498
95.296,30,510.113736
114.651,30,510.314183
125.289,30,510.513954
103.389,30,510.716361
100.86,30,510.929141
130.39,30,511.128039
129.708,30,511.327935
103.788,30,511.522218
56.996,30,511.731649
77.274,30,512.884955
82.706,30,513.084263
77.649,30,513.286292
97.474,30,513.492582
71.707,30,513.699114
62.315,30,513.896944
108.809,30,514.096066
92.735,30,514.30081
132.585,30,514.536919
106.768,30,514.747457
113.73,30,516.034438
122.591,30,516.237093
103.1,30,516.440954
104.952,30,516.637801
112.576,30,516.855773
99.868,30,517.064885
109.958,30,517.26758
87.07,30,517.466614
108.866,30,517.665565
89.008,30,517.877226
100.1,30,519.095094
79.039,30,519.299342
116.713,30,519.497863
120.17,30,519.698898
117.166,30,519.914099
110.052,30,520.112172
75.364,30,520.313062
103.512,30,520.514096
109.088,30,520.724754
124.698,30,520.935568
78.262,30,522.147218
121.028,30,522.344956
108.244,30,522.550333
92.978,30,522.751654
105.948,30,522.948235
97.206,30,523.155942
59.742,30,523.351253
117.116,30,523.54826
94.197,30,523.746512
81.449,30,523.945609
100.037,30,525.114339
122.614,30,525.310852
68.681,30,525.512803
89.609,30,525.717639
98.726,30,525.919926
104.183,30,526.127934
105.28,30,526.32629
99.163,30,526.5419
141.363,30,526.742844
118.787,30,526.946085
98.519,30,528.121187
111.809,30,528.326175
103.652,30,528.529275
115.744,30,528.73507
59.852,30,528.945447
81.529,30,529.158964
69.887,30,529.355611
97.024,30,529.554953
78.11,30,529.755715
117.83,30,529.954983
74.227,30,531.139495
81.151,30,531.34136
55.357,30,531.541857
76.604,30,531.746993
81.585,30,531.96265
85.92,30,532.170773
62.863,30,532.374312
57.24,30,532.58437
15.253,30,532.797287
17.57,30,533.019013
48.28,30,534.197357
18.846,30,534.399564
16.949,30,534.602512
24.736,30,534.805551
51.391,30,535.019825
35.686,30,535.228014
61.11,30,535.425602
39.009,30,535.619247
15.684,30,535.825713
44.275,30,536.045375
42.173,30,537.291523
27.932,30,537.491844
66.104,30,537.693522
44.508,30,537.895485
64.601,30,538.104043
39.644,30,538.314031
41.396,30,538.530772
27.893,30,538.743588
21.809,30,538.951111
63.045,30,539.15528
29.835,30,540.336379
32.534,30,540.536776
30.332,30,540.73775
53.238,30,540.935949
26.635,30,541.139035
-1.012,30,541.350102
15.983,30,541.549533
-2.257,30,541.750907
41.53,30,541.944398
-14.799,30,542.140032
-8.325,30,543.31027
-33.913,30,543.543047
-28.598,30,543.758249
-19.432,30,543.960071
17.09,30,544.19138
-35.072,30,544.417824
-27.743,30,544.650915
-19.827,30,544.859356
-38.71,30,545.059351
-47.044,30,545.261967
-36.935,30,546.515711
-62.968,30,546.71603
-33.394,30,546.918714
-17.613,30,547.118169
-15.812,30,547.314921
-42.922,30,547.516466
-46.997,30,547.720652
-24.3,30,547.956706
-37.97,30,548.196609
-37.212,30,548.422136
-41.41,30,549.715617
-48.953,30,549.970702
-55.43,30,550.216892
-88.444,30,550.508116
-39.645,30,550.724383
-31.237,30,550.930182
-64.359,30,551.161842
-67.808,30,551.371665
-28.47,30,551.592522
-84.788,30,551.816206
-62.687,30,553.13528
-83.019,30,553.377492
-103.658,30,553.637566
-97.852,30,553.921152
-79.545,30,554.212758
-91.6,30,554.448046
-66.084,30,554.694875
-119.855,30,554.92855
-115.49,30,555.134422
-98.628,30,555.334109
-93.935,30,556.534173
-91.762,30,556.738128
-105.541,30,556.934058
-72.971,30,557.132862
-86.717,30,557.339973
-114.035,30,557.54917
-113.426,30,557.755318
-102.619,30,557.955631
-97.752,30,558.157785
-112.035,30,558.359226
-115.442,30,559.552507
-112.491,30,559.756396
-158.924,30,559.962107
-127.315,30,560.162931
-104.983,30,560.364858
-84.989,30,560.579457
-77.316,30,560.777236
-50.106,30,560.979418
-40.481,30,561.181627
-50.79,30,561.389414
-74.797,30,562.600814
-92.045,30,562.79872
-60.882,30,562.992683
-65.381,30,563.190514
-93.092,30,563.402759
-79.551,30,563.623469
-68.723,30,563.820338
-55.758,30,564.021466
-111.235,30,564.226923
-67.732,30,564.432264
-61.664,30,565.624489
-55.381,30,565.828657
-78.617,30,566.024794
-64.198,30,566.226076
-71.632,30,566.450453
-76.836,30,566.659791
-54.484,30,566.868264
-76.912,30,567.077001
-54.367,30,567.280201
-51.218,30,567.49058
-83.832,30,568.694024
-98.466,30,568.902583
-79.535,30,569.111011
-95.798,30,569.309452
-101.457,30,569.513353
-73.662,30,569.718221
-93.63,30,569.91768
-67.664,30,570.112434
-76.112,30,570.311526
-108.072,30,570.51788
-98.213,30,571.746206
-75.259,30,571.960947
-68.387,30,572.165807
-89.003,30,572.369791
-101.107,30,572.586828
-118.267,30,572.787832
-110.775,30,572.986548
-89.492,30,573.185574
-89.217,30,573.384743
-108.964,30,573.614495
-77.572,30,574.864653
-101.069,30,575.077681
-100.286,30,575.292453
-108.408,30,575.513432
-98.356,30,575.732289
-98.269,30,575.942466
-100.404,30,576.151914
-42.825,30,576.364843
-74.579,30,576.619937
-73.89,30,576.870167
-84.646,30,578.109451
-51.733,30,578.324066
-35.265,30,578.533656
-67.386,30,578.746941
-45.906,30,578.977734
-83.162,30,579.188343
-40.115,30,579.398281
-53.354,30,579.6047
-46.924,30,579.813993
-40.785,30,580.022373
-59.262,30,581.303097
-44.382,30,581.518708
-48.004,30,581.725775
-50.149,30,581.94288
-64.532,30,582.167245
-42.889,30,582.37662
-59.816,30,582.590145
-56.388,30,582.794271
-31.317,30,583.002386
-43.681,30,583.216828
-22.138,30,584.431295
-78.151,30,584.634796
-53.868,30,584.845201
-50.952,30,585.064258
-45.324,30,585.278115
-73.873,30,585.490916
-57.075,30,585.692617
-70.564,30,585.895354
-50.352,30,586.112431
-65.01,30,586.335632
-68.253,30,587.533673
-40.835,30,587.733692
-52.169,30,587.935658
-40.859,30,588.138235
-50.512,30,588.337104
-33.364,30,588.550663
-49.364,30,588.749615
-22.088,30,588.953157
-48.833,30,589.163298
-73.887,30,589.389476
2.189,30,590.597933
-22.03,30,590.818363
2.733,30,591.029993
-25.674,30,591.238431
-8.199,30,591.449737
-11.171,30,591.67639
-27.754,30,591.879512
-19.899,30,592.080792
-17.998,30,592.285798
-41.68,30,592.497653
-9.157,30,593.701637
-12.852,30,593.904448
-4.238,30,594.108169
2.432,30,594.31071
0.932,30,594.517173
-21.347,30,594.730386
2.7,30,594.934394
-24.404,30,595.139115
-32.559,30,595.341093
-28.712,30,595.550343
-42.663,30,596.747514
1.369,30,596.952517
4.643,30,597.154662
-2.511,30,597.35728
-1.238,30,597.557257
-4.004,30,597.764907
14.479,30,597.965868
16.419,30,598.161741
-12.321,30,598.360562
-6.559,30,598.559942
-25.637,30,599.742935
5.166,30,599.947613
34.668,30,600.157239
26.822,30,600.358139
-1.821,30,600.56642
5.88,30,600.766197
-15.912,30,600.965034
-7.69,30,601.163179
-25.739,30,601.372268
12.417,30,601.573102
-16.638,30,602.749021
-5.923,30,602.946512
8.379,30,603.1467
-26.071,30,603.348047
-41.273,30,603.555785
-19.065,30,603.761062
-46.401,30,603.963436
-31.857,30,604.168248
-36.945,30,604.374766
-55.985,30,604.58075
-48.666,30,605.744629
-42.851,30,605.943088
-14.76,30,606.141372
-38.227,30,606.338618
-42.434,30,606.532883
-64.57,30,606.740521
-5.845,30,606.937304
-38.065,30,607.135049
