#{"t_start": 1676166910.5505679, "env_id": "NetworkManagement-v1"}
r,l,t
553.298,30,1879.062908
566.953,30,1879.687278
580.049,30,1879.882278
543.65,30,1880.077019
532.323,30,1880.286892
566.296,30,1880.877056
545.325,30,1881.070824
559.689,30,1881.27006
568.781,30,1882.435922
558.282,30,1883.032586
558.623,30,1883.248481
555.943,30,1883.44495
577.075,30,1883.64128
546.521,30,1883.836486
570.885,30,1884.445606
541.39,30,1884.647
536.423,30,1884.844016
536.882,30,1885.047512
555.908,30,1886.609595
543.099,30,1886.814189
561.944,30,1887.015167
559.359,30,1887.232587
549.126,30,1887.813352
547.581,30,1888.013838
560.758,30,1888.225288
559.062,30,1888.425927
542.12,30,1889.012488
538.344,30,1889.203634
555.535,30,1890.376216
527.687,30,1890.584302
590.578,30,1890.780812
567.473,30,1891.418754
538.244,30,1891.611324
541.561,30,1891.809986
544.25,30,1892.009532
551.3,30,1892.611052
542.051,30,1892.807387
564.13,30,1893.004541
556.645,30,1894.162535
545.9,30,1894.772075
533.569,30,1894.978815
557.195,30,1895.253903
560.626,30,1895.45532
556.159,30,1896.07049
560.775,30,1896.272171
546.238,30,1896.4714
556.067,30,1896.666037
551.245,30,1896.864599
556.294,30,1898.512983
569.39,30,1898.712933
530.436,30,1898.908819
551.121,30,1899.11026
560.429,30,1899.71646
553.333,30,1899.914998
564.877,30,1900.112095
573.316,30,1900.306348
556.206,30,1900.929816
533.396,30,1901.126555
566.781,30,1902.291041
567.422,30,1902.495138
573.474,30,1903.18279
546.443,30,1903.379454
563.676,30,1903.579716
582.279,30,1903.774304
533.687,30,1903.971405
556.221,30,1904.584656
561.035,30,1904.784421
560.275,30,1904.98489
569.703,30,1906.156955
567.949,30,1906.767278
566.477,30,1906.961148
546.513,30,1907.218004
558.841,30,1907.411877
559.389,30,1907.996202
564.856,30,1908.205956
578.574,30,1908.404185
581.662,30,1908.598793
541.561,30,1908.791848
541.745,30,1910.437283
563.501,30,1910.634048
565.199,30,1910.828935
570.298,30,1911.027343
570.316,30,1911.639946
561.19,30,1911.839267
568.972,30,1912.033727
563.157,30,1912.244721
539.944,30,1912.82936
585.833,30,1913.022634
561.517,30,1914.190843
580.066,30,1914.391116
557.94,30,1914.99977
571.893,30,1915.240088
544.775,30,1915.437428
558.158,30,1915.638312
552.578,30,1915.832527
584.788,30,1916.458249
561.439,30,1916.657081
567.753,30,1916.860635
572.927,30,1918.037878
558.639,30,1918.637111
539.005,30,1918.835346
571.323,30,1919.037499
570.773,30,1919.236739
577.044,30,1919.844483
569.112,30,1920.047651
551.781,30,1920.245668
580.013,30,1920.441068
594.148,30,1921.060389
564.187,30,1922.22458
561.621,30,1922.422911
604.63,30,1922.622461
555.599,30,1922.829614
575.654,30,1923.473803
567.202,30,1923.669555
561.9,30,1923.868542
565.88,30,1924.067115
561.727,30,1924.678657
600.99,30,1924.873733
571.956,30,1926.053222
593.514,30,1926.270864
559.099,30,1926.855515
563.334,30,1927.055513
582.599,30,1927.256547
583.237,30,1927.462618
552.725,30,1928.048237
557.265,30,1928.245421
575.41,30,1928.445773
586.438,30,1928.660127
582.564,30,1929.840497
577.854,30,1930.513766
572.812,30,1930.717396
588.516,30,1930.917285
594.002,30,1931.12289
567.091,30,1931.708043
557.79,30,1931.90864
547.805,30,1932.107646
567.793,30,1932.30594
549.566,30,1932.900657
551.391,30,1934.120345
587.667,30,1934.326224
590.175,30,1934.53065
567.09,30,1934.729655
588.884,30,1935.348779
584.532,30,1935.550592
568.511,30,1935.751049
554.611,30,1935.949404
556.001,30,1936.549053
568.341,30,1936.746221
588.283,30,1937.914317
579.222,30,1938.1434
575.3,30,1938.733616
563.796,30,1938.93059
568.999,30,1939.141452
570.811,30,1939.332553
574.875,30,1939.924018
574.991,30,1940.11767
564.535,30,1940.320827
584.323,30,1940.536367
564.572,30,1941.707677
581.058,30,1942.366921
576.926,30,1942.563383
565.015,30,1942.765738
577.208,30,1942.963168
567.638,30,1943.558765
582.97,30,1943.753232
572.665,30,1943.954606
570.779,30,1944.150832
564.007,30,1944.772957
567.31,30,1945.948597
565.918,30,1946.183923
547.108,30,1946.383055
557.966,30,1946.962726
563.14,30,1947.169037
588.055,30,1947.371171
553.991,30,1947.566933
580.783,30,1947.759225
577.997,30,1948.362998
551.697,30,1948.559921
563.653,30,1949.723692
557.121,30,1949.922463
578.802,30,1950.581575
601.058,30,1950.773709
575.7,30,1950.990225
545.761,30,1951.187698
579.559,30,1951.780002
564.202,30,1951.9718
554.731,30,1952.179723
566.121,30,1952.377412
570.237,30,1953.926146
580.377,30,1954.136377
568.269,30,1954.335334
580.569,30,1954.537334
540.48,30,1954.728629
547.936,30,1955.329632
583.201,30,1955.543344
534.145,30,1955.739625
557.215,30,1955.934966
573.767,30,1956.519219
583.27,30,1957.699126
571.408,30,1957.897737
567.579,30,1958.114906
571.92,30,1958.726846
597.524,30,1958.928615
593.408,30,1959.129567
542.633,30,1959.332962
585.645,30,1959.532345
555.222,30,1960.1539
565.055,30,1960.353859
557.575,30,1961.514637
575.207,30,1961.705601
576.618,30,1962.33393
580.042,30,1962.529975
596.485,30,1962.728463
572.446,30,1962.925788
570.837,30,1963.535849
590.68,30,1963.731237
591.524,30,1963.931573
594.569,30,1964.126244
571.809,30,1965.739649
570.97,30,1965.937201
604.813,30,1966.159164
580.988,30,1966.365442
584.943,30,1966.562054
570.247,30,1967.167522
578.032,30,1967.364356
562.004,30,1967.559378
575.97,30,1967.761356
596.488,30,1968.37678
587.093,30,1969.535893
595.218,30,1969.726667
582.685,30,1969.937032
582.276,30,1970.556257
563.18,30,1970.754464
594.068,30,1970.952216
576.593,30,1971.157717
592.996,30,1971.745166
590.182,30,1971.941922
587.148,30,1972.138436
570.257,30,1973.30196
581.957,30,1973.494892
590.047,30,1974.130243
588.595,30,1974.33106
554.275,30,1974.531301
584.636,30,1974.732559
576.71,30,1975.373618
591.046,30,1975.567059
564.261,30,1975.762305
591.842,30,1975.957353
593.58,30,1977.551001
579.286,30,1977.754931
581.198,30,1977.959102
573.703,30,1978.189264
581.876,30,1978.79047
571.901,30,1978.985984
568.541,30,1979.199847
575.934,30,1979.39712
590.568,30,1979.597803
599.666,30,1980.185794
550.94,30,1981.380369
567.25,30,1981.586961
593.239,30,1981.793924
568.749,30,1982.415169
569.126,30,1982.610533
569.595,30,1982.807435
575.88,30,1983.006497
561.949,30,1983.596869
567.403,30,1983.792289
578.139,30,1983.990421
557.844,30,1985.159346
574.26,30,1985.359266
564.774,30,1985.977316
597.141,30,1986.257651
576.124,30,1986.453357
570.959,30,1986.650992
565.643,30,1987.234084
551.512,30,1987.439168
573.844,30,1987.639102
581.467,30,1987.836007
571.293,30,1989.460574
561.751,30,1989.657864
566.429,30,1989.858848
574.03,30,1990.059591
579.652,30,1990.668311
589.876,30,1990.866986
570.114,30,1991.065334
564.476,30,1991.27254
597.966,30,1991.474271
576.776,30,1992.066677
571.305,30,1993.226496
584.855,30,1993.424055
587.461,30,1993.632851
588.417,30,1994.261329
583.687,30,1994.458505
568.637,30,1994.657398
561.043,30,1994.850259
570.704,30,1995.479327
575.003,30,1995.679353
572.136,30,1995.87626
567.09,30,1997.073885
579.122,30,1997.673957
567.241,30,1997.876156
557.708,30,1998.074992
587.418,30,1998.277884
585.598,30,1998.472109
575.14,30,1999.059466
578.128,30,1999.253804
577.152,30,1999.462522
540.83,30,1999.657926
569.292,30,2001.314152
570.099,30,2001.50863
586.924,30,2001.704392
548.808,30,2001.904839
579.808,30,2002.504238
599.637,30,2002.702279
558.893,30,2002.898355
565.921,30,2003.100007
565.188,30,2003.710877
578.736,30,2003.910358
578.776,30,2005.175159
578.316,30,2005.370375
571.137,30,2005.564846
573.523,30,2006.170229
567.814,30,2006.363589
562.137,30,2006.571618
571.284,30,2006.767834
584.879,30,2007.352268
568.641,30,2007.549881
590.26,30,2007.760164
569.396,30,2008.940809
577.279,30,2009.547353
575.742,30,2009.743287
582.332,30,2009.940311
564.494,30,2010.147688
584.064,30,2010.345152
581.229,30,2010.933811
589.349,30,2011.131809
566.542,30,2011.346757
592.022,30,2011.544361
574.257,30,2013.149384
551.468,30,2013.353079
576.824,30,2013.550631
560.914,30,2013.748068
595.013,30,2014.362917
554.5,30,2014.558442
551.332,30,2014.754459
570.185,30,2014.948431
582.551,30,2015.567997
558.282,30,2015.764892
576.311,30,2016.929922
570.865,30,2017.15903
559.581,30,2017.358419
562.794,30,2017.948624
559.102,30,2018.155764
581.123,30,2018.34848
566.316,30,2018.554034
572.125,30,2019.134528
570.473,30,2019.3431
585.857,30,2019.54039
576.719,30,2020.714155
557.289,30,2021.344208
556.483,30,2021.55344
567.38,30,2021.773054
576.459,30,2021.969534
564.903,30,2022.571918
563.893,30,2022.770442
564.879,30,2022.968257
572.48,30,2023.164034
552.455,30,2023.36217
552.789,30,2024.931402
545.896,30,2025.167587
549.797,30,2025.367082
572.478,30,2025.564148
557.5,30,2026.164181
567.239,30,2026.362973
541.484,30,2026.561398
574.586,30,2026.756606
553.775,30,2027.379454
528.067,30,2027.576845
558.497,30,2028.737907
557.161,30,2028.945917
553.458,30,2029.543094
541.835,30,2029.739574
557.404,30,2029.930812
533.794,30,2030.134436
558.771,30,2030.334592
578.759,30,2030.923143
572.123,30,2031.120637
522.341,30,2031.33282
541.352,30,2032.507854
540.845,30,2033.099902
569.373,30,2033.307941
534.685,30,2033.506326
545.978,30,2033.703149
562.451,30,2034.291462
554.921,30,2034.515239
565.77,30,2034.714678
567.102,30,2034.910042
544.289,30,2035.109138
538.158,30,2036.689034
535.331,30,2036.882281
545.783,30,2037.110324
551.303,30,2037.32747
553.355,30,2037.907042
533.541,30,2038.112604
560.0,30,2038.309229
512.866,30,2038.505093
529.301,30,2039.090175
561.79,30,2039.287415
559.464,30,2040.441809
539.354,30,2040.643156
562.183,30,2041.266991
537.828,30,2041.459253
537.797,30,2041.657528
525.029,30,2041.853496
555.518,30,2042.044806
541.269,30,2042.676305
530.595,30,2042.876448
564.448,30,2043.075571
553.977,30,2044.236439
543.574,30,2044.847507
549.829,30,2045.062055
552.035,30,2045.311767
570.949,30,2045.510655
581.063,30,2046.108995
559.559,30,2046.308613
547.813,30,2046.512655
548.018,30,2046.715234
552.267,30,2047.338434
562.166,30,2048.504947
534.096,30,2048.697803
539.44,30,2048.913249
548.899,30,2049.133755
583.287,30,2049.725687
552.077,30,2049.928495
547.756,30,2050.145629
540.133,30,2050.345811
545.164,30,2050.924237
555.667,30,2051.127777
518.594,30,2052.314336
542.453,30,2052.520009
570.169,30,2053.132266
549.839,30,2053.335732
556.589,30,2053.536473
541.284,30,2053.736803
550.737,30,2054.350205
562.696,30,2054.546645
548.932,30,2054.742973
553.411,30,2054.94109
550.356,30,2056.10167
541.62,30,2056.730849
558.152,30,2056.934155
552.466,30,2057.163284
545.979,30,2057.361459
542.226,30,2057.946433
546.605,30,2058.14492
553.983,30,2058.34499
559.958,30,2058.541384
588.19,30,2059.124854
558.343,30,2060.291442
577.909,30,2060.49169
575.736,30,2060.694669
578.178,30,2060.892092
571.563,30,2061.551816
563.82,30,2061.752264
541.748,30,2061.957936
581.825,30,2062.168526
551.69,30,2062.749436
564.934,30,2062.949226
568.983,30,2064.114107
552.238,30,2064.309799
541.853,30,2064.924374
583.834,30,2065.139104
559.854,30,2065.340122
565.943,30,2065.537182
561.104,30,2066.124076
553.874,30,2066.326296
586.239,30,2066.529391
560.459,30,2066.725584
563.562,30,2067.900491
530.083,30,2068.499564
572.306,30,2068.702223
551.457,30,2068.914718
541.063,30,2069.105936
528.207,30,2069.692425
551.109,30,2069.887042
557.323,30,2070.103195
570.934,30,2070.30324
534.348,30,2070.88947
521.301,30,2072.147402
578.204,30,2072.349511
539.362,30,2072.546964
536.951,30,2073.159641
574.526,30,2073.360045
562.914,30,2073.562832
554.849,30,2073.761238
564.991,30,2073.965115
560.642,30,2074.581068
555.831,30,2074.776411
552.688,30,2075.933713
574.251,30,2076.157362
551.316,30,2076.741122
554.284,30,2076.94068
557.133,30,2077.151123
556.342,30,2077.35642
555.515,30,2077.949844
530.461,30,2078.148644
557.112,30,2078.357752
546.049,30,2078.563628
562.019,30,2080.190903
539.772,30,2080.392101
571.846,30,2080.592328
560.38,30,2080.787197
531.408,30,2080.983363
582.192,30,2081.60134
565.479,30,2081.798532
584.156,30,2081.998167
576.842,30,2082.190505
551.799,30,2082.802473
597.34,30,2083.991462
560.417,30,2084.188326
559.246,30,2084.384548
546.57,30,2085.009616
539.457,30,2085.241449
558.851,30,2085.436483
537.367,30,2085.633763
554.008,30,2085.831805
567.932,30,2086.445874
526.663,30,2086.646382
556.711,30,2087.813228
570.31,30,2088.023097
562.39,30,2088.651786
551.833,30,2088.85514
577.803,30,2089.052313
554.53,30,2089.260588
539.913,30,2089.85107
551.376,30,2090.046893
559.003,30,2090.248836
571.763,30,2090.460607
551.951,30,2092.081885
551.452,30,2092.299021
571.138,30,2092.501957
560.714,30,2092.704014
569.073,30,2092.902174
549.778,30,2093.498809
549.213,30,2093.701692
584.485,30,2093.900949
564.751,30,2094.104798
558.068,30,2094.70682
551.129,30,2095.882945
560.64,30,2096.097635
540.701,30,2096.299747
581.331,30,2096.889092
586.928,30,2097.086642
541.98,30,2097.293511
573.201,30,2097.50272
578.471,30,2098.096563
585.854,30,2098.290865
582.493,30,2098.501226
576.539,30,2099.658651
574.385,30,2099.854652
552.917,30,2100.518788
589.449,30,2100.719426
566.377,30,2100.916047
592.501,30,2101.11586
574.122,30,2101.715733
600.918,30,2101.910946
579.444,30,2102.125239
572.327,30,2102.323887
564.975,30,2103.917805
591.57,30,2104.173345
565.972,30,2104.37288
562.293,30,2104.569269
571.895,30,2105.149883
553.203,30,2105.358525
598.869,30,2105.563431
568.973,30,2105.766075
554.039,30,2105.965426
566.033,30,2106.57255
579.496,30,2107.744448
588.18,30,2107.942029
565.329,30,2108.169045
554.52,30,2108.760634
577.909,30,2108.961317
589.089,30,2109.167791
582.731,30,2109.362247
559.511,30,2109.95193
598.383,30,2110.145338
608.561,30,2110.352951
544.831,30,2111.524338
592.74,30,2111.725806
555.272,30,2112.401066
583.077,30,2112.595342
569.295,30,2112.790202
549.314,30,2112.986723
568.465,30,2113.6052
543.588,30,2113.799124
569.959,30,2113.99449
548.067,30,2114.193902
567.194,30,2115.770945
570.156,30,2115.9709
551.376,30,2116.201407
542.082,30,2116.399179
544.229,30,2116.980792
575.803,30,2117.189719
522.016,30,2117.393818
547.974,30,2117.590423
537.693,30,2117.783432
540.101,30,2118.382639
546.012,30,2119.538937
519.795,30,2119.751452
552.075,30,2119.948776
550.672,30,2120.591435
537.195,30,2120.791628
555.157,30,2120.987244
519.847,30,2121.179381
568.535,30,2121.788764
550.288,30,2121.988918
531.805,30,2122.184523
564.482,30,2123.379818
553.938,30,2123.991699
571.434,30,2124.218076
557.268,30,2124.424404
561.558,30,2124.621562
573.337,30,2124.817075
581.316,30,2125.42776
575.43,30,2125.62742
563.345,30,2125.824524
551.466,30,2126.018002
538.81,30,2127.603304
576.029,30,2127.809972
536.607,30,2128.013599
554.431,30,2128.279572
592.032,30,2128.872048
561.55,30,2129.065522
564.102,30,2129.273289
568.211,30,2129.473573
539.113,30,2130.056412
560.461,30,2130.255573
561.223,30,2131.414284
556.555,30,2131.610173
562.534,30,2131.811809
533.171,30,2132.454617
561.995,30,2132.652332
524.499,30,2132.853208
558.392,30,2133.048046
536.198,30,2133.640111
559.836,30,2133.831645
552.245,30,2134.027709
578.877,30,2135.19379
531.602,30,2135.793703
563.203,30,2135.989148
528.783,30,2136.223871
533.802,30,2136.421444
563.048,30,2136.619467
571.502,30,2137.203066
544.22,30,2137.413286
575.038,30,2137.609579
564.475,30,2137.805127
509.407,30,2139.440516
568.25,30,2139.638765
544.376,30,2139.838276
557.659,30,2140.036089
536.085,30,2140.623694
550.684,30,2140.82638
550.96,30,2141.025149
562.25,30,2141.219706
522.255,30,2141.815078
551.004,30,2142.013466
539.794,30,2143.189
557.3,30,2143.386698
536.7,30,2143.591699
544.441,30,2144.238786
549.027,30,2144.448452
541.666,30,2144.657314
555.005,30,2144.875312
547.449,30,2145.480598
521.016,30,2145.682058
525.564,30,2145.87752
511.72,30,2147.05602
540.61,30,2147.644926
537.78,30,2147.8481
567.502,30,2148.050612
542.043,30,2148.248067
526.522,30,2148.867143
550.799,30,2149.06904
519.713,30,2149.270715
546.009,30,2149.471572
533.246,30,2149.679041
529.563,30,2151.267007
544.033,30,2151.464023
528.028,30,2151.663844
547.772,30,2151.856811
527.967,30,2152.451016
508.405,30,2152.652288
544.605,30,2152.853294
534.768,30,2153.046358
526.566,30,2153.639446
545.122,30,2153.885451
492.378,30,2155.057973
548.119,30,2155.280046
512.101,30,2155.877893
535.64,30,2156.075175
539.712,30,2156.282981
551.826,30,2156.480739
511.076,30,2156.680208
543.625,30,2157.274686
531.779,30,2157.478096
498.526,30,2157.679838
544.123,30,2158.856565
528.368,30,2159.49619
543.419,30,2159.694327
532.681,30,2159.898097
531.876,30,2160.09474
524.605,30,2160.711419
526.34,30,2160.907568
518.147,30,2161.103874
534.957,30,2161.303048
530.692,30,2161.49469
522.036,30,2163.129279
536.623,30,2163.329572
548.438,30,2163.525344
542.89,30,2163.728148
550.537,30,2164.333206
492.183,30,2164.535108
499.625,30,2164.734518
524.038,30,2164.935244
537.958,30,2165.533553
546.265,30,2165.731582
513.494,30,2166.919476
542.294,30,2167.171384
540.958,30,2167.760654
518.589,30,2167.961367
515.61,30,2168.166256
539.947,30,2168.369954
521.764,30,2168.568648
504.637,30,2169.165641
513.993,30,2169.360571
524.9,30,2169.568501
510.227,30,2170.740588
517.109,30,2171.410894
537.62,30,2171.607637
529.947,30,2171.804393
537.799,30,2172.001809
520.221,30,2172.624121
508.845,30,2172.818948
517.124,30,2173.016305
521.845,30,2173.216376
532.93,30,2173.831615
498.964,30,2175.014392
487.958,30,2175.234156
510.477,30,2175.431316
511.049,30,2175.62675
493.707,30,2176.253207
513.855,30,2176.449593
515.73,30,2176.650249
520.867,30,2176.844851
512.526,30,2177.457345
506.465,30,2177.655504
493.331,30,2178.820597
517.246,30,2179.03794
496.522,30,2179.656785
499.756,30,2179.859887
481.079,30,2180.074138
497.635,30,2180.273753
490.442,30,2180.855013
501.987,30,2181.057294
497.438,30,2181.263093
481.186,30,2181.467269
490.466,30,2182.627747
509.482,30,2183.307125
496.571,30,2183.513686
510.158,30,2183.708209
500.475,30,2183.905433
499.143,30,2184.541132
505.761,30,2184.742652
520.887,30,2184.942662
496.417,30,2185.135815
470.581,30,2185.744264
491.719,30,2186.915892
500.364,30,2187.133875
493.805,30,2187.332041
501.82,30,2187.53127
512.182,30,2188.1187
482.823,30,2188.31167
504.931,30,2188.52277
522.675,30,2188.720642
520.784,30,2189.306692
503.753,30,2189.503495
518.995,30,2190.669151
502.879,30,2190.864049
491.828,30,2191.51475
489.371,30,2191.715554
510.844,30,2191.913723
489.54,30,2192.117538
473.987,30,2192.710907
530.047,30,2192.906274
524.5,30,2193.10386
514.16,30,2193.30195
512.802,30,2194.45859
499.701,30,2195.145697
519.243,30,2195.347205
518.337,30,2195.54355
535.925,30,2195.738389
485.815,30,2196.340448
517.771,30,2196.542304
521.749,30,2196.738902
506.962,30,2196.93197
511.724,30,2197.52075
499.675,30,2198.70431
535.926,30,2198.900813
488.345,30,2199.164737
541.017,30,2199.757779
508.587,30,2199.956413
535.344,30,2200.163126
545.494,30,2200.354542
511.334,30,2200.550164
537.22,30,2201.148232
548.712,30,2201.341795
520.69,30,2202.508628
510.815,30,2202.708165
501.597,30,2203.349331
500.097,30,2203.550709
537.489,30,2203.744004
543.371,30,2203.941622
493.347,30,2204.564883
535.211,30,2204.763777
512.803,30,2204.962346
493.135,30,2205.157707
530.252,30,2206.769284
534.373,30,2206.966822
499.733,30,2207.197324
513.724,30,2207.402048
518.673,30,2207.600178
507.8,30,2208.206811
493.004,30,2208.406138
516.111,30,2208.616977
519.851,30,2208.824785
522.776,30,2209.420198
509.41,30,2210.67002
530.388,30,2210.890089
515.587,30,2211.131995
534.42,30,2211.790605
531.149,30,2212.007883
536.092,30,2212.225416
532.196,30,2212.447239
514.117,30,2212.667372
528.691,30,2213.308467
523.387,30,2213.527259
525.142,30,2214.823373
499.198,30,2215.04756
519.91,30,2215.738656
507.088,30,2215.958633
548.481,30,2216.180071
523.931,30,2216.403505
527.859,30,2217.061053
524.725,30,2217.257855
542.297,30,2217.466194
532.565,30,2217.663656
523.126,30,2219.293467
508.56,30,2219.487277
514.735,30,2219.692648
510.801,30,2219.888695
530.074,30,2220.08591
524.632,30,2220.697105
554.454,30,2220.892981
522.949,30,2221.094196
518.989,30,2221.292306
527.416,30,2221.906105
565.804,30,2223.09317
537.43,30,2223.301113
537.153,30,2223.499025
541.475,30,2224.08096
538.174,30,2224.279578
530.684,30,2224.490379
549.458,30,2224.694684
536.555,30,2225.278095
528.749,30,2225.47617
537.504,30,2225.678787
537.979,30,2226.860088
551.314,30,2227.129504
553.666,30,2227.719546
543.899,30,2227.915476
567.351,30,2228.117761
522.235,30,2228.322915
523.098,30,2228.90568
533.675,30,2229.105163
580.575,30,2229.297282
560.703,30,2229.506804
566.069,30,2231.070529
539.326,30,2231.26497
574.401,30,2231.477439
557.23,30,2231.674944
557.959,30,2232.325901
567.026,30,2232.522209
526.825,30,2232.720718
532.766,30,2232.918632
550.654,30,2233.131293
538.956,30,2233.727461
530.731,30,2234.906907
577.882,30,2235.144508
520.34,30,2235.338133
551.113,30,2235.922154
561.112,30,2236.115837
545.56,30,2236.315072
558.186,30,2236.521476
566.304,30,2237.110176
558.884,30,2237.305175
524.478,30,2237.504361
552.152,30,2238.686168
532.009,30,2238.88163
530.107,30,2239.543551
544.51,30,2239.745548
560.339,30,2239.941904
542.268,30,2240.142632
569.322,30,2240.731374
585.463,30,2240.931286
572.508,30,2241.130379
557.616,30,2241.335254
546.28,30,2242.890993
561.418,30,2243.151928
507.789,30,2243.353184
532.759,30,2243.553653
543.571,30,2244.165124
571.894,30,2244.368045
548.125,30,2244.569995
552.864,30,2244.767195
549.22,30,2244.966748
549.672,30,2245.577062
567.036,30,2246.740515
546.154,30,2246.940271
582.252,30,2247.167354
556.06,30,2247.756511
556.171,30,2247.954497
543.081,30,2248.167513
540.798,30,2248.363763
547.439,30,2248.947751
551.992,30,2249.145886
569.976,30,2249.37223
560.019,30,2250.527173
577.145,30,2251.155633
563.034,30,2251.358412
574.497,30,2251.560825
572.205,30,2251.757401
565.39,30,2251.948715
567.149,30,2252.558344
589.043,30,2252.756885
575.282,30,2252.952264
555.34,30,2253.148119
587.781,30,2254.731244
558.526,30,2254.924489
562.047,30,2255.162287
565.077,30,2255.360089
541.434,30,2255.952889
568.755,30,2256.150968
587.235,30,2256.363221
581.318,30,2256.564507
585.398,30,2257.150169
548.355,30,2257.346035
572.168,30,2258.524054
573.758,30,2258.72883
537.464,30,2258.928298
553.854,30,2259.605052
555.331,30,2259.803057
559.789,30,2260.003062
560.686,30,2260.205569
576.736,30,2260.790107
558.596,30,2260.986668
562.568,30,2261.185248
551.969,30,2262.345087
563.902,30,2262.964821
556.027,30,2263.188458
592.688,30,2263.393364
551.26,30,2263.586998
572.536,30,2263.785858
575.108,30,2264.391537
560.306,30,2264.591489
565.477,30,2264.793573
557.436,30,2264.993544
561.882,30,2266.572836
576.06,30,2266.772726
568.304,30,2266.967095
584.099,30,2267.21303
558.346,30,2267.813926
562.265,30,2268.02922
571.585,30,2268.239607
560.863,30,2268.441992
561.74,30,2269.030266
582.328,30,2269.225576
583.603,30,2270.398599
558.949,30,2270.591837
564.106,30,2270.799057
589.782,30,2271.477052
592.39,30,2271.676454
555.581,30,2271.87445
592.59,30,2272.075238
592.926,30,2272.688686
571.261,30,2272.884131
597.646,30,2273.080172
578.697,30,2274.247692
591.567,30,2274.85204
584.77,30,2275.06628
590.249,30,2275.280872
575.562,30,2275.482357
582.549,30,2276.066179
592.038,30,2276.262431
582.64,30,2276.492853
577.792,30,2276.686495
567.45,30,2276.882263
571.814,30,2278.522868
583.605,30,2278.719911
557.594,30,2278.918632
576.295,30,2279.11064
575.938,30,2279.72778
589.952,30,2279.924338
575.621,30,2280.122004
568.225,30,2280.318422
578.562,30,2280.90811
578.379,30,2281.106353
562.784,30,2282.271584
571.078,30,2282.47163
592.21,30,2283.1557
556.853,30,2283.357791
597.077,30,2283.553056
584.917,30,2283.749873
571.222,30,2283.951501
579.894,30,2284.568596
597.449,30,2284.770499
593.031,30,2284.967043
551.392,30,2286.138531
566.97,30,2286.738851
571.622,30,2286.938627
524.661,30,2287.190228
578.312,30,2287.387087
592.23,30,2287.972643
581.047,30,2288.179874
545.703,30,2288.376259
573.797,30,2288.572535
582.39,30,2288.774681
553.718,30,2290.423845
550.427,30,2290.618718
565.453,30,2290.823282
558.456,30,2291.024542
590.536,30,2291.575757
577.388,30,2291.785223
571.572,30,2291.987538
581.393,30,2292.195551
553.397,30,2292.910717
569.547,30,2293.117095
587.344,30,2294.280548
561.606,30,2294.483058
568.552,30,2295.132654
537.621,30,2295.334886
551.229,30,2295.529552
566.869,30,2295.726383
564.605,30,2295.919777
553.036,30,2296.530432
561.924,30,2296.728892
555.024,30,2296.926646
579.932,30,2298.097172
590.736,30,2298.714765
568.325,30,2298.91454
579.177,30,2299.137021
557.532,30,2299.335742
575.631,30,2299.935746
584.253,30,2300.142317
581.804,30,2300.342842
569.616,30,2300.542077
539.726,30,2301.125241
556.657,30,2302.302924
573.312,30,2302.512141
578.007,30,2302.712328
571.2,30,2302.90831
558.148,30,2303.588016
572.317,30,2303.782175
579.698,30,2303.97875
590.08,30,2304.191158
582.575,30,2304.777041
593.523,30,2304.968681
590.778,30,2306.181778
584.086,30,2306.385317
575.851,30,2306.975725
572.529,30,2307.190904
587.74,30,2307.384085
578.871,30,2307.578673
544.358,30,2308.150855
586.13,30,2308.359801
566.669,30,2308.556094
566.945,30,2308.753583
561.078,30,2309.918662
568.547,30,2310.604637
571.282,30,2310.803408
599.433,30,2311.001822
576.48,30,2311.200835
570.639,30,2311.816854
566.932,30,2312.011655
580.691,30,2312.207691
582.148,30,2312.403308
576.547,30,2313.014667
567.225,30,2314.175186
572.141,30,2314.368779
581.131,30,2314.56438
547.091,30,2314.760872
581.556,30,2315.40578
527.877,30,2315.611686
556.521,30,2315.808316
575.376,30,2316.005475
569.976,30,2316.597867
554.423,30,2316.792304
555.59,30,2317.963084
564.351,30,2318.213185
552.617,30,2318.800849
550.951,30,2318.999684
557.527,30,2319.190065
557.113,30,2319.397647
573.215,30,2319.986349
534.069,30,2320.179611
538.232,30,2320.377836
584.053,30,2320.574574
581.154,30,2321.747522
588.668,30,2322.407823
524.773,30,2322.602762
582.741,30,2322.799977
561.82,30,2322.99895
545.065,30,2323.613949
566.499,30,2323.807992
551.49,30,2324.002891
568.402,30,2324.20089
562.11,30,2324.811285
541.457,30,2325.990033
551.9,30,2326.203608
548.443,30,2326.400402
557.873,30,2326.997677
542.538,30,2327.206403
565.647,30,2327.404064
561.071,30,2327.60256
571.33,30,2327.803781
538.471,30,2328.390551
559.767,30,2328.599154
567.322,30,2329.805542
552.387,30,2330.015437
553.498,30,2330.619662
558.59,30,2330.820752
537.02,30,2331.019501
574.311,30,2331.216074
574.054,30,2331.806458
553.838,30,2332.003071
559.977,30,2332.202788
561.481,30,2332.402384
577.424,30,2333.99048
579.094,30,2334.203413
574.556,30,2334.403088
552.659,30,2334.598407
552.516,30,2334.794558
538.582,30,2335.40809
558.774,30,2335.603012
497.826,30,2335.804102
565.593,30,2336.007508
569.915,30,2336.600288
541.709,30,2337.776486
577.515,30,2337.974711
550.046,30,2338.220844
575.916,30,2338.807597
576.384,30,2339.003496
