#{"t_start": 1676041146.838124, "env_id": "InvManagement-v1"}
r,l,t
81.227617,30,128.478173
75.469384,30,128.484383
78.137879,30,128.490801
53.057456,30,128.497018
70.106446,30,128.503243
79.682875,30,128.509515
77.347049,30,128.515581
66.234979,30,128.521671
70.311997,30,128.528143
81.742939,30,128.534425
65.19674,30,128.990174
78.266409,30,128.99652
77.619517,30,129.005631
70.157214,30,129.012262
60.115957,30,129.018951
82.2293,30,129.025437
75.058179,30,129.031697
57.953866,30,129.037904
58.504573,30,129.04408
47.61402,30,129.050695
56.125231,30,129.083529
80.094395,30,129.089695
75.654278,30,129.096117
79.784284,30,129.102718
69.221511,30,129.113191
83.348558,30,129.121578
64.172581,30,129.128751
83.281978,30,129.136829
95.178398,30,129.144059
81.512668,30,129.150645
72.299283,30,129.186753
62.994892,30,129.193256
62.766379,30,129.201086
82.335785,30,129.207755
66.995101,30,129.21801
77.462469,30,129.225778
78.681849,30,129.23256
80.43526,30,129.239132
60.252452,30,129.245762
70.393599,30,129.252263
67.415297,30,129.286692
96.772851,30,129.293437
74.725212,30,129.300047
66.051473,30,129.306657
69.906534,30,129.313053
58.380162,30,129.323202
86.415298,30,129.330733
89.126813,30,129.337519
68.836102,30,129.343716
83.094028,30,129.349791
75.242552,30,129.386166
82.692924,30,129.393349
89.950121,30,129.399509
83.60806,30,129.405521
72.608279,30,129.411959
82.316736,30,129.41863
45.651266,30,129.42885
80.787901,30,129.435376
75.920719,30,129.442474
73.986239,30,129.449245
70.604971,30,129.48436
88.3844,30,129.491285
74.45233,30,129.4981
74.2979,30,129.505247
74.012156,30,129.512085
84.556989,30,129.519053
67.924065,30,129.52573
64.399178,30,129.536293
77.37635,30,129.542613
79.218154,30,129.549713
87.651761,30,129.583375
79.524506,30,129.590309
87.110351,30,129.597127
85.569345,30,129.603274
70.450907,30,129.610228
67.84628,30,129.616844
55.458804,30,129.623593
70.84949,30,129.630087
76.558146,30,130.101329
80.81947,30,130.107832
68.778438,30,130.141529
74.672278,30,130.148122
93.520143,30,130.154367
76.578314,30,130.160963
86.566297,30,130.170165
98.041268,30,130.176771
86.581986,30,130.183611
79.790885,30,130.190028
73.684265,30,130.196624
78.834503,30,130.203051
76.946965,30,130.241408
91.162887,30,130.248017
81.962401,30,130.25529
78.754815,30,130.261609
85.792252,30,130.269361
83.586537,30,130.279852
66.872482,30,130.288707
77.535479,30,130.295132
82.987196,30,130.302637
65.416877,30,130.309793
64.841601,30,130.345632
95.179085,30,130.353037
66.566071,30,130.35941
88.467304,30,130.365931
92.872862,30,130.372829
79.51871,30,130.37953
55.508996,30,130.390751
96.833905,30,130.397753
95.325137,30,130.404339
67.096244,30,130.411531
101.161816,30,130.445377
75.492491,30,130.451728
64.82539,30,130.458531
71.238096,30,130.465541
66.260095,30,130.471712
72.301542,30,130.478586
86.291681,30,130.48494
81.217289,30,130.494165
84.592027,30,130.500712
84.635132,30,130.507038
97.861456,30,130.540798
82.2254,30,130.547121
104.642497,30,130.553704
87.265597,30,130.560126
89.277772,30,130.566747
69.948117,30,130.573144
87.205341,30,130.579463
66.000003,30,130.586414
59.314409,30,130.593062
75.024651,30,130.602476
71.743138,30,130.635742
89.947677,30,130.642002
87.674451,30,130.648261
88.808681,30,130.65488
74.130849,30,130.660935
77.845173,30,130.667641
76.019555,30,130.673934
85.64814,30,130.680338
60.865429,30,130.686722
82.609114,30,130.693064
78.237763,30,130.729475
75.068397,30,130.736266
79.860856,30,130.742452
96.597167,30,130.749244
82.766979,30,130.755665
95.533769,30,130.762285
87.46855,30,130.768831
88.887135,30,131.313219
78.092681,30,131.319434
71.098917,30,131.325568
107.080129,30,131.36344
87.167675,30,131.36966
98.693483,30,131.37608
93.033661,30,131.382333
62.238761,30,131.388472
88.813928,30,131.394607
93.328421,30,131.400804
59.335479,30,131.406949
86.571603,30,131.413093
84.355193,30,131.419697
85.601277,30,131.458913
78.702191,30,131.465329
100.073086,30,131.471891
86.938974,30,131.478419
84.101322,30,131.484963
74.977521,30,131.491546
82.742227,30,131.498155
100.4353,30,131.504539
106.299012,30,131.511676
86.375116,30,131.518645
92.289651,30,131.558209
89.311471,30,131.564603
98.99097,30,131.571726
84.376585,30,131.578421
105.67826,30,131.584829
97.225237,30,131.591652
105.146064,30,131.598345
93.722413,30,131.605121
68.451152,30,131.611538
75.808339,30,131.617974
78.569696,30,131.652307
92.089604,30,131.661609
86.590924,30,131.667868
92.527164,30,131.674543
71.675686,30,131.681524
92.943025,30,131.688763
79.872037,30,131.695297
59.430794,30,131.701897
90.279087,30,131.708523
91.616021,30,131.715057
98.013506,30,131.748583
74.886729,30,131.755325
57.094209,30,131.761778
48.347896,30,131.770573
67.759152,30,131.777409
60.315677,30,131.783629
88.198598,30,131.790423
81.413599,30,131.796774
73.505698,30,131.803189
90.658952,30,131.809925
102.76763,30,131.846343
90.323788,30,131.852926
88.135447,30,131.85965
85.96714,30,131.868508
88.395262,30,131.875433
71.226646,30,131.881782
101.223789,30,131.888298
96.151293,30,131.895061
86.319881,30,131.90116
91.090997,30,131.908304
78.716573,30,131.941202
73.638218,30,131.947943
75.732819,30,131.954422
87.311761,30,131.960955
109.092523,30,131.967546
94.44126,30,132.414109
113.04171,30,132.420494
95.757853,30,132.42669
87.188316,30,132.432868
90.728051,30,132.439028
88.25083,30,132.472088
111.005987,30,132.47908
65.40505,30,132.485352
89.082261,30,132.492014
108.687744,30,132.4991
100.575414,30,132.505506
83.197662,30,132.514976
100.936334,30,132.521601
87.137013,30,132.527982
101.514404,30,132.534711
99.071256,30,132.572288
85.884084,30,132.579537
99.115377,30,132.586148
74.839386,30,132.592782
82.147141,30,132.599047
97.971316,30,132.60673
94.725183,30,132.614264
84.895417,30,132.625469
75.020091,30,132.632701
92.923515,30,132.640096
94.537228,30,132.67546
103.80479,30,132.682564
98.634014,30,132.689423
71.622731,30,132.696116
76.693333,30,132.702976
73.850957,30,132.709389
70.045975,30,132.716101
99.789285,30,132.728393
92.9261,30,132.735274
96.853664,30,132.742289
97.129664,30,132.777345
111.658063,30,132.783739
82.82395,30,132.790688
100.420874,30,132.797062
116.264008,30,132.803688
101.53395,30,132.810338
75.324383,30,132.816448
69.798948,30,132.823578
77.516979,30,132.833301
92.012423,30,132.840384
98.350369,30,132.875677
94.129952,30,132.882359
90.762537,30,132.888892
92.687132,30,132.895977
70.542873,30,132.902146
94.772241,30,132.909298
80.04683,30,132.916778
83.566163,30,132.924063
83.229463,30,132.930852
106.532429,30,132.940729
89.627069,30,132.978631
94.745968,30,132.985365
93.538288,30,132.992599
93.718932,30,132.999629
101.373886,30,133.005991
92.505764,30,133.012985
104.219954,30,133.019817
95.79531,30,133.026884
94.015121,30,133.03375
98.488907,30,133.043535
81.85765,30,133.079965
97.771069,30,133.087092
113.384609,30,133.094076
84.499267,30,133.672571
86.15158,30,133.682103
104.171138,30,133.68894
104.356369,30,133.69525
79.2601,30,133.701592
95.578524,30,133.707646
105.85707,30,133.714462
107.953583,30,133.748377
116.592066,30,133.75552
95.370159,30,133.761731
108.31996,30,133.768327
100.906627,30,133.777456
87.44268,30,133.79886
121.392991,30,133.805732
98.888118,30,133.812538
104.592098,30,133.819784
104.186588,30,133.826935
104.553142,30,133.865104
110.974866,30,133.872443
92.17522,30,133.879605
84.203377,30,133.891125
109.506741,30,133.898247
84.751397,30,133.904764
83.102302,30,133.912413
102.995252,30,133.920268
83.578192,30,133.927548
101.642085,30,133.935692
95.381071,30,133.972711
98.776606,30,133.979803
99.007209,30,133.987436
109.216533,30,133.997113
102.634651,30,134.00397
97.63825,30,134.010877
76.813844,30,134.017934
98.306176,30,134.024769
102.874106,30,134.031398
102.445172,30,134.038198
112.82158,30,134.073948
86.046132,30,134.080846
112.966939,30,134.08766
97.8512,30,134.094521
112.894253,30,134.104743
101.424179,30,134.111157
85.050915,30,134.117948
106.257982,30,134.124186
111.506493,30,134.130944
86.414871,30,134.137671
100.663104,30,134.172108
103.40578,30,134.178823
94.792179,30,134.18725
109.795168,30,134.19518
96.368227,30,134.202668
89.451291,30,134.260949
93.386072,30,134.267857
103.603417,30,134.274623
90.082769,30,134.281697
96.52601,30,134.291156
87.267924,30,134.328622
94.309137,30,134.338766
93.222204,30,134.345082
110.781357,30,134.352661
91.368461,30,134.35945
119.261771,30,134.365915
114.753348,30,134.372026
110.155337,30,134.378875
91.760733,30,134.385311
114.142466,30,134.39191
96.114418,30,134.426268
120.010976,30,134.43267
101.316726,30,134.93385
89.079091,30,134.940853
113.419646,30,134.947343
116.081371,30,134.954351
102.401382,30,134.961059
101.339628,30,134.971417
112.453161,30,134.978501
110.63008,30,134.985287
114.212056,30,135.023852
104.945985,30,135.030299
100.604009,30,135.037908
107.934188,30,135.044473
112.401334,30,135.051069
96.246555,30,135.057631
106.119265,30,135.064202
111.900789,30,135.070677
116.099323,30,135.080976
122.626656,30,135.088728
85.71818,30,135.124571
100.266855,30,135.130994
89.432435,30,135.138148
107.913862,30,135.14502
128.278407,30,135.151477
100.053769,30,135.157945
101.185069,30,135.164534
103.548942,30,135.171272
105.23415,30,135.180557
116.589646,30,135.186985
93.701831,30,135.221614
102.569197,30,135.228091
114.771758,30,135.234448
115.48707,30,135.240857
102.891751,30,135.24725
99.251966,30,135.253644
102.87427,30,135.260361
102.542107,30,135.267361
114.818187,30,135.273845
97.127046,30,135.280072
103.796143,30,135.319404
98.903171,30,135.325939
85.855254,30,135.332477
123.358476,30,135.338866
90.896197,30,135.345471
97.536594,30,135.352274
64.638131,30,135.358926
97.717811,30,135.365581
98.33122,30,135.371825
131.443495,30,135.378712
112.47027,30,135.418367
128.071417,30,135.424574
131.266291,30,135.431466
76.332342,30,135.438503
116.706536,30,135.444893
80.704127,30,135.451164
112.200688,30,135.457203
123.348832,30,135.463995
96.971407,30,135.470769
95.411042,30,135.476874
120.243711,30,135.514606
125.678435,30,135.520934
111.026186,30,135.527618
117.464813,30,135.534512
114.317375,30,135.541111
124.543798,30,135.547801
105.254492,30,135.554871
113.601704,30,135.561178
116.213192,30,135.567872
96.784618,30,135.574497
117.6286,30,136.03949
132.518748,30,136.046614
116.730864,30,136.05298
116.957325,30,136.059494
107.943706,30,136.065795
130.954193,30,136.071985
112.713852,30,136.078148
103.16339,30,136.084262
116.472867,30,136.090374
112.240679,30,136.09648
93.543369,30,136.136683
104.659225,30,136.143042
118.846019,30,136.149488
109.821979,30,136.155865
111.451578,30,136.162477
89.781712,30,136.16975
110.790967,30,136.176194
87.758501,30,136.183434
127.846239,30,136.190535
125.709983,30,136.197141
108.824431,30,136.237614
115.325133,30,136.244477
113.618167,30,136.250686
132.676337,30,136.257681
104.852862,30,136.264347
126.157113,30,136.271659
96.444309,30,136.278206
112.695356,30,136.285377
116.956275,30,136.292328
132.115836,30,136.298808
119.34313,30,136.338224
116.880023,30,136.345253
115.822962,30,136.35234
140.048486,30,136.358786
111.192954,30,136.36525
107.576115,30,136.37226
115.039683,30,136.379366
103.339903,30,136.386037
124.0231,30,136.392783
116.039183,30,136.39937
128.947745,30,136.434347
109.490245,30,136.440757
110.093477,30,136.450353
108.163044,30,136.457294
102.082353,30,136.464331
112.841426,30,136.470834
121.513128,30,136.477527
112.609353,30,136.484587
108.531189,30,136.490918
103.845543,30,136.497337
109.728462,30,136.531614
96.083939,30,136.538224
116.037844,30,136.544411
89.775054,30,136.554187
122.905074,30,136.560988
103.963388,30,136.567611
134.039679,30,136.574417
86.721659,30,136.581245
117.394295,30,136.587678
102.830723,30,136.594324
105.547089,30,136.629326
119.858193,30,136.635909
97.409932,30,136.642808
121.238611,30,136.649179
105.171011,30,136.658955
124.23801,30,136.66525
99.075537,30,136.671569
111.164571,30,136.678266
118.382639,30,137.128683
131.038621,30,137.135065
115.655028,30,137.167586
118.303882,30,137.173845
132.310735,30,137.180078
118.604018,30,137.189121
123.803236,30,137.195437
128.103733,30,137.202043
105.72345,30,137.208291
120.847132,30,137.214448
110.315158,30,137.220579
113.462583,30,137.226701
97.789804,30,137.259055
106.121239,30,137.265287
131.152529,30,137.271496
123.416644,30,137.277806
128.287441,30,137.283992
130.552964,30,137.290117
117.212158,30,137.2996
112.501574,30,137.30611
134.632546,30,137.312522
119.400975,30,137.319131
118.956045,30,137.354029
124.845279,30,137.361027
115.347352,30,137.367675
131.20947,30,137.374028
107.704485,30,137.380237
119.114961,30,137.386875
119.435915,30,137.393292
107.824688,30,137.402512
108.658968,30,137.408994
130.468372,30,137.415245
132.412049,30,137.449941
116.422836,30,137.456153
126.034459,30,137.462333
116.072035,30,137.468735
104.001083,30,137.474975
90.759383,30,137.481148
123.458509,30,137.487371
134.79827,30,137.493665
117.944131,30,137.499875
120.113974,30,137.50877
135.402215,30,137.541179
111.895028,30,137.547362
122.198277,30,137.553504
138.610561,30,137.559678
119.9607,30,137.565852
122.53108,30,137.572577
133.824266,30,137.579081
127.392178,30,137.585418
99.743907,30,137.591829
113.450118,30,137.597945
89.093731,30,137.633825
135.067992,30,137.640075
123.844586,30,137.646259
126.726204,30,137.652387
103.209395,30,137.65892
136.178273,30,137.665093
102.595677,30,137.67124
143.022211,30,137.677696
117.09188,30,137.683938
133.362413,30,137.690089
110.842192,30,137.725906
115.28429,30,137.732602
119.936912,30,137.738872
126.307165,30,137.745352
113.438955,30,137.751534
140.233827,30,137.757949
108.151869,30,138.189576
114.349937,30,138.195921
130.151188,30,138.20211
102.719961,30,138.208295
129.359449,30,138.243187
134.009523,30,138.252653
110.423265,30,138.25907
116.766035,30,138.265194
120.135921,30,138.271309
118.14649,30,138.27759
111.449333,30,138.28402
138.413985,30,138.290076
125.410852,30,138.296704
111.43926,30,138.302967
126.590152,30,138.335253
131.386207,30,138.34142
119.727808,30,138.350016
120.492485,30,138.35685
118.622733,30,138.363338
128.298157,30,138.369899
125.708025,30,138.37635
127.281227,30,138.38275
119.924024,30,138.388992
133.2937,30,138.39517
120.189893,30,138.427809
129.939689,30,138.434016
127.419385,30,138.440249
143.263964,30,138.446457
108.389861,30,138.452623
115.334307,30,138.462424
125.374781,30,138.468718
121.134474,30,138.474954
120.018015,30,138.481112
129.982828,30,138.487413
123.939316,30,138.520203
120.388327,30,138.526457
123.187774,30,138.532639
135.716529,30,138.538847
133.95208,30,138.544978
117.793738,30,138.551091
111.105461,30,138.557467
116.859321,30,138.566541
117.930036,30,138.572977
130.145626,30,138.579461
141.909042,30,138.612681
125.113517,30,138.618948
112.217294,30,138.625317
139.364407,30,138.63156
119.029973,30,138.637709
128.235634,30,138.643883
126.007722,30,138.650364
123.347998,30,138.656572
126.781078,30,138.662669
134.723491,30,138.671924
142.052881,30,138.705095
140.782223,30,138.711463
123.528927,30,138.717669
119.951609,30,138.723823
129.895521,30,138.729997
124.052462,30,138.736121
116.047854,30,138.742234
125.422348,30,138.748314
116.444031,30,138.754319
132.843904,30,138.760368
126.641992,30,138.796915
116.333242,30,138.803424
102.951633,30,138.809612
124.84016,30,138.816016
89.066921,30,138.822615
117.715019,30,139.266067
145.470255,30,139.272262
138.683251,30,139.278355
113.747798,30,139.284449
125.894873,30,139.290562
115.018288,30,139.32661
126.144788,30,139.332859
137.695578,30,139.339034
137.37848,30,139.345211
126.399496,30,139.351398
117.564212,30,139.35757
132.018759,30,139.363761
128.184596,30,139.369888
131.344471,30,139.376236
131.694918,30,139.382423
116.092798,30,139.420557
122.936284,30,139.42681
130.655591,30,139.432963
118.881033,30,139.439143
128.435411,30,139.445676
131.527887,30,139.451944
117.057265,30,139.458107
129.509343,30,139.464594
111.605629,30,139.47071
141.215261,30,139.477429
119.994927,30,139.513548
137.672433,30,139.519986
127.291606,30,139.526375
134.132766,30,139.532845
126.948619,30,139.53924
127.201091,30,139.54563
142.120194,30,139.551999
125.597836,30,139.558334
123.989859,30,139.564771
145.238066,30,139.571172
142.326164,30,139.60846
133.173136,30,139.614991
125.409192,30,139.621207
140.618805,30,139.627764
127.06298,30,139.634001
140.643211,30,139.640179
120.673981,30,139.646343
138.455318,30,139.652548
106.970509,30,139.658641
139.912921,30,139.664813
134.046163,30,139.696673
128.654076,30,139.703001
127.145032,30,139.709172
110.223211,30,139.718362
136.303767,30,139.724895
138.852972,30,139.731316
117.01478,30,139.737536
127.402053,30,139.74377
134.563112,30,139.749939
143.453536,30,139.756114
138.213239,30,139.78897
131.566261,30,139.795185
125.481822,30,139.801348
111.547833,30,139.807467
118.754135,30,139.813546
139.335888,30,139.822793
134.305677,30,139.829024
133.850866,30,139.835498
140.101578,30,139.841724
134.794215,30,139.847884
111.715393,30,139.880921
113.912601,30,139.887179
121.91475,30,139.893331
151.31545,30,140.320545
137.682485,30,140.327134
126.288197,30,140.333606
142.709188,30,140.339807
141.129876,30,140.348629
143.998703,30,140.355144
131.632614,30,140.36134
122.862849,30,140.396549
139.865931,30,140.402743
131.842429,30,140.408875
137.408313,30,140.414999
132.267693,30,140.421145
144.676309,30,140.427769
147.938605,30,140.433808
145.862573,30,140.440167
151.878291,30,140.446371
125.482721,30,140.454598
138.966375,30,140.49106
148.46729,30,140.49727
135.239214,30,140.503475
132.860705,30,140.509938
143.210118,30,140.516112
135.062842,30,140.522285
145.485585,30,140.528817
140.173581,30,140.534896
134.570966,30,140.541598
136.637985,30,140.548134
144.259962,30,140.58599
151.039205,30,140.592262
137.333873,30,140.598394
136.057795,30,140.604629
133.035142,30,140.611157
123.608701,30,140.617514
133.508269,30,140.62364
121.602918,30,140.629796
148.592472,30,140.636605
151.804786,30,140.642863
133.586474,30,140.678513
144.064643,30,140.685068
132.961272,30,140.69141
137.220131,30,140.697729
153.719076,30,140.704104
138.537855,30,140.710257
126.922487,30,140.716632
132.451312,30,140.722963
132.92379,30,140.729116
111.344523,30,140.73525
131.969201,30,140.770499
148.263016,30,140.776602
134.62654,30,140.783298
130.133816,30,140.789514
156.676528,30,140.795646
136.830676,30,140.801826
141.607698,30,140.807926
118.123687,30,140.814044
136.10741,30,140.820174
133.94916,30,140.826653
123.484173,30,140.859345
137.427984,30,140.865529
141.462893,30,140.874476
142.350463,30,140.880902
128.111793,30,140.88706
147.721218,30,140.893441
145.583559,30,140.899722
138.499889,30,140.906181
139.677708,30,140.912272
134.820136,30,140.918406
146.759718,30,140.953578
151.158516,30,141.383739
132.30621,30,141.390039
131.281944,30,141.396238
140.384648,30,141.405407
143.79586,30,141.412151
143.095793,30,141.418465
142.977597,30,141.424962
129.372895,30,141.431218
144.471792,30,141.437383
114.642197,30,141.472917
155.568981,30,141.479133
140.343966,30,141.48526
125.105581,30,141.491406
122.223563,30,141.497579
152.712289,30,141.506468
143.562243,30,141.512611
130.96735,30,141.518763
156.42699,30,141.524954
125.059688,30,141.531071
124.310315,30,141.564071
119.247055,30,141.57026
143.282391,30,141.576411
144.404499,30,141.582532
143.62634,30,141.588622
132.876103,30,141.594708
116.680206,30,141.601089
138.326796,30,141.610621
128.651893,30,141.616779
138.842772,30,141.623651
137.147715,30,141.659792
117.587271,30,141.665786
140.835412,30,141.672322
156.68363,30,141.678591
147.854166,30,141.684778
127.366482,30,141.691164
148.077513,30,141.697424
152.790583,30,141.703665
123.508646,30,141.710201
165.281783,30,141.719502
142.076544,30,141.75256
144.179356,30,141.75932
139.081118,30,141.765769
139.576807,30,141.77182
134.786708,30,141.77835
136.852586,30,141.78459
139.891986,30,141.790858
145.253126,30,141.796881
136.922218,30,141.803212
142.562106,30,141.809485
124.670436,30,141.846186
127.898146,30,141.852713
150.902208,30,141.859147
151.094517,30,141.865965
126.229972,30,141.872601
140.838444,30,141.879084
119.590728,30,141.885216
146.150505,30,141.891634
140.171418,30,141.898046
132.41314,30,141.904485
126.405458,30,141.941164
138.082949,30,141.94744
147.44606,30,141.95358
131.510464,30,141.960302
144.743125,30,141.966387
120.645781,30,141.97313
120.185142,30,141.979613
131.302862,30,141.98582
117.328071,30,141.992319
153.830905,30,142.419428
132.218273,30,142.455356
122.357126,30,142.462193
137.344196,30,142.468426
142.629729,30,142.474633
151.166111,30,142.480738
135.974688,30,142.487158
161.828858,30,142.493384
141.591351,30,142.499537
133.897032,30,142.505727
149.297272,30,142.512022
138.748861,30,142.544255
131.457531,30,142.553467
139.663726,30,142.559686
119.784816,30,142.566477
124.803973,30,142.572708
151.846818,30,142.579144
151.035392,30,142.585709
141.429263,30,142.592085
144.96221,30,142.598719
147.197652,30,142.604961
135.889522,30,142.637043
149.743163,30,142.643169
150.772917,30,142.64934
146.687537,30,142.658134
135.778643,30,142.664817
164.231156,30,142.671406
157.917749,30,142.677957
145.314918,30,142.684209
130.434794,30,142.690494
140.145313,30,142.696785
139.511793,30,142.729433
139.302032,30,142.735606
149.308431,30,142.741772
146.331997,30,142.747885
136.977173,30,142.754016
151.045967,30,142.760163
154.58226,30,142.769178
135.299694,30,142.775562
145.64645,30,142.7819
156.557561,30,142.788166
120.172906,30,142.823181
147.059306,30,142.829431
153.462905,30,142.835965
156.210499,30,142.842181
124.915638,30,142.848323
141.199634,30,142.854457
163.827165,30,142.86061
137.649601,30,142.866794
150.790886,30,142.876066
161.268681,30,142.882509
142.462705,30,142.915913
135.324883,30,142.922158
140.623354,30,142.928484
132.376267,30,142.934671
139.326742,30,142.940806
160.468607,30,142.946931
143.176165,30,142.953045
112.816946,30,142.959491
143.207473,30,142.965766
140.740537,30,142.971908
137.456368,30,143.007652
129.501277,30,143.014441
132.087065,30,143.020747
151.544267,30,143.027248
122.991572,30,143.033482
140.012936,30,143.039661
156.248329,30,143.04585
136.481977,30,143.052069
138.003254,30,143.482127
176.606764,30,143.4884
163.562409,30,143.524977
144.109475,30,143.531313
148.313835,30,143.537485
123.220605,30,143.543668
143.929868,30,143.549854
151.012846,30,143.555975
164.972167,30,143.562096
148.341327,30,143.568227
156.38157,30,143.574322
138.218802,30,143.580387
123.9897,30,143.619278
149.011986,30,143.625557
128.902008,30,143.631748
141.03609,30,143.637887
157.037942,30,143.643998
140.241502,30,143.650144
163.536887,30,143.656421
159.532739,30,143.662581
152.573282,30,143.668694
159.397093,30,143.675132
136.404298,30,143.707421
141.583755,30,143.717094
165.920556,30,143.723164
149.609981,30,143.729867
152.290873,30,143.736098
140.095047,30,143.742586
145.433162,30,143.7488
150.103181,30,143.755137
145.566218,30,143.762072
149.65019,30,143.768326
136.775552,30,143.80339
133.663875,30,143.809688
150.71095,30,143.818415
110.504912,30,143.824741
154.370414,30,143.830889
134.856232,30,143.837019
154.715175,30,143.843484
134.166982,30,143.849636
148.038677,30,143.85581
133.50498,30,143.861969
150.959984,30,143.894203
134.152127,30,143.900404
142.795109,30,143.906626
136.678957,30,143.912727
166.618933,30,143.918871
130.762535,30,143.928434
159.104247,30,143.934695
154.216622,30,143.940906
162.832251,30,143.947065
153.902864,30,143.953193
163.347946,30,143.98801
151.235456,30,143.994176
150.210115,30,144.000593
135.916093,30,144.006807
137.139545,30,144.012958
152.007243,30,144.019291
145.645229,30,144.025836
136.973003,30,144.035148
124.2691,30,144.041777
146.607438,30,144.04828
149.724378,30,144.082784
137.279059,30,144.08936
134.06815,30,144.096225
142.995467,30,144.102558
137.435165,30,144.108979
153.179436,30,144.115248
158.992084,30,144.54789
153.037025,30,144.556945
150.976432,30,144.563148
145.853743,30,144.569322
137.951847,30,144.604496
154.357546,30,144.610853
160.805185,30,144.617036
150.86114,30,144.62327
140.319166,30,144.630086
152.779466,30,144.636234
146.087233,30,144.642952
152.328633,30,144.649329
165.671741,30,144.65852
163.375407,30,144.664942
161.404123,30,144.697287
168.352358,30,144.703436
141.235006,30,144.709563
176.206027,30,144.715733
148.605961,30,144.721907
161.927337,30,144.728132
147.86098,30,144.734309
170.762836,30,144.740463
152.982379,30,144.746569
143.220324,30,144.752628
143.106778,30,144.787324
140.709919,30,144.793572
137.42007,30,144.799746
142.2452,30,144.805908
159.212883,30,144.812044
137.373401,30,144.818194
117.770178,30,144.824374
155.023635,30,144.830488
156.483229,30,144.836611
136.776478,30,144.843076
156.09204,30,144.878568
147.828449,30,144.885192
147.482953,30,144.891641
148.053897,30,144.897888
155.226522,30,144.904111
147.418962,30,144.910284
166.027214,30,144.916432
165.963673,30,144.922563
154.961128,30,144.929129
164.251295,30,144.935612
147.538578,30,144.968337
143.184334,30,144.977487
135.946915,30,144.983987
162.822882,30,144.990409
154.325657,30,144.996571
145.4917,30,145.003068
144.189625,30,145.009281
149.071445,30,145.015561
149.180945,30,145.021776
168.890929,30,145.027931
159.12243,30,145.060335
143.289143,30,145.066537
172.521611,30,145.072655
151.596011,30,145.082
149.884945,30,145.088634
146.858237,30,145.094811
134.401311,30,145.101498
151.360164,30,145.107763
147.025756,30,145.113895
161.245634,30,145.120054
142.372104,30,145.152327
148.931181,30,145.158809
140.657635,30,145.165087
155.170047,30,145.1713
144.37525,30,145.606398
166.566896,30,145.615523
151.523481,30,145.622164
174.136227,30,145.628477
161.092256,30,145.634662
146.71947,30,145.641061
140.961473,30,145.676888
132.192332,30,145.683134
158.590417,30,145.689312
146.145362,30,145.695602
156.07796,30,145.701759
156.554358,30,145.707888
131.677792,30,145.717226
165.946771,30,145.724079
148.85421,30,145.730477
138.574942,30,145.737459
158.147918,30,145.771253
158.465918,30,145.777811
163.665865,30,145.783951
153.142161,30,145.790365
151.21604,30,145.796814
156.985042,30,145.803008
150.550267,30,145.809169
154.39262,30,145.815365
161.508308,30,145.824606
143.907698,30,145.830807
149.742063,30,145.863431
152.312117,30,145.869798
150.350998,30,145.875929
168.474379,30,145.882061
156.133544,30,145.888183
135.378056,30,145.894334
143.983318,30,145.90049
169.776636,30,145.90659
156.686301,30,145.912823
173.223911,30,145.918987
159.723506,30,145.954059
148.582976,30,145.960637
130.720738,30,145.966741
151.206669,30,145.973408
131.501898,30,145.979666
133.685582,30,145.985823
157.898474,30,145.992125
144.511581,30,145.998304
161.703173,30,146.004344
153.599162,30,146.010535
158.053037,30,146.046548
161.97925,30,146.053067
130.046823,30,146.059389
158.64054,30,146.065584
158.049253,30,146.07168
167.659904,30,146.077825
143.31761,30,146.083959
157.389437,30,146.090466
158.86225,30,146.09662
155.640254,30,146.102745
145.029964,30,146.137271
155.994991,30,146.146544
142.171321,30,146.153123
151.149838,30,146.159428
159.352993,30,146.165803
147.066389,30,146.171978
160.809465,30,146.178124
155.628987,30,146.184494
145.940616,30,146.190653
146.550253,30,146.19679
160.573842,30,146.230761
142.800562,30,146.236945
149.627551,30,146.716657
155.524143,30,146.72308
158.914842,30,146.729261
145.366599,30,146.735388
163.687526,30,146.741529
166.250955,30,146.747634
146.513713,30,146.753749
160.128622,30,146.759884
166.822137,30,146.795035
166.736507,30,146.80154
154.42755,30,146.807768
161.277884,30,146.813944
165.968115,30,146.820131
162.47582,30,146.826343
145.42328,30,146.83256
159.804133,30,146.839041
167.795729,30,146.845622
144.418924,30,146.851921
164.740512,30,146.887004
166.194654,30,146.893661
158.839223,30,146.9
149.672386,30,146.906376
171.489714,30,146.912558
143.731296,30,146.918867
150.028784,30,146.925084
162.594517,30,146.93121
161.958549,30,146.937329
171.999746,30,146.943449
137.631758,30,146.97562
177.921108,30,146.981631
163.794152,30,146.991296
154.167179,30,146.997506
149.540125,30,147.004191
153.638211,30,147.010495
164.866395,30,147.016684
155.041807,30,147.022866
155.047014,30,147.029311
158.633276,30,147.035441
156.505771,30,147.068086
165.65519,30,147.074464
166.972142,30,147.080761
162.002345,30,147.087355
159.700622,30,147.096797
151.819745,30,147.103206
120.926129,30,147.109718
143.30283,30,147.115914
174.149693,30,147.122057
127.497468,30,147.128188
152.438598,30,147.16402
156.466572,30,147.170794
157.261014,30,147.177315
137.706941,30,147.18383
174.018029,30,147.190418
151.085573,30,147.199854
155.721278,30,147.206464
165.574647,30,147.212933
165.886434,30,147.219182
161.087881,30,147.225641
166.316734,30,147.258145
169.329425,30,147.264315
140.645643,30,147.270464
