#{"t_start": 1676177806.470979, "env_id": "NetworkManagement-v1"}
r,l,t
636.663,30,2223.868237
628.054,30,2224.054853
580.71,30,2225.182218
635.77,30,2225.368162
623.928,30,2225.55666
626.34,30,2225.748146
640.867,30,2225.934649
651.966,30,2226.124725
607.308,30,2226.347172
645.603,30,2226.532002
638.213,30,2226.718642
628.031,30,2226.906345
619.886,30,2228.033975
649.929,30,2228.244682
640.765,30,2228.445712
605.996,30,2228.633296
625.938,30,2228.819785
647.79,30,2229.003724
633.97,30,2229.191016
641.319,30,2229.395466
621.394,30,2229.580761
653.03,30,2229.76657
621.05,30,2230.895607
586.902,30,2231.083444
644.907,30,2231.290328
628.751,30,2231.481272
617.157,30,2231.669859
649.407,30,2231.856724
629.703,30,2232.043556
639.339,30,2232.227691
620.221,30,2232.414607
636.718,30,2232.610566
643.607,30,2233.760098
630.047,30,2233.946829
627.855,30,2234.16495
594.981,30,2234.387511
621.759,30,2234.571854
656.901,30,2234.759517
639.588,30,2234.946963
638.659,30,2235.132121
604.658,30,2235.331173
623.872,30,2235.527187
622.785,30,2236.682179
639.47,30,2236.87494
635.612,30,2237.064727
645.974,30,2237.289408
671.718,30,2237.630889
647.94,30,2237.815353
643.988,30,2238.003799
624.167,30,2238.190452
600.045,30,2238.385792
666.472,30,2238.575595
634.532,30,2239.71058
618.582,30,2239.899443
687.186,30,2240.091657
603.696,30,2240.299644
646.98,30,2240.487587
647.205,30,2240.67147
632.372,30,2240.859987
642.567,30,2241.046865
599.171,30,2241.23457
622.756,30,2241.418392
630.773,30,2242.56326
650.334,30,2242.750234
637.681,30,2242.938685
664.44,30,2243.134505
642.049,30,2243.338269
630.892,30,2243.527542
634.297,30,2243.71503
638.781,30,2243.899635
611.896,30,2244.088302
621.294,30,2244.274971
645.32,30,2245.415351
622.728,30,2245.599607
633.27,30,2245.805123
647.292,30,2245.993674
643.391,30,2246.19346
654.818,30,2246.407616
633.919,30,2246.591794
631.843,30,2246.780223
634.161,30,2246.968036
634.691,30,2247.15298
629.453,30,2248.285957
608.031,30,2248.472928
616.024,30,2248.663827
646.53,30,2248.878631
623.7,30,2249.062746
642.247,30,2249.272711
580.519,30,2249.472845
643.325,30,2249.660246
667.564,30,2249.845341
654.227,30,2250.032555
623.533,30,2251.162103
663.847,30,2251.354655
636.112,30,2251.552252
616.601,30,2251.736617
629.513,30,2251.924031
647.625,30,2252.116257
633.232,30,2252.3521
641.542,30,2252.542542
632.977,30,2252.726789
673.812,30,2252.913671
635.283,30,2254.04328
626.474,30,2254.249331
629.138,30,2254.437837
652.369,30,2254.625079
644.422,30,2254.811468
638.748,30,2254.99548
641.009,30,2255.183036
632.129,30,2255.369709
649.836,30,2255.564531
610.722,30,2255.752029
641.243,30,2256.960094
657.089,30,2257.157479
642.193,30,2257.512952
647.726,30,2257.701103
631.415,30,2257.886321
630.508,30,2258.074242
640.584,30,2258.261705
630.225,30,2258.453946
645.65,30,2258.64442
633.663,30,2258.832619
612.607,30,2259.965937
641.998,30,2260.191307
626.568,30,2260.400843
631.611,30,2260.589586
631.437,30,2260.778285
611.99,30,2260.962758
642.462,30,2261.150866
630.842,30,2261.338789
644.87,30,2261.533024
627.484,30,2261.717839
625.783,30,2262.853003
629.035,30,2263.057041
621.332,30,2263.298008
590.024,30,2263.4903
646.901,30,2263.677543
646.321,30,2263.865423
650.435,30,2264.050102
624.632,30,2264.258352
623.036,30,2264.446329
621.333,30,2264.63073
596.902,30,2265.759334
663.148,30,2265.946329
625.526,30,2266.156241
633.992,30,2266.364344
641.072,30,2266.554451
654.993,30,2266.740847
615.423,30,2266.927135
659.235,30,2267.11104
630.471,30,2267.29827
612.302,30,2267.510222
600.745,30,2268.673666
656.58,30,2268.867097
625.682,30,2269.0568
606.028,30,2269.258212
656.497,30,2269.45974
663.607,30,2269.646724
643.993,30,2269.83039
632.179,30,2270.01776
642.225,30,2270.215254
640.754,30,2270.437948
630.85,30,2271.583669
644.597,30,2271.774331
643.455,30,2271.974663
619.365,30,2272.169759
661.13,30,2272.388259
641.49,30,2272.578304
640.107,30,2272.764431
622.371,30,2272.948506
620.999,30,2273.136617
645.63,30,2273.334203
645.347,30,2274.464556
590.167,30,2274.652251
659.143,30,2274.845849
617.174,30,2275.034732
653.708,30,2275.228842
631.939,30,2275.427027
621.588,30,2275.610593
669.639,30,2275.797184
653.966,30,2275.985374
626.295,30,2276.168899
641.059,30,2277.463983
657.294,30,2277.67483
676.449,30,2277.862829
630.097,30,2278.047232
634.919,30,2278.257906
644.839,30,2278.450837
664.676,30,2278.640648
644.213,30,2278.833199
650.42,30,2279.027714
657.285,30,2279.214414
659.391,30,2280.347658
659.795,30,2280.531543
665.83,30,2280.725167
635.787,30,2280.916355
632.646,30,2281.11054
648.264,30,2281.332645
615.216,30,2281.521873
596.41,30,2281.71417
626.644,30,2281.901361
645.607,30,2282.084853
637.966,30,2283.220175
628.808,30,2283.407607
620.635,30,2283.622177
623.859,30,2283.81113
641.696,30,2284.009082
630.351,30,2284.21153
634.293,30,2284.412573
605.285,30,2284.600576
612.953,30,2284.783556
652.805,30,2284.970501
642.103,30,2286.118628
647.912,30,2286.343358
656.193,30,2286.532205
651.676,30,2286.719679
663.806,30,2286.903998
639.833,30,2287.092075
621.492,30,2287.279556
615.608,30,2287.465056
645.455,30,2287.660643
644.552,30,2287.84761
662.876,30,2288.982404
632.343,30,2289.18082
648.389,30,2289.416766
627.975,30,2289.602413
632.85,30,2289.790488
647.681,30,2289.978041
639.432,30,2290.165161
643.158,30,2290.350393
634.613,30,2290.545978
626.956,30,2290.73761
643.031,30,2291.917599
627.11,30,2292.112786
669.334,30,2292.319041
632.293,30,2292.506981
644.693,30,2292.691616
637.553,30,2292.878706
632.03,30,2293.066872
629.084,30,2293.250579
631.748,30,2293.437536
651.076,30,2293.630893
653.706,30,2294.769853
643.968,30,2294.960208
651.37,30,2295.165065
652.007,30,2295.38605
633.748,30,2295.571554
642.33,30,2295.758905
656.508,30,2295.944937
648.521,30,2296.128989
636.239,30,2296.469976
647.423,30,2296.663318
676.497,30,2297.809302
661.583,30,2298.042011
622.206,30,2298.245786
615.107,30,2298.437575
631.635,30,2298.627326
667.256,30,2298.814372
630.093,30,2298.999459
634.391,30,2299.186863
653.867,30,2299.374166
630.581,30,2299.567601
635.041,30,2300.709102
629.737,30,2300.892818
645.249,30,2301.081595
650.953,30,2301.299069
649.581,30,2301.487373
647.75,30,2301.671567
637.963,30,2301.859402
645.562,30,2302.045653
620.988,30,2302.23125
625.466,30,2302.419186
632.839,30,2303.549808
625.769,30,2303.736463
626.673,30,2303.948684
643.613,30,2304.137404
653.705,30,2304.335763
668.342,30,2304.522364
641.899,30,2304.721427
640.171,30,2304.905505
674.235,30,2305.091817
676.759,30,2305.279811
645.737,30,2306.427708
649.184,30,2306.614962
634.558,30,2306.800091
615.644,30,2307.003696
643.132,30,2307.209
635.974,30,2307.435423
644.456,30,2307.623061
638.548,30,2307.807758
651.537,30,2307.995193
610.335,30,2308.188404
646.209,30,2309.34592
639.831,30,2309.532744
647.361,30,2309.729109
652.004,30,2309.913194
650.964,30,2310.10545
631.395,30,2310.324767
647.344,30,2310.513181
664.761,30,2310.697367
644.568,30,2310.885925
623.187,30,2311.072917
647.657,30,2312.213869
605.69,30,2312.398072
616.627,30,2312.585551
642.874,30,2312.780616
656.168,30,2312.968327
648.535,30,2313.179945
650.863,30,2313.437841
672.5,30,2313.621979
627.249,30,2313.810933
627.634,30,2313.99808
642.126,30,2315.140981
646.277,30,2315.356216
623.662,30,2315.542389
648.019,30,2315.729565
653.172,30,2315.915846
605.851,30,2316.099338
665.516,30,2316.302522
635.013,30,2316.640792
670.795,30,2316.827453
665.795,30,2317.014317
652.559,30,2318.157628
640.635,30,2318.409893
640.853,30,2318.60205
680.113,30,2318.789612
656.025,30,2318.973098
623.63,30,2319.159964
649.019,30,2319.348522
685.774,30,2319.545765
661.476,30,2319.735366
625.21,30,2319.92276
674.911,30,2321.055726
644.868,30,2321.262338
664.218,30,2321.465048
647.71,30,2321.653228
642.282,30,2321.840839
648.66,30,2322.025689
622.325,30,2322.212666
638.661,30,2322.399612
639.002,30,2322.583033
647.882,30,2322.780432
632.199,30,2323.906339
637.004,30,2324.097436
652.037,30,2324.315249
681.047,30,2324.500289
660.99,30,2324.686824
644.277,30,2324.874752
651.353,30,2325.058787
646.739,30,2325.25038
657.572,30,2325.452526
659.232,30,2325.635794
659.766,30,2326.783304
622.968,30,2326.976215
660.21,30,2327.182342
613.12,30,2327.382034
661.006,30,2327.569968
639.532,30,2327.754119
638.996,30,2327.94149
637.053,30,2328.12805
636.756,30,2328.321212
672.473,30,2328.509643
624.668,30,2329.657405
652.818,30,2329.850244
637.474,30,2330.038351
621.984,30,2330.238616
634.06,30,2330.433817
669.578,30,2330.62055
633.372,30,2330.808365
641.476,30,2330.991615
660.589,30,2331.178771
668.993,30,2331.3745
652.134,30,2332.522731
682.606,30,2332.711507
650.535,30,2332.900852
648.919,30,2333.095179
666.928,30,2333.298527
642.376,30,2333.488628
657.133,30,2333.675681
627.769,30,2333.86169
673.148,30,2334.047451
689.574,30,2334.237322
649.465,30,2335.370699
660.309,30,2335.554944
679.491,30,2335.752877
630.283,30,2335.942977
658.17,30,2336.153917
660.226,30,2336.524453
637.812,30,2336.710999
658.034,30,2336.899298
668.056,30,2337.082678
667.785,30,2337.294757
646.963,30,2338.441193
638.824,30,2338.634512
657.335,30,2338.821267
646.72,30,2339.010565
648.653,30,2339.234023
650.317,30,2339.49877
658.143,30,2339.686815
670.849,30,2339.873747
638.647,30,2340.06008
665.87,30,2340.253511
645.69,30,2341.406214
629.12,30,2341.600313
640.202,30,2341.788237
670.452,30,2341.975839
665.022,30,2342.16842
672.426,30,2342.386982
680.971,30,2342.575028
677.019,30,2342.762259
649.188,30,2342.946333
629.566,30,2343.133671
681.326,30,2344.262218
647.128,30,2344.450158
680.055,30,2344.634857
663.365,30,2344.837962
669.217,30,2345.02742
677.7,30,2345.217276
625.162,30,2345.411316
643.587,30,2345.598234
673.074,30,2345.785052
665.161,30,2345.970029
638.665,30,2347.174766
662.058,30,2347.380032
638.411,30,2347.568298
656.495,30,2347.752555
642.74,30,2347.940456
633.117,30,2348.126822
693.064,30,2348.322546
680.114,30,2348.508545
661.458,30,2348.696341
622.92,30,2348.883918
668.986,30,2350.023943
638.577,30,2350.230107
635.911,30,2350.437213
670.821,30,2350.621729
657.152,30,2350.810024
667.899,30,2350.997727
637.888,30,2351.181974
646.408,30,2351.369401
650.063,30,2351.55582
632.68,30,2351.748709
659.326,30,2352.896182
634.915,30,2353.08144
647.52,30,2353.376442
627.283,30,2353.566687
630.965,30,2353.755532
661.439,30,2353.940396
656.579,30,2354.155326
661.931,30,2354.34701
641.896,30,2354.53415
661.829,30,2354.718283
630.451,30,2355.849676
664.033,30,2356.036904
621.946,30,2356.248957
668.985,30,2356.595883
661.366,30,2356.783046
649.842,30,2356.971773
670.153,30,2357.155833
643.826,30,2357.352811
645.548,30,2357.540056
634.982,30,2357.72449
690.306,30,2358.861116
640.88,30,2359.060238
662.951,30,2359.29329
657.628,30,2359.481948
658.711,30,2359.668489
663.143,30,2359.855875
656.528,30,2360.041727
663.352,30,2360.236563
661.944,30,2360.42435
633.736,30,2360.619781
666.979,30,2361.75544
657.45,30,2361.938868
660.958,30,2362.134298
675.042,30,2362.344221
654.348,30,2362.533446
662.628,30,2362.721191
662.764,30,2362.905479
661.015,30,2363.092523
659.938,30,2363.288161
639.982,30,2363.471834
645.252,30,2364.619096
669.105,30,2364.803486
632.377,30,2364.997824
673.142,30,2365.194262
668.821,30,2365.389402
644.974,30,2365.578756
647.757,30,2365.764873
659.84,30,2365.947734
652.723,30,2366.134263
644.629,30,2366.330032
651.333,30,2367.459296
643.002,30,2367.67711
637.528,30,2367.904297
685.374,30,2368.091311
663.141,30,2368.35646
631.936,30,2368.544958
677.409,30,2368.728884
651.231,30,2368.915921
649.172,30,2369.102612
656.24,30,2369.296855
644.707,30,2370.423867
631.007,30,2370.608171
666.684,30,2370.805742
677.355,30,2370.992344
669.821,30,2371.180976
653.712,30,2371.381905
687.111,30,2371.570154
636.479,30,2371.758039
615.696,30,2371.941886
688.829,30,2372.12935
663.912,30,2373.267021
655.197,30,2373.450932
619.843,30,2373.64403
622.787,30,2373.833802
658.213,30,2374.017824
650.175,30,2374.220691
644.153,30,2374.413901
654.118,30,2374.611432
646.207,30,2374.795737
644.724,30,2374.982956
620.568,30,2376.152149
666.268,30,2376.387252
665.469,30,2376.723452
628.306,30,2376.90727
637.373,30,2377.094428
661.22,30,2377.286335
622.675,30,2377.477104
647.309,30,2377.661543
659.661,30,2377.84782
630.1,30,2378.031758
682.293,30,2379.158506
669.292,30,2379.345373
638.675,30,2379.53225
640.063,30,2379.71641
641.958,30,2379.902794
660.675,30,2380.088905
646.03,30,2380.298033
642.247,30,2380.485985
668.541,30,2380.672119
668.135,30,2380.85634
660.304,30,2382.003659
632.844,30,2382.225407
666.188,30,2382.476043
660.354,30,2382.663465
658.937,30,2382.847944
662.11,30,2383.035646
649.821,30,2383.223443
631.277,30,2383.408497
636.357,30,2383.595504
670.836,30,2383.79187
649.305,30,2384.923445
658.704,30,2385.111655
667.506,30,2385.333382
665.459,30,2385.523428
655.538,30,2385.710462
636.223,30,2385.896954
633.176,30,2386.081226
677.644,30,2386.27237
662.778,30,2386.47422
653.768,30,2386.658652
636.291,30,2387.809925
645.854,30,2387.99421
653.737,30,2388.194149
666.686,30,2388.420372
643.474,30,2388.609537
642.229,30,2388.796943
664.835,30,2388.981707
662.415,30,2389.168425
669.171,30,2389.366958
644.433,30,2389.552137
628.183,30,2390.681416
657.193,30,2390.870774
662.83,30,2391.081739
652.857,30,2391.320886
672.777,30,2391.508288
666.786,30,2391.694784
660.579,30,2391.877837
636.13,30,2392.063645
662.3,30,2392.251428
652.08,30,2392.443449
653.158,30,2393.568937
637.465,30,2393.761858
660.661,30,2393.948531
663.211,30,2394.138447
651.948,30,2394.350768
628.521,30,2394.537223
683.228,30,2394.721252
661.958,30,2394.908486
661.121,30,2395.106296
662.351,30,2395.293248
659.996,30,2396.569031
653.511,30,2396.755671
650.306,30,2396.944062
687.2,30,2397.149543
656.174,30,2397.363443
670.606,30,2397.551375
656.728,30,2397.738395
611.34,30,2397.924775
636.95,30,2398.107957
669.437,30,2398.29542
662.734,30,2399.426343
672.301,30,2399.61253
671.092,30,2399.805309
644.302,30,2399.992975
660.89,30,2400.206774
673.562,30,2400.409786
675.515,30,2400.594024
650.681,30,2400.78314
679.101,30,2400.970558
654.512,30,2401.155523
657.807,30,2402.328358
692.232,30,2402.519136
638.138,30,2402.70475
665.366,30,2402.914225
650.404,30,2403.119526
661.981,30,2403.360821
661.587,30,2403.550833
656.428,30,2403.737966
642.23,30,2403.922776
663.517,30,2404.109386
663.712,30,2405.243694
618.783,30,2405.430193
671.906,30,2405.613931
668.337,30,2405.809584
641.17,30,2405.997276
618.935,30,2406.206776
636.589,30,2406.414861
663.191,30,2406.599706
666.128,30,2406.786203
641.623,30,2406.969653
661.607,30,2408.103028
657.922,30,2408.314456
661.656,30,2408.504185
688.284,30,2408.691376
659.628,30,2408.879099
652.695,30,2409.076506
633.333,30,2409.263892
670.51,30,2409.460913
648.735,30,2409.648832
657.971,30,2409.832838
648.537,30,2410.963724
692.205,30,2411.161672
648.324,30,2411.373107
638.656,30,2411.561306
663.878,30,2411.745558
656.258,30,2411.933192
669.578,30,2412.119836
657.229,30,2412.30812
663.656,30,2412.499517
666.246,30,2412.685996
668.485,30,2413.816678
645.799,30,2414.004764
656.688,30,2414.200879
634.982,30,2414.402615
685.193,30,2414.590968
650.471,30,2414.774747
662.106,30,2414.962594
654.745,30,2415.149392
693.424,30,2415.508846
642.123,30,2415.696055
676.894,30,2416.873029
680.403,30,2417.068616
696.155,30,2417.312785
674.765,30,2417.501009
654.886,30,2417.689046
663.222,30,2417.872958
649.613,30,2418.060255
665.46,30,2418.248383
655.707,30,2418.439724
634.906,30,2418.62655
672.995,30,2419.777831
691.486,30,2419.963595
667.209,30,2420.161803
688.404,30,2420.364314
631.336,30,2420.551646
662.159,30,2420.739139
643.579,30,2420.922812
675.747,30,2421.110303
649.342,30,2421.297726
647.744,30,2421.482196
664.238,30,2422.613081
673.072,30,2422.810463
644.869,30,2423.028765
638.185,30,2423.232435
677.387,30,2423.435484
655.673,30,2423.620978
689.641,30,2423.809042
644.508,30,2423.996382
670.963,30,2424.179986
652.918,30,2424.389536
639.017,30,2425.528498
650.85,30,2425.714013
612.45,30,2425.910101
672.338,30,2426.118764
683.441,30,2426.338756
647.575,30,2426.525574
655.466,30,2426.711305
681.17,30,2426.899423
694.515,30,2427.086599
655.065,30,2427.293112
641.509,30,2428.435058
666.734,30,2428.620369
677.609,30,2428.842342
675.16,30,2429.031265
661.393,30,2429.279693
689.951,30,2429.49452
623.125,30,2429.715555
644.944,30,2429.902255
660.682,30,2430.086803
685.962,30,2430.273001
642.216,30,2431.415454
666.471,30,2431.603133
648.573,30,2431.787242
661.353,30,2431.982549
654.417,30,2432.1979
629.906,30,2432.405568
691.136,30,2432.590898
655.286,30,2432.778444
658.939,30,2432.966227
683.685,30,2433.151667
641.106,30,2434.280556
664.325,30,2434.468679
670.011,30,2434.656674
659.608,30,2434.860027
703.421,30,2435.047921
666.503,30,2435.26597
696.713,30,2435.60492
665.005,30,2435.790073
655.47,30,2435.976758
651.109,30,2436.166505
662.396,30,2437.34066
673.647,30,2437.548627
681.124,30,2437.743902
645.99,30,2437.92783
678.3,30,2438.125917
659.126,30,2438.326971
657.468,30,2438.51577
688.155,30,2438.700759
681.31,30,2438.889483
671.426,30,2439.078027
685.271,30,2440.211826
642.844,30,2440.40135
695.344,30,2440.612567
687.736,30,2440.79747
675.683,30,2440.984602
685.766,30,2441.185929
631.007,30,2441.399946
684.384,30,2441.586089
645.817,30,2441.773866
682.479,30,2441.961398
679.953,30,2443.112336
676.267,30,2443.316679
645.295,30,2443.507563
669.832,30,2443.700753
679.831,30,2443.889433
678.259,30,2444.07622
665.031,30,2444.289369
654.803,30,2444.473578
668.36,30,2444.661201
671.183,30,2444.850177
653.922,30,2445.986658
613.513,30,2446.21467
698.689,30,2446.406633
635.327,30,2446.590817
666.205,30,2446.780037
655.675,30,2446.968608
681.557,30,2447.152506
691.347,30,2447.36702
654.171,30,2447.557023
713.184,30,2447.744839
665.105,30,2448.872941
673.588,30,2449.063223
685.157,30,2449.264769
684.199,30,2449.461391
673.588,30,2449.648055
655.502,30,2449.832643
671.665,30,2450.02149
676.163,30,2450.208211
702.634,30,2450.391604
691.142,30,2450.633609
665.731,30,2451.775153
658.052,30,2451.959195
653.127,30,2452.163749
651.797,30,2452.374995
634.403,30,2452.56291
673.392,30,2452.746278
688.614,30,2452.933694
651.211,30,2453.121518
664.696,30,2453.326222
651.943,30,2453.511046
657.632,30,2454.649808
652.736,30,2454.837608
650.908,30,2455.035387
656.152,30,2455.233751
637.56,30,2455.418509
675.282,30,2455.754692
644.428,30,2455.94187
676.231,30,2456.129103
681.526,30,2456.337435
658.791,30,2456.523503
685.923,30,2457.699806
655.894,30,2457.888337
655.221,30,2458.073732
697.543,30,2458.302195
674.495,30,2458.492668
654.295,30,2458.679597
681.088,30,2458.865184
681.0,30,2459.051763
673.317,30,2459.241598
666.575,30,2459.445572
650.485,30,2460.569822
669.304,30,2460.753519
656.857,30,2460.950012
674.283,30,2461.156186
662.653,30,2461.367574
648.341,30,2461.551752
667.692,30,2461.743407
653.943,30,2461.930651
676.396,30,2462.113779
648.994,30,2462.301033
683.795,30,2463.440416
647.639,30,2463.641234
663.301,30,2463.833896
683.71,30,2464.018666
662.763,30,2464.236528
655.07,30,2464.434285
646.51,30,2464.618715
680.743,30,2464.80729
652.853,30,2464.994386
661.058,30,2465.178638
659.423,30,2466.307328
682.801,30,2466.494772
660.724,30,2466.690395
690.749,30,2466.875152
669.584,30,2467.062737
648.017,30,2467.281556
677.15,30,2467.46946
626.297,30,2467.653331
693.607,30,2467.839961
657.126,30,2468.027931
702.727,30,2469.155269
672.629,30,2469.342925
642.051,30,2469.534009
696.385,30,2469.727792
686.513,30,2469.912412
684.918,30,2470.143115
685.124,30,2470.346701
704.185,30,2470.534842
668.633,30,2470.721199
687.885,30,2470.905685
653.007,30,2472.051397
619.992,30,2472.29473
640.715,30,2472.482438
657.347,30,2472.669407
677.395,30,2472.853031
649.734,30,2473.040944
665.84,30,2473.230066
669.342,30,2473.419673
693.146,30,2473.608648
685.698,30,2473.796161
656.43,30,2474.927802
693.844,30,2475.134677
659.382,30,2475.352595
674.669,30,2475.693456
675.235,30,2475.880421
678.195,30,2476.064309
691.274,30,2476.274602
653.862,30,2476.463629
679.663,30,2476.647249
674.211,30,2476.834931
686.141,30,2477.962878
701.141,30,2478.163497
673.202,30,2478.400431
672.859,30,2478.588484
633.211,30,2478.772541
660.612,30,2478.961326
659.753,30,2479.149131
662.514,30,2479.34089
698.907,30,2479.528623
679.679,30,2479.715579
650.629,30,2480.845358
648.306,30,2481.03008
662.027,30,2481.237826
677.557,30,2481.428414
677.23,30,2481.618094
687.103,30,2481.801893
657.182,30,2481.989635
668.286,30,2482.180003
677.752,30,2482.371579
682.931,30,2482.558575
682.775,30,2483.69478
668.056,30,2483.88219
647.901,30,2484.0793
664.783,30,2484.279818
679.022,30,2484.478256
674.369,30,2484.6657
675.964,30,2484.850602
646.089,30,2485.038516
697.367,30,2485.230966
675.125,30,2485.432392
694.365,30,2486.587793
697.55,30,2486.779317
665.316,30,2486.96303
677.004,30,2487.164087
664.76,30,2487.36467
687.533,30,2487.552821
666.242,30,2487.737329
684.601,30,2487.924564
682.619,30,2488.11254
700.181,30,2488.305073
676.769,30,2489.437601
691.323,30,2489.624805
663.475,30,2489.836146
656.699,30,2490.024368
666.758,30,2490.271042
661.387,30,2490.457822
664.642,30,2490.644642
636.568,30,2490.832534
662.798,30,2491.018253
683.009,30,2491.207289
655.501,30,2492.342696
646.344,30,2492.540536
694.382,30,2492.736991
651.577,30,2492.924059
685.765,30,2493.129228
689.804,30,2493.33786
670.076,30,2493.526223
639.523,30,2493.713611
612.633,30,2493.898502
692.401,30,2494.086912
690.342,30,2495.22257
717.973,30,2495.587265
685.952,30,2495.772124
694.919,30,2495.959922
664.193,30,2496.162014
683.564,30,2496.385031
705.797,30,2496.571499
673.334,30,2496.760935
660.875,30,2496.948733
697.728,30,2497.132698
684.797,30,2498.27345
647.134,30,2498.458221
684.527,30,2498.646666
685.663,30,2498.840184
681.26,30,2499.036726
674.328,30,2499.281106
680.051,30,2499.471597
664.335,30,2499.661419
642.437,30,2499.847713
677.058,30,2500.030798
666.066,30,2501.179283
664.116,30,2501.362488
670.995,30,2501.55259
682.916,30,2501.743203
674.316,30,2501.947579
679.256,30,2502.152028
641.793,30,2502.365841
664.115,30,2502.555819
666.596,30,2502.74282
674.834,30,2502.928116
680.448,30,2504.075073
699.674,30,2504.303823
683.731,30,2504.487779
688.035,30,2504.675363
669.989,30,2504.862834
669.509,30,2505.045557
689.218,30,2505.239282
675.905,30,2505.429019
679.435,30,2505.612281
645.922,30,2505.799091
691.514,30,2506.947106
661.466,30,2507.150672
650.246,30,2507.366497
688.483,30,2507.553998
665.265,30,2507.738294
671.298,30,2507.925568
670.931,30,2508.11218
685.29,30,2508.296625
675.776,30,2508.488395
701.465,30,2508.679218
681.768,30,2509.808945
673.209,30,2509.993446
678.966,30,2510.260069
696.073,30,2510.444322
679.256,30,2510.631016
673.215,30,2510.817535
700.085,30,2511.001834
681.647,30,2511.189568
665.905,30,2511.385485
674.104,30,2511.569366
689.167,30,2512.716517
659.245,30,2512.90086
695.765,30,2513.101079
705.365,30,2513.322016
671.418,30,2513.517623
662.093,30,2513.704391
673.479,30,2513.889063
671.858,30,2514.076892
663.596,30,2514.295146
671.624,30,2514.635076
714.534,30,2515.764827
681.684,30,2515.949403
704.264,30,2516.155572
675.234,30,2516.35818
673.691,30,2516.54637
660.89,30,2516.730678
679.624,30,2516.918086
684.387,30,2517.106178
687.103,30,2517.29835
682.014,30,2517.486367
677.953,30,2518.636401
674.142,30,2518.829865
668.213,30,2519.01981
687.217,30,2519.219347
708.103,30,2519.40954
702.682,30,2519.59683
662.748,30,2519.784052
707.062,30,2519.967574
680.177,30,2520.155389
684.731,30,2520.368564
668.425,30,2521.511173
687.277,30,2521.70387
676.163,30,2521.891979
704.308,30,2522.086174
704.112,30,2522.298859
692.747,30,2522.48852
682.6,30,2522.67594
664.328,30,2522.861468
676.02,30,2523.048151
680.512,30,2523.235156
652.812,30,2524.369381
676.674,30,2524.553476
712.665,30,2524.745605
704.58,30,2524.938681
691.025,30,2525.151708
683.379,30,2525.4044
709.051,30,2525.592343
696.795,30,2525.77817
666.198,30,2525.965509
683.533,30,2526.152577
694.83,30,2527.296364
702.535,30,2527.483681
686.771,30,2527.681062
689.458,30,2527.86805
651.679,30,2528.055097
695.917,30,2528.265906
674.125,30,2528.45481
652.803,30,2528.644452
695.555,30,2528.8315
676.045,30,2529.015124
670.268,30,2530.142484
709.767,30,2530.331839
686.384,30,2530.51951
695.863,30,2530.716688
699.855,30,2530.901009
689.009,30,2531.092386
666.169,30,2531.304357
698.654,30,2531.489144
689.201,30,2531.678208
684.17,30,2531.865847
691.139,30,2533.004011
722.552,30,2533.198563
662.989,30,2533.393258
673.284,30,2533.578023
684.531,30,2533.765809
671.969,30,2533.954064
673.886,30,2534.19581
696.191,30,2534.383833
692.143,30,2534.72945
674.622,30,2534.916875
692.987,30,2536.061172
705.884,30,2536.323925
694.126,30,2536.513269
699.277,30,2536.701382
719.293,30,2536.886001
676.333,30,2537.073886
696.669,30,2537.262331
677.68,30,2537.446705
711.738,30,2537.643001
686.485,30,2537.833058
696.033,30,2538.989747
696.864,30,2539.207435
694.528,30,2539.40232
675.919,30,2539.58784
714.356,30,2539.775514
695.431,30,2539.962477
689.974,30,2540.147078
675.064,30,2540.342279
683.873,30,2540.53418
686.19,30,2540.72144
701.631,30,2541.873293
704.323,30,2542.060089
699.268,30,2542.264206
699.162,30,2542.466538
700.777,30,2542.655168
702.401,30,2542.84038
703.377,30,2543.028079
703.543,30,2543.215103
658.152,30,2543.399986
684.97,30,2543.596449
712.857,30,2544.728912
699.73,30,2544.916184
715.796,30,2545.123081
656.425,30,2545.322131
649.727,30,2545.511423
720.712,30,2545.698395
672.004,30,2545.881962
680.562,30,2546.070187
695.769,30,2546.257978
693.607,30,2546.442165
679.984,30,2547.5836
685.857,30,2547.767332
686.442,30,2547.954614
679.434,30,2548.152173
677.304,30,2548.369441
713.23,30,2548.555883
675.144,30,2548.743867
666.546,30,2548.931524
688.533,30,2549.120179
718.209,30,2549.306679
709.23,30,2550.438715
698.198,30,2550.626968
687.858,30,2550.814717
697.345,30,2551.00756
684.86,30,2551.203324
698.645,30,2551.400738
706.73,30,2551.588131
693.571,30,2551.771884
704.617,30,2551.959272
679.55,30,2552.145861
715.606,30,2553.278377
716.447,30,2553.462181
703.494,30,2553.650721
690.542,30,2553.84182
694.276,30,2554.033033
682.884,30,2554.235468
672.793,30,2554.580348
698.631,30,2554.768191
684.385,30,2554.955221
702.79,30,2555.148815
681.289,30,2556.278305
707.699,30,2556.463111
696.281,30,2556.658645
672.178,30,2556.846263
712.993,30,2557.03521
729.918,30,2557.287439
694.783,30,2557.476466
697.08,30,2557.662337
683.049,30,2557.849315
701.977,30,2558.036653
686.564,30,2559.171325
719.35,30,2559.359269
683.657,30,2559.550689
688.551,30,2559.744532
700.709,30,2559.9295
657.131,30,2560.122215
694.268,30,2560.378162
684.434,30,2560.567934
678.619,30,2560.755738
684.332,30,2560.940468
685.899,30,2562.080196
