#{"t_start": 1675718339.403459, "env_id": null}
r,l,t
410.49832,30,85.276133
386.02682,30,85.276153
393.72186,30,85.276162
437.48657,30,85.276171
400.6281,30,85.319275
441.58908,30,85.319293
387.82077,30,85.319303
410.64536,30,85.319311
463.99997,30,85.363418
395.0761,30,85.363435
386.78888,30,85.363444
437.36026,30,85.363453
366.5152,30,85.40653
472.1089,30,85.406548
468.3383,30,85.406558
431.24582,30,85.406566
412.52188,30,85.449759
408.01428,30,85.449776
431.97916,30,85.449786
281.30362,30,85.449794
447.29526,30,85.493815
413.2745,30,85.493833
359.451,30,85.493844
443.3963,30,85.493852
464.7759,30,85.536868
375.2749,30,85.536883
386.08435,30,85.536892
453.6722,30,85.5369
428.7403,30,85.581482
403.13278,30,85.58151
419.786,30,85.58152
462.63486,30,85.581529
473.19644,30,85.625347
460.3893,30,85.625376
380.63275,30,85.625386
400.78867,30,85.625394
389.11188,30,85.670107
451.42114,30,85.670129
441.18835,30,85.67014
403.35065,30,85.670148
416.4057,30,85.713212
423.3725,30,85.713229
395.8506,30,85.713239
438.95633,30,85.713248
365.5687,30,85.756573
443.4456,30,85.75659
438.2679,30,85.7566
411.99554,30,85.756608
431.5165,30,85.801023
408.93265,30,85.801047
423.30557,30,85.801058
468.06705,30,85.801066
398.46695,30,85.844507
443.72202,30,85.844526
426.09976,30,85.844536
470.23843,30,85.844544
440.51147,30,85.889015
413.33347,30,85.889035
348.4713,30,85.889044
430.0395,30,85.889053
427.76562,30,85.933053
429.23578,30,85.93309
422.3616,30,85.9331
402.88788,30,85.93311
413.98627,30,85.977722
411.75873,30,85.977751
399.08466,30,85.977761
442.12695,30,85.97777
466.601,30,86.022725
419.8397,30,86.022762
403.11765,30,86.022773
465.46085,30,86.022781
425.92804,30,86.068489
379.4561,30,86.068531
391.32312,30,86.068544
422.3239,30,86.068553
444.70377,30,86.113224
409.28287,30,86.113245
444.61853,30,86.113255
419.00928,30,86.113264
398.94846,30,86.156292
396.09747,30,86.156307
450.52615,30,86.156317
456.84195,30,86.156326
443.06818,30,86.201812
427.61792,30,86.201842
453.8185,30,86.201852
428.3214,30,86.20186
395.75574,30,86.245184
398.30994,30,86.245212
458.97156,30,86.245223
440.97238,30,86.245231
468.22647,30,86.288637
322.1363,30,86.288656
372.50726,30,86.288666
350.88095,30,86.288674
431.4033,30,86.332716
453.1752,30,86.332738
401.3982,30,86.332748
441.1744,30,86.332756
413.69244,30,86.375983
382.1824,30,86.376005
412.3053,30,86.376015
325.90927,30,86.376023
410.22504,30,86.4219
392.03394,30,86.421929
453.53467,30,86.42194
375.00693,30,86.421948
354.42593,30,86.464805
460.74518,30,86.464821
404.18945,30,86.464831
453.08606,30,86.464839
430.9989,30,86.508423
421.96295,30,86.508451
429.58496,30,86.50846
453.98022,30,86.508468
412.8774,30,86.553965
455.14874,30,86.554007
367.49936,30,86.554018
470.1966,30,86.554026
443.43973,30,86.599315
426.8244,30,86.599353
426.8445,30,86.599363
430.6245,30,86.599371
323.64127,30,86.644066
380.98395,30,86.644089
405.58923,30,86.6441
394.41245,30,86.644108
456.50064,30,86.687333
426.3582,30,86.687351
459.5472,30,86.68736
430.7351,30,86.687369
386.6403,30,86.73177
411.14508,30,86.731789
387.0908,30,86.731799
385.4404,30,86.731807
457.15454,30,86.774903
421.36484,30,86.774922
379.4767,30,86.774932
346.18066,30,86.774941
456.19623,30,86.817857
413.65366,30,86.817875
470.0958,30,86.817885
410.63702,30,86.817893
416.08426,30,86.861914
409.6786,30,86.861933
446.0303,30,86.861943
350.49918,30,86.861952
372.4533,30,86.90484
467.07355,30,86.904858
417.70477,30,86.904868
435.6105,30,86.904876
402.2054,30,86.948998
451.43677,30,86.949017
379.1832,30,86.949027
265.9299,30,86.949035
431.8493,30,86.992065
413.73386,30,86.992084
351.55713,30,86.992093
398.33603,30,86.992101
395.43756,30,87.035222
407.3052,30,87.03524
446.95447,30,87.03525
414.0945,30,87.03526
417.27057,30,87.079413
461.6951,30,87.079432
379.75168,30,87.079442
439.87546,30,87.07945
393.299,30,87.122622
441.1822,30,87.122637
414.26706,30,87.122646
351.77365,30,87.122655
437.3395,30,87.166951
333.09158,30,87.166969
465.14423,30,87.166979
400.14288,30,87.166987
415.92453,30,87.210214
440.40054,30,87.210231
452.33902,30,87.210242
406.25162,30,87.210251
353.55014,30,87.25373
426.32492,30,87.253748
373.3961,30,87.253758
418.38474,30,87.253766
444.82416,30,87.297884
382.82895,30,87.297903
446.61884,30,87.297913
347.96945,30,87.297921
384.31934,30,87.341118
381.7089,30,87.341133
435.0444,30,87.341143
422.61115,30,87.341151
425.75595,30,87.385505
380.1878,30,87.385523
399.98672,30,87.385533
409.0353,30,87.385541
411.77142,30,87.428714
366.72928,30,87.428735
452.61316,30,87.428745
425.96286,30,87.428753
472.0908,30,87.473107
373.972,30,87.473125
399.46048,30,87.473135
418.21408,30,87.473143
403.5279,30,87.516059
417.51755,30,87.516075
398.68732,30,87.516085
480.8115,30,87.516093
380.18863,30,87.559226
402.83463,30,87.559244
407.19363,30,87.559254
426.9868,30,87.559262
417.9705,30,87.603559
424.56955,30,87.603587
396.67792,30,87.603598
372.73468,30,87.603606
376.15384,30,87.646883
393.5411,30,87.646903
399.77002,30,87.646913
378.12433,30,87.646921
386.1642,30,87.692024
429.248,30,87.692058
432.05853,30,87.692068
396.78348,30,87.692076
379.6332,30,87.735773
404.98026,30,87.73582
417.84192,30,87.735833
369.5993,30,87.735842
418.87692,30,87.779604
441.09506,30,87.779625
415.96048,30,87.779635
405.27945,30,87.779646
450.15167,30,87.824131
417.8799,30,87.824154
467.1807,30,87.824164
385.34338,30,87.824175
381.4834,30,87.867559
434.06714,30,87.867578
428.0357,30,87.867587
437.7041,30,87.867596
337.3627,30,87.911607
465.76688,30,87.911624
453.82376,30,87.911634
407.61957,30,87.911642
407.11826,30,87.954623
465.28177,30,87.95465
380.27396,30,87.95466
444.49182,30,87.954668
423.21912,30,87.997755
447.86664,30,87.997775
432.64212,30,87.997788
399.00082,30,87.997796
365.45474,30,88.041964
431.16837,30,88.041986
426.01025,30,88.041996
474.22855,30,88.042005
395.4776,30,88.085309
380.06787,30,88.085325
478.42883,30,88.085334
409.55353,30,88.085343
382.66797,30,88.129397
352.51025,30,88.129415
363.49286,30,88.129425
353.80618,30,88.129433
377.74545,30,88.172442
403.264,30,88.172458
407.825,30,88.172468
445.61917,30,88.172476
413.86975,30,88.216882
415.28284,30,88.216904
411.88947,30,88.216913
422.143,30,88.216922
411.5697,30,88.260034
411.2005,30,88.260053
391.96683,30,88.260063
393.25772,30,88.260071
424.14645,30,88.30337
462.66644,30,88.303386
326.39655,30,88.303395
329.88638,30,88.303403
356.68845,30,88.349146
376.8644,30,88.349183
442.84476,30,88.349194
382.07935,30,88.349202
386.1257,30,88.392591
434.6946,30,88.392611
450.94388,30,88.392621
370.77704,30,88.39263
325.889,30,88.436772
335.40808,30,88.436793
429.087,30,88.43682
414.68887,30,88.436829
471.84653,30,88.480092
369.56552,30,88.480112
437.89136,30,88.480122
398.69455,30,88.48013
425.13593,30,88.523435
442.4223,30,88.523452
404.806,30,88.523461
408.61966,30,88.52347
388.75006,30,88.567796
365.54126,30,88.567814
447.77686,30,88.567824
444.72165,30,88.567832
390.41763,30,88.610936
362.07977,30,88.610951
456.65466,30,88.610961
480.7564,30,88.610969
437.883,30,88.655268
455.3917,30,88.655286
390.5918,30,88.655296
426.0605,30,88.655304
420.29874,30,88.698388
405.31525,30,88.698407
465.86456,30,88.698417
455.92407,30,88.698426
371.9903,30,88.741619
350.45276,30,88.741637
366.6329,30,88.741647
445.75665,30,88.741656
389.43768,30,88.785566
408.9817,30,88.785587
399.48682,30,88.785597
468.52542,30,88.785608
344.5884,30,88.828831
433.8009,30,88.82885
432.74796,30,88.828859
382.56052,30,88.828868
406.2589,30,88.873196
458.29245,30,88.873214
471.6947,30,88.873224
352.06537,30,88.873232
352.25684,30,88.916225
429.65634,30,88.916244
432.49738,30,88.916253
383.60916,30,88.916262
424.61572,30,88.960511
420.55722,30,88.96053
347.6027,30,88.96054
356.54593,30,88.960549
388.50708,30,89.006108
353.85403,30,89.006156
479.0471,30,89.006167
439.90375,30,89.006177
370.12747,30,89.051812
359.0482,30,89.051857
425.97617,30,89.051869
397.5994,30,89.051877
400.26538,30,89.096405
343.62238,30,89.09643
465.75916,30,89.096441
463.2342,30,89.09645
394.70007,30,89.139728
453.61136,30,89.139749
419.7476,30,89.139759
472.92438,30,89.139767
407.16455,30,89.184145
445.55316,30,89.184165
365.1275,30,89.184175
353.73712,30,89.184184
362.3142,30,89.227185
419.93027,30,89.227203
353.55045,30,89.227213
449.86865,30,89.227222
428.77344,30,89.270385
430.60858,30,89.2704
477.01678,30,89.27041
461.25198,30,89.270418
424.32272,30,89.314348
409.9421,30,89.314369
406.97757,30,89.314379
427.78174,30,89.314388
395.90442,30,89.357633
454.09726,30,89.357651
481.0329,30,89.357661
440.5013,30,89.35767
453.3489,30,89.4018
459.03934,30,89.401819
406.70294,30,89.401829
414.0074,30,89.401838
450.74472,30,89.447624
454.03384,30,89.447675
423.86185,30,89.447686
484.48273,30,89.447695
466.1734,30,89.493018
403.2212,30,89.493046
444.1892,30,89.493056
405.69806,30,89.493064
445.3352,30,89.536199
443.49203,30,89.536218
374.7515,30,89.536228
428.61172,30,89.536236
433.15295,30,89.579559
451.45242,30,89.579574
465.00613,30,89.579584
428.7446,30,89.579592
399.72998,30,89.626427
402.5541,30,89.626475
420.79953,30,89.626486
471.53265,30,89.626497
338.1475,30,89.673174
421.3174,30,89.673218
442.90118,30,89.673228
417.0952,30,89.673236
447.1487,30,89.718031
394.39343,30,89.718054
373.66873,30,89.718065
352.84286,30,89.718073
406.6598,30,89.761366
381.90945,30,89.761387
311.14423,30,89.761397
440.64264,30,89.761405
468.2808,30,89.80578
418.33484,30,89.805798
358.4367,30,89.805808
469.05588,30,89.805816
444.84607,30,89.848774
403.3146,30,89.848792
433.92667,30,89.848802
457.6706,30,89.84881
465.15063,30,89.891685
385.2534,30,89.891705
463.17636,30,89.891715
454.27493,30,89.891723
443.4674,30,89.935795
404.08493,30,89.935815
416.60727,30,89.935825
409.57773,30,89.935833
411.77884,30,89.978904
451.5886,30,89.978924
454.34897,30,89.978934
445.2876,30,89.978942
426.81937,30,90.023345
421.96463,30,90.023364
447.27884,30,90.023373
380.0553,30,90.023382
423.83218,30,90.069846
466.01407,30,90.069906
420.16953,30,90.069917
397.11282,30,90.069926
419.94296,30,90.114372
434.32263,30,90.114416
423.46365,30,90.114427
381.04605,30,90.114435
370.65866,30,90.163276
447.05176,30,90.16333
471.76007,30,90.163342
451.0844,30,90.163351
389.65262,30,90.211255
397.13086,30,90.211318
448.5615,30,90.211329
461.06467,30,90.211341
466.09528,30,90.260021
401.92868,30,90.260073
459.49487,30,90.260084
474.95166,30,90.260093
397.62515,30,90.307752
434.63116,30,90.30781
395.72827,30,90.307824
458.95422,30,90.307835
409.57233,30,90.355907
335.74915,30,90.355962
402.96042,30,90.355972
433.22644,30,90.355981
418.13275,30,90.403227
420.70218,30,90.403306
453.12195,30,90.403318
427.5124,30,90.40333
452.857,30,90.452136
407.59048,30,90.452187
385.00574,30,90.452198
419.723,30,90.452207
423.76776,30,90.499567
411.9179,30,90.499629
425.9408,30,90.499641
413.89478,30,90.499649
458.64847,30,90.549122
423.36932,30,90.549176
459.78137,30,90.549187
473.4291,30,90.549195
373.70535,30,90.596652
380.14572,30,90.596707
420.15176,30,90.596718
460.0779,30,90.596728
398.79636,30,90.644729
427.35135,30,90.644786
445.88132,30,90.644797
420.6623,30,90.644806
466.56036,30,90.69303
402.3299,30,90.693081
476.25342,30,90.693096
372.5784,30,90.693105
433.2065,30,90.740428
464.5875,30,90.740483
429.6611,30,90.740494
440.6246,30,90.740505
429.6118,30,90.788967
431.22037,30,90.789022
458.8366,30,90.789032
393.01422,30,90.789043
437.75092,30,90.834846
441.3873,30,90.834906
423.3144,30,90.834921
381.81107,30,90.83493
474.68445,30,90.883124
447.95996,30,90.883171
393.59662,30,90.883182
336.65707,30,90.883191
411.05066,30,90.9283
374.19357,30,90.928346
407.67874,30,90.928357
461.82803,30,90.928365
379.42224,30,90.973489
445.5925,30,90.973525
403.80496,30,90.973535
423.14874,30,90.973543
371.60825,30,91.018154
430.22055,30,91.0182
423.30652,30,91.018213
421.44666,30,91.018223
454.94867,30,91.061885
455.16873,30,91.061905
480.85458,30,91.061915
397.26614,30,91.061924
417.62112,30,91.106299
391.89688,30,91.106324
405.481,30,91.106335
293.5985,30,91.106343
438.22293,30,91.151955
452.92648,30,91.152015
456.58804,30,91.152026
408.07526,30,91.152035
366.8096,30,91.199967
420.62152,30,91.200027
419.708,30,91.200038
404.27518,30,91.200047
463.82547,30,91.248046
448.4249,30,91.248103
388.9715,30,91.248115
455.50873,30,91.248126
406.31,30,91.298033
441.79468,30,91.298085
427.3846,30,91.298096
448.50336,30,91.298105
329.83002,30,91.348076
454.96347,30,91.348123
432.29013,30,91.348133
409.90378,30,91.348142
357.30887,30,91.397577
435.9752,30,91.397625
443.8681,30,91.397636
443.06714,30,91.397645
454.75232,30,91.446171
450.43097,30,91.446198
366.57898,30,91.446208
409.773,30,91.446216
421.80774,30,91.494099
409.5909,30,91.494165
446.74115,30,91.494178
372.5526,30,91.494188
363.97012,30,91.543291
454.785,30,91.543325
455.57584,30,91.543335
400.46506,30,91.543343
414.17194,30,91.589152
370.96805,30,91.589225
432.35007,30,91.589236
469.35397,30,91.589244
405.5264,30,91.635455
374.2129,30,91.63549
424.7891,30,91.6355
458.1574,30,91.63551
441.3833,30,91.679342
446.08597,30,91.679385
434.04462,30,91.679395
375.79007,30,91.679404
451.213,30,91.724265
440.3907,30,91.724297
441.9659,30,91.724308
388.7538,30,91.724317
479.91232,30,91.767856
459.3222,30,91.767892
404.63095,30,91.767903
413.02747,30,91.767912
391.61273,30,91.846943
337.06165,30,91.846994
399.43814,30,91.847006
409.10925,30,91.847014
416.32437,30,91.894547
395.18253,30,91.894605
438.07312,30,91.894619
457.2982,30,91.894628
448.81744,30,91.943452
454.77594,30,91.943511
406.38596,30,91.943522
431.96262,30,91.943531
401.7943,30,91.991924
428.81772,30,91.991979
454.4112,30,91.99199
454.88235,30,91.991999
355.86923,30,92.040891
444.881,30,92.040935
337.0585,30,92.040946
442.6819,30,92.040957
441.6712,30,92.085805
397.76215,30,92.085855
385.7688,30,92.085866
382.53595,30,92.085877
419.88773,30,92.131971
402.53897,30,92.132011
441.56537,30,92.132022
417.9872,30,92.132031
430.4457,30,92.178385
399.53674,30,92.178439
431.24106,30,92.178454
442.31366,30,92.178463
467.68262,30,92.22371
394.2957,30,92.223766
445.27856,30,92.223777
416.89447,30,92.223786
474.46884,30,92.271269
423.7583,30,92.27133
465.30942,30,92.271343
447.55585,30,92.271351
456.69257,30,92.317802
390.6915,30,92.31785
438.26602,30,92.317861
386.90088,30,92.31787
380.56918,30,92.365066
414.23038,30,92.3651
444.85028,30,92.36511
405.12473,30,92.365119
397.10043,30,92.41291
423.0824,30,92.412949
464.1449,30,92.41296
455.8412,30,92.412969
377.1633,30,92.461113
419.82834,30,92.461162
448.53873,30,92.461174
427.65738,30,92.461184
451.12402,30,92.508447
460.92752,30,92.50851
473.368,30,92.508522
421.80753,30,92.508531
459.19672,30,92.555828
394.9489,30,92.55586
436.4942,30,92.555874
387.9891,30,92.555883
364.04272,30,92.604929
454.60303,30,92.604985
384.99097,30,92.604995
415.66803,30,92.605004
453.1223,30,92.652425
419.80402,30,92.652463
468.5341,30,92.652473
368.32248,30,92.652482
436.20178,30,92.699648
383.06213,30,92.699696
403.84973,30,92.699707
347.52664,30,92.699716
425.01245,30,92.74554
462.77142,30,92.745596
449.90265,30,92.745607
458.76678,30,92.745616
395.01358,30,92.795673
390.13297,30,92.795743
397.60675,30,92.795756
339.1898,30,92.795766
446.53296,30,92.843493
387.08652,30,92.843552
386.68893,30,92.843563
389.21326,30,92.843572
460.79663,30,92.893709
317.7595,30,92.893751
400.6809,30,92.893762
383.49652,30,92.893771
463.82645,30,92.941939
356.6102,30,92.941998
378.99457,30,92.942009
427.24484,30,92.942018
454.64572,30,92.990455
406.8926,30,92.990496
459.60046,30,92.990507
420.51764,30,92.990515
424.52335,30,93.037633
455.72308,30,93.037662
465.77267,30,93.037672
388.39636,30,93.037681
441.15347,30,93.082542
416.69302,30,93.082601
437.51883,30,93.082615
448.56848,30,93.082624
402.3218,30,93.128809
378.56085,30,93.128864
440.24716,30,93.128875
404.5788,30,93.128883
450.93512,30,93.173738
460.30716,30,93.173791
437.44925,30,93.173802
429.5395,30,93.173813
326.4533,30,93.220678
419.1802,30,93.220727
441.66656,30,93.220738
444.79758,30,93.220746
427.41296,30,93.263883
442.98694,30,93.263903
389.25952,30,93.263913
358.28397,30,93.263922
436.69467,30,93.309097
379.64246,30,93.309141
411.7526,30,93.309151
439.86252,30,93.30916
460.74582,30,93.355323
426.2219,30,93.355377
442.45633,30,93.355388
441.5131,30,93.355397
395.5457,30,93.401291
441.4384,30,93.40135
420.02966,30,93.401363
454.4888,30,93.401372
426.72473,30,93.44832
395.22348,30,93.448375
413.82925,30,93.448386
396.9677,30,93.448395
444.46954,30,93.492058
378.05582,30,93.492082
389.3639,30,93.492093
383.86133,30,93.492102
419.46478,30,93.536663
447.53888,30,93.536685
386.1152,30,93.536695
470.79883,30,93.536704
371.39752,30,93.580384
405.38724,30,93.580412
441.97177,30,93.580422
459.24496,30,93.580433
425.85095,30,93.628024
464.94812,30,93.628069
440.9669,30,93.62808
424.61642,30,93.628089
430.81674,30,93.676142
453.98468,30,93.676206
450.27316,30,93.676217
454.32074,30,93.676226
403.53308,30,93.72289
437.7416,30,93.722935
424.25568,30,93.722946
423.08865,30,93.722955
403.7957,30,93.771669
446.09375,30,93.771695
465.5984,30,93.771706
399.37006,30,93.771714
455.90207,30,93.819975
324.98846,30,93.819994
407.34137,30,93.820004
404.13416,30,93.820012
421.7169,30,93.869317
447.89908,30,93.869374
424.99365,30,93.869386
408.5715,30,93.869395
419.7266,30,93.915441
418.45078,30,93.915492
456.4318,30,93.915503
408.58673,30,93.915512
371.6585,30,93.960735
401.28925,30,93.960769
456.85373,30,93.960779
432.6985,30,93.960788
444.16907,30,94.006582
460.5769,30,94.006647
432.02252,30,94.006659
414.1587,30,94.006668
428.23346,30,94.053805
433.6336,30,94.053856
462.16583,30,94.053867
450.5077,30,94.053879
443.0663,30,94.097629
441.9671,30,94.097656
458.27505,30,94.097667
460.98114,30,94.097676
439.52505,30,94.143778
384.13678,30,94.143836
452.93176,30,94.143848
437.45306,30,94.143859
447.42657,30,94.188891
426.19122,30,94.18892
418.9166,30,94.18893
455.61984,30,94.188939
439.64038,30,94.234995
438.92853,30,94.235055
426.1489,30,94.235069
467.9095,30,94.235081
423.65427,30,94.282447
440.38818,30,94.2825
374.10382,30,94.282511
457.4446,30,94.282519
455.28854,30,94.327539
421.0245,30,94.327588
445.0281,30,94.327598
445.55435,30,94.327607
408.95038,30,94.372338
404.74463,30,94.372364
435.12103,30,94.372374
417.27704,30,94.372382
455.68643,30,94.415965
440.85788,30,94.416015
394.22906,30,94.416026
449.9963,30,94.416034
459.83398,30,94.4591
455.6242,30,94.45912
451.5784,30,94.45913
451.2768,30,94.459138
435.69608,30,94.503352
447.6594,30,94.503374
394.99408,30,94.503385
448.56335,30,94.503394
382.2995,30,94.546401
424.18326,30,94.54642
422.91718,30,94.54643
450.00616,30,94.546438
442.5382,30,94.590493
402.0348,30,94.590512
381.63428,30,94.590522
416.79495,30,94.59053
402.4192,30,94.633752
451.83334,30,94.633786
405.50803,30,94.633796
425.95032,30,94.633805
465.95697,30,94.676819
355.20514,30,94.676838
402.52008,30,94.676848
447.1619,30,94.676856
453.1139,30,94.72114
454.7093,30,94.721159
455.20837,30,94.721169
440.02182,30,94.721177
460.9776,30,94.763912
395.19592,30,94.763927
413.35858,30,94.763937
379.2072,30,94.763945
414.73822,30,94.808897
437.16394,30,94.808932
430.0823,30,94.808944
313.22757,30,94.808952
456.149,30,94.852131
463.48663,30,94.852167
441.1318,30,94.852177
412.40997,30,94.852186
463.15643,30,94.896977
464.04166,30,94.897009
448.1781,30,94.897023
437.6774,30,94.897033
416.97018,30,94.943282
410.3095,30,94.943337
423.8503,30,94.943348
410.55948,30,94.943357
449.55792,30,94.986964
449.35495,30,94.986983
463.72913,30,94.986992
437.15964,30,94.987
377.83133,30,95.031673
463.16965,30,95.031696
441.34927,30,95.031707
387.0047,30,95.031715
437.12323,30,95.074935
451.18982,30,95.074951
452.496,30,95.074961
465.22015,30,95.074969
446.75684,30,95.119326
444.455,30,95.119344
439.34747,30,95.119357
419.9671,30,95.119365
411.593,30,95.162455
458.95642,30,95.162472
379.842,30,95.162482
414.1221,30,95.16249
410.08813,30,95.205645
431.14847,30,95.205664
386.9448,30,95.205673
462.7982,30,95.205682
406.39667,30,95.25217
410.55023,30,95.252222
421.33112,30,95.252233
417.66425,30,95.252242
458.54913,30,95.298966
420.33786,30,95.299017
455.64038,30,95.299028
445.40338,30,95.299037
408.39896,30,95.347872
444.871,30,95.347929
447.6423,30,95.34794
441.00943,30,95.34795
466.4902,30,95.396114
422.87866,30,95.396178
408.37656,30,95.39619
399.51645,30,95.3962
443.61627,30,95.445493
450.21243,30,95.44555
459.40793,30,95.445562
440.60178,30,95.445571
439.14484,30,95.493703
401.62167,30,95.493769
395.36096,30,95.493791
445.29956,30,95.493803
443.21323,30,95.542712
431.49295,30,95.542761
366.63892,30,95.542772
450.53723,30,95.54278
380.99353,30,95.590759
448.39645,30,95.590823
424.02,30,95.590835
372.3281,30,95.590843
387.64096,30,95.638542
403.9536,30,95.638587
366.41342,30,95.638598
421.13007,30,95.638606
430.1432,30,95.687128
375.90402,30,95.687185
431.9624,30,95.687196
452.31152,30,95.687205
393.2046,30,95.734374
432.30933,30,95.734432
354.5119,30,95.734443
470.1211,30,95.734452
443.6088,30,95.78199
401.27618,30,95.782045
436.79376,30,95.782056
429.39417,30,95.782066
442.596,30,95.828507
440.74493,30,95.828563
384.64798,30,95.828573
388.78293,30,95.828582
377.85648,30,95.873632
407.8833,30,95.873666
415.47083,30,95.873677
456.08185,30,95.873685
460.2409,30,95.916866
438.83386,30,95.916885
365.21387,30,95.916894
456.6266,30,95.916903
439.50143,30,95.95998
340.5029,30,95.959995
406.66562,30,95.960005
468.23856,30,95.960013
431.52475,30,96.004203
439.7602,30,96.004222
380.66748,30,96.004232
463.59863,30,96.00424
406.42017,30,96.047595
417.57574,30,96.04761
400.08112,30,96.04762
438.18387,30,96.047628
420.145,30,96.091949
442.49652,30,96.091979
422.7321,30,96.091989
437.41068,30,96.091998
462.22937,30,96.135315
423.86307,30,96.135339
448.03726,30,96.135349
446.87198,30,96.135371
401.16458,30,96.179758
446.36996,30,96.179777
459.83755,30,96.179787
437.7017,30,96.179795
440.75702,30,96.222931
432.81778,30,96.222949
443.44507,30,96.22296
451.95822,30,96.222968
320.04733,30,96.266121
414.57864,30,96.266139
426.8997,30,96.266149
435.52036,30,96.266157
454.47852,30,96.310416
437.7551,30,96.310437
461.0543,30,96.310447
414.8558,30,96.310455
451.95834,30,96.355687
410.66132,30,96.355739
393.33603,30,96.355753
423.6546,30,96.355761
343.61313,30,96.400338
408.74283,30,96.400358
457.28452,30,96.400368
450.95746,30,96.400376
408.35834,30,96.443548
421.23886,30,96.443567
452.54587,30,96.44358
453.72205,30,96.443588
396.18774,30,96.486834
415.1103,30,96.486849
379.45068,30,96.486858
441.95236,30,96.486867
378.97766,30,96.530779
324.88586,30,96.530797
446.2701,30,96.530807
374.93338,30,96.530815
437.12067,30,96.573631
441.89694,30,96.573648
422.71457,30,96.573658
426.5512,30,96.573666
446.25168,30,96.617645
403.76117,30,96.617662
424.72083,30,96.617672
426.5093,30,96.61768
398.10056,30,96.660545
378.18216,30,96.660562
401.05786,30,96.660572
461.4421,30,96.660581
441.00793,30,96.70376
445.52045,30,96.703775
446.29648,30,96.703784
423.2337,30,96.703792
444.5664,30,96.74754
427.2318,30,96.747562
414.6814,30,96.747571
447.77335,30,96.74758
445.76187,30,96.790533
412.76666,30,96.79055
453.24237,30,96.79056
434.22864,30,96.790568
413.0026,30,96.83488
451.73276,30,96.834904
441.22458,30,96.834915
443.28104,30,96.834923
438.3441,30,96.878169
401.3917,30,96.878187
443.0931,30,96.878197
453.17603,30,96.878205
366.3853,30,96.922653
389.57327,30,96.92267
425.64423,30,96.92268
407.68573,30,96.922688
349.87573,30,96.965525
434.83292,30,96.965541
438.08707,30,96.965551
444.2391,30,96.965559
450.10773,30,97.009574
413.8473,30,97.009603
397.13675,30,97.009614
456.87152,30,97.009622
434.13354,30,97.054505
464.50208,30,97.054543
449.25757,30,97.054557
435.8708,30,97.054565
423.99274,30,97.097851
435.07507,30,97.097877
432.77264,30,97.097887
450.56958,30,97.097895
409.98868,30,97.142356
428.26505,30,97.142376
420.9546,30,97.142389
394.1224,30,97.142398
409.88593,30,97.185387
411.76004,30,97.185405
429.0842,30,97.185415
398.64456,30,97.185424
447.75085,30,97.228458
446.4976,30,97.228473
434.17398,30,97.228483
434.99234,30,97.228491
438.04187,30,97.272681
387.22644,30,97.272702
422.09808,30,97.272712
447.10117,30,97.27272
461.4434,30,97.315995
419.51474,30,97.316011
405.5702,30,97.31602
411.08963,30,97.316039
432.8165,30,97.36075
459.1917,30,97.360779
412.34613,30,97.360788
434.28467,30,97.360797
455.36246,30,97.404745
429.7304,30,97.404771
440.97784,30,97.404782
384.74182,30,97.404792
452.2565,30,97.449479
357.73242,30,97.449494
423.94403,30,97.449502
427.5825,30,97.449509
451.63452,30,97.492488
456.3333,30,97.492503
396.67758,30,97.492511
411.28513,30,97.492518
449.78055,30,97.535513
389.67294,30,97.535529
431.74634,30,97.535538
434.712,30,97.535545
423.90283,30,97.579951
404.8766,30,97.579968
362.14197,30,97.579977
405.53503,30,97.579984
426.0706,30,97.622957
451.60684,30,97.622973
429.85245,30,97.622981
415.10312,30,97.622988
417.47467,30,97.667149
447.99878,30,97.667164
414.04892,30,97.667172
393.46512,30,97.667179
446.7862,30,97.710103
394.12555,30,97.710116
427.99167,30,97.710125
432.79874,30,97.710132
427.70782,30,97.753168
401.59476,30,97.753181
389.72656,30,97.753189
353.04962,30,97.753196
446.7455,30,97.797281
384.7058,30,97.7973
424.71368,30,97.79731
456.28732,30,97.797317
410.4853,30,97.840625
401.472,30,97.840642
434.83224,30,97.840651
402.61392,30,97.840658
374.58163,30,97.885628
356.0238,30,97.885659
440.2776,30,97.885669
431.7721,30,97.885676
445.42938,30,97.929654
448.28284,30,97.929705
448.87323,30,97.929715
321.66138,30,97.929722
434.1337,30,97.972869
459.048,30,97.972883
457.1869,30,97.972892
394.15787,30,97.972899
431.89297,30,98.017095
416.14026,30,98.017115
410.4706,30,98.017123
407.05246,30,98.017131
300.0071,30,98.060359
416.23492,30,98.060376
447.89554,30,98.060384
426.31412,30,98.060391
378.6707,30,98.104556
451.0454,30,98.104575
447.20148,30,98.104584
453.0697,30,98.104591
434.3578,30,98.149381
375.59705,30,98.149414
439.47565,30,98.149424
433.21597,30,98.149431
404.57327,30,98.194104
401.8211,30,98.194126
436.57523,30,98.194135
404.63992,30,98.194142
445.49615,30,98.239891
443.21692,30,98.239919
440.4209,30,98.239929
458.0051,30,98.239937
373.56464,30,98.287345
419.27264,30,98.287394
444.48956,30,98.287404
387.94907,30,98.287413
396.14203,30,98.335638
370.97684,30,98.335693
388.48126,30,98.335706
442.97186,30,98.335715
429.32712,30,98.38306
382.71048,30,98.38311
454.86072,30,98.383119
432.85712,30,98.38313
412.64606,30,98.43174
395.64557,30,98.43179
348.02896,30,98.4318
