#{"t_start": 1676048621.882092, "env_id": "InvManagement-v1"}
r,l,t
362.092072,30,83.480461
366.263456,30,83.486445
363.756713,30,83.492438
344.665111,30,83.498528
340.471752,30,83.504431
369.479856,30,83.538099
379.049435,30,83.544002
373.022709,30,83.54984
362.519529,30,83.555671
355.325218,30,83.561727
340.872815,30,83.711523
377.415742,30,83.717569
387.917956,30,83.723524
375.15538,30,83.729467
379.215418,30,83.735374
380.574961,30,83.769931
366.734212,30,83.775904
360.386479,30,83.781954
367.673807,30,83.787924
367.92673,30,83.793796
347.29342,30,83.799857
377.47696,30,83.80583
373.114706,30,83.811735
339.71886,30,83.817785
378.653265,30,83.823741
373.565552,30,83.857864
352.768959,30,83.86391
356.264711,30,83.870071
356.299195,30,83.876045
352.14158,30,83.882023
342.253712,30,83.888071
371.203236,30,83.893996
348.856075,30,83.900127
348.137299,30,83.906036
368.086847,30,83.912128
386.478078,30,83.943172
370.402468,30,83.949195
385.028424,30,83.957529
378.885476,30,83.963765
372.508625,30,83.96998
360.307836,30,83.975936
373.12721,30,83.981907
354.49371,30,83.98796
385.551562,30,83.993922
360.388363,30,83.999856
388.348116,30,84.03126
358.721763,30,84.037258
371.232532,30,84.043193
378.107955,30,84.049321
355.419266,30,84.055332
366.971215,30,84.064031
369.092389,30,84.07042
341.937645,30,84.076413
376.007035,30,84.082527
361.932536,30,84.088525
381.733104,30,84.119761
358.28212,30,84.125783
358.72271,30,84.131808
388.56366,30,84.138011
369.004706,30,84.143987
378.855557,30,84.149962
375.282293,30,84.155892
372.778382,30,84.161866
372.370753,30,84.170675
371.531753,30,84.176928
364.09263,30,84.208778
349.842601,30,84.214733
367.571793,30,84.220815
368.602609,30,84.226853
384.52161,30,84.232909
375.607006,30,84.238819
356.970832,30,84.244859
374.522198,30,84.250781
364.5384,30,84.256998
342.78635,30,84.262984
370.585936,30,84.297595
360.052121,30,84.303488
381.614426,30,84.309349
370.954693,30,84.315478
374.308071,30,84.46395
353.773256,30,84.469998
353.391348,30,84.475955
382.461121,30,84.484928
382.670143,30,84.490979
367.027615,30,84.497195
369.885723,30,84.528517
371.901632,30,84.534426
369.393426,30,84.540445
359.590698,30,84.546334
360.469266,30,84.552249
363.584989,30,84.558273
368.603176,30,84.564222
358.96013,30,84.570215
381.517598,30,84.576091
357.891441,30,84.582008
370.570585,30,84.616323
370.030057,30,84.62253
392.003495,30,84.62847
352.756632,30,84.634405
372.900524,30,84.640431
373.330438,30,84.646424
367.565634,30,84.652334
362.842444,30,84.658428
354.421882,30,84.664516
365.77458,30,84.670523
374.264161,30,84.705016
382.939118,30,84.711045
369.992287,30,84.716944
357.94452,30,84.722949
380.670017,30,84.729017
340.762332,30,84.73488
376.748606,30,84.740792
357.056896,30,84.747007
377.716376,30,84.752903
372.74797,30,84.758688
361.6704,30,84.789673
381.719627,30,84.798179
375.023379,30,84.804334
387.097972,30,84.810382
368.424981,30,84.816485
363.229467,30,84.822415
386.215123,30,84.828404
364.81578,30,84.834278
352.057757,30,84.840207
357.222899,30,84.846488
377.911113,30,84.877457
363.129014,30,84.883421
357.93396,30,84.889364
386.548913,30,84.895416
385.523024,30,84.903975
373.654437,30,84.909905
354.176163,30,84.916091
371.096982,30,84.922068
364.991594,30,84.92803
356.037069,30,84.93396
366.302452,30,84.965123
382.73921,30,84.971304
373.465875,30,84.977249
357.062676,30,84.983154
355.643517,30,84.98912
347.560668,30,84.994954
355.104178,30,85.003417
372.630461,30,85.009415
360.905813,30,85.015676
382.503391,30,85.0218
385.453682,30,85.053999
369.869876,30,85.060066
360.116488,30,85.244808
353.878813,30,85.250817
384.040439,30,85.257118
351.36314,30,85.263203
359.031575,30,85.269562
389.901155,30,85.276026
381.201818,30,85.282108
384.127214,30,85.288281
363.257052,30,85.322721
371.966019,30,85.328861
364.940399,30,85.334756
377.941538,30,85.340724
368.53292,30,85.346629
385.721562,30,85.352608
388.690701,30,85.358789
369.768003,30,85.364927
369.105469,30,85.370826
354.650091,30,85.37677
380.185361,30,85.407861
379.482746,30,85.416155
379.711449,30,85.42267
384.880384,30,85.428713
375.090382,30,85.434612
371.665006,30,85.440471
368.715989,30,85.446667
367.973884,30,85.452915
338.503022,30,85.459025
340.686117,30,85.46541
366.025338,30,85.496517
366.239613,30,85.502619
377.815585,30,85.50852
373.294051,30,85.514424
350.637439,30,85.523129
371.037061,30,85.529358
373.033417,30,85.535452
357.285673,30,85.541609
368.861842,30,85.547579
362.394687,30,85.553617
386.507103,30,85.58473
386.767068,30,85.59099
382.284667,30,85.596924
371.394701,30,85.60293
353.093001,30,85.60883
358.192494,30,85.614664
367.24319,30,85.620619
365.052812,30,85.6288
383.977283,30,85.634925
351.066759,30,85.640858
362.690062,30,85.672228
367.614022,30,85.678241
383.202809,30,85.68415
363.773651,30,85.690006
367.367315,30,85.695933
375.333773,30,85.701884
359.942979,30,85.707821
376.115792,30,85.713892
391.906681,30,85.719856
385.0302,30,85.725792
364.599882,30,85.759664
382.861998,30,85.765768
367.192132,30,85.7717
371.34535,30,85.777632
383.571309,30,85.783555
389.375449,30,85.789494
371.761363,30,85.79551
366.203948,30,85.801493
371.227605,30,85.807547
347.669504,30,85.813419
366.376685,30,85.991599
377.52275,30,85.997688
370.83521,30,86.003888
366.754159,30,86.009817
381.529446,30,86.015776
377.669643,30,86.021723
343.283854,30,86.027659
374.146012,30,86.033577
372.826498,30,86.039702
356.093867,30,86.045582
360.52751,30,86.079878
376.6771,30,86.085828
376.046469,30,86.091713
353.766547,30,86.09784
368.190292,30,86.103746
356.267381,30,86.109793
382.268503,30,86.115728
374.961838,30,86.121917
355.813683,30,86.128252
368.287952,30,86.134399
379.85759,30,86.16959
381.341569,30,86.175432
389.330465,30,86.181503
377.457061,30,86.187448
379.535195,30,86.193302
382.02455,30,86.1994
375.462129,30,86.205319
352.985412,30,86.211276
378.989744,30,86.217185
377.0736,30,86.223223
354.797765,30,86.254323
363.167711,30,86.263075
368.195743,30,86.26931
375.5942,30,86.275439
373.395871,30,86.281541
360.051773,30,86.287506
381.78911,30,86.29334
391.444403,30,86.299311
352.498709,30,86.305227
374.638323,30,86.311233
374.408513,30,86.34293
366.903159,30,86.348973
365.06651,30,86.355232
382.120107,30,86.361266
352.931258,30,86.370012
353.647158,30,86.376025
380.880047,30,86.382207
362.023121,30,86.388229
370.884087,30,86.394361
385.167316,30,86.400275
347.355815,30,86.431378
383.577616,30,86.437434
363.441268,30,86.443384
359.928831,30,86.449288
375.379602,30,86.455275
371.400091,30,86.461176
382.468777,30,86.467069
374.072441,30,86.475929
371.270994,30,86.482136
356.2261,30,86.488289
390.645091,30,86.519324
387.509185,30,86.52526
346.823218,30,86.531155
382.516315,30,86.537223
375.56016,30,86.543232
369.689438,30,86.549161
353.62663,30,86.555032
368.975446,30,86.561034
369.972836,30,86.7147
354.324934,30,86.720957
373.325771,30,86.752197
386.352185,30,86.758176
374.106696,30,86.76429
374.741197,30,86.770216
367.35375,30,86.776092
376.522113,30,86.783853
358.537413,30,86.791088
393.576118,30,86.797086
386.731521,30,86.802957
393.694835,30,86.808821
369.161184,30,86.839649
360.846794,30,86.845529
364.481464,30,86.851395
346.605364,30,86.85725
381.315843,30,86.863134
374.78297,30,86.86898
373.330576,30,86.874835
386.90526,30,86.880694
371.997367,30,86.886539
382.547182,30,86.895658
372.747073,30,86.927057
379.595119,30,86.933028
369.066553,30,86.939098
391.277264,30,86.945127
357.240235,30,86.951232
360.50548,30,86.957104
373.713084,30,86.963125
370.883434,30,86.968989
366.129219,30,86.974858
363.494711,30,86.980949
370.18559,30,87.014954
381.716847,30,87.020919
370.795145,30,87.026825
377.614713,30,87.032774
379.336566,30,87.038718
363.51563,30,87.044756
377.555353,30,87.050619
349.667597,30,87.056474
385.864525,30,87.06256
382.25007,30,87.068503
355.062987,30,87.099561
371.800892,30,87.108606
382.834013,30,87.114627
386.788586,30,87.120527
384.596987,30,87.126425
385.333884,30,87.132325
374.976376,30,87.138241
379.437502,30,87.144148
355.562548,30,87.150011
341.445399,30,87.15589
390.898975,30,87.18896
376.71462,30,87.194887
385.758348,30,87.200765
367.825427,30,87.206629
376.523494,30,87.2158
361.415559,30,87.222374
366.764548,30,87.22884
366.066338,30,87.235384
379.820653,30,87.242053
366.490805,30,87.248713
357.545439,30,87.281999
368.885596,30,87.288577
353.421148,30,87.294945
370.360282,30,87.300907
390.779077,30,87.306887
384.432512,30,87.312848
382.693611,30,87.321721
365.311879,30,87.472332
366.677652,30,87.478401
388.393062,30,87.484378
382.136115,30,87.515828
387.561416,30,87.52184
380.110134,30,87.530699
382.021157,30,87.536747
374.82912,30,87.542749
390.456157,30,87.548688
365.596281,30,87.554636
391.420116,30,87.560675
379.303302,30,87.566668
385.55935,30,87.572682
360.192392,30,87.603979
373.848248,30,87.610118
374.155695,30,87.61605
378.713437,30,87.622096
358.270558,30,87.628034
390.744963,30,87.636601
383.698616,30,87.642554
376.218936,30,87.648773
373.39034,30,87.654839
384.192453,30,87.660868
386.304649,30,87.692172
387.283314,30,87.698161
368.356206,30,87.704265
368.827631,30,87.710179
364.677069,30,87.716082
373.568201,30,87.722077
386.567641,30,87.728035
371.440705,30,87.733991
380.264887,30,87.742787
380.286201,30,87.748841
382.718561,30,87.780158
374.184244,30,87.786131
389.562973,30,87.792133
376.345381,30,87.798075
381.378227,30,87.804114
368.253927,30,87.810124
382.236394,30,87.816215
384.892108,30,87.822077
373.614524,30,87.828034
367.179142,30,87.833908
372.948011,30,87.868506
378.187284,30,87.874491
386.336808,30,87.880416
379.456709,30,87.886335
375.439931,30,87.892249
377.407987,30,87.898711
378.734137,30,87.904662
382.101986,30,87.910477
381.023876,30,87.916693
368.43321,30,87.922662
379.987627,30,87.956491
368.929445,30,87.962634
387.077375,30,87.968617
369.542677,30,87.974534
375.701287,30,87.98071
363.344135,30,87.986645
371.55319,30,87.992543
390.838189,30,87.998628
378.201795,30,88.004493
391.660746,30,88.010599
376.134338,30,88.041713
354.516065,30,88.050439
366.595,30,88.056428
376.243155,30,88.06248
371.470344,30,88.068406
346.160806,30,88.218117
365.064029,30,88.224173
367.849409,30,88.230309
363.140408,30,88.236234
347.808749,30,88.242151
355.738462,30,88.276254
369.335796,30,88.282616
376.82281,30,88.288679
376.529742,30,88.294644
390.280157,30,88.300554
375.732525,30,88.306536
375.779379,30,88.312395
360.106376,30,88.318465
365.135539,30,88.32446
365.565585,30,88.330512
370.293314,30,88.361622
385.735085,30,88.370263
356.07151,30,88.37618
373.226145,30,88.382447
375.111194,30,88.388407
365.153017,30,88.394221
353.461774,30,88.400191
357.380182,30,88.406118
370.310879,30,88.412032
377.32078,30,88.418268
376.407928,30,88.450393
364.188004,30,88.456551
372.884743,30,88.462595
379.558156,30,88.46851
377.494619,30,88.477767
386.247713,30,88.483822
401.292725,30,88.489801
354.912636,30,88.495751
358.203905,30,88.501665
367.20207,30,88.507586
393.28497,30,88.538926
361.964373,30,88.545097
363.842386,30,88.551082
374.302858,30,88.557084
373.0108,30,88.562951
384.425206,30,88.56879
385.6586,30,88.574616
378.223261,30,88.583264
365.618642,30,88.589242
385.50792,30,88.595377
371.249721,30,88.629024
375.069112,30,88.634959
372.343641,30,88.640884
358.693109,30,88.646887
365.275756,30,88.652829
355.347071,30,88.658811
379.335227,30,88.664881
376.087714,30,88.670808
389.084973,30,88.676776
393.784736,30,88.68543
362.483796,30,88.716821
379.645974,30,88.722787
348.844981,30,88.728869
374.107768,30,88.734716
388.809596,30,88.740658
367.968074,30,88.746618
389.158345,30,88.752495
373.434564,30,88.758546
388.704838,30,88.7646
365.1543,30,88.77051
370.919048,30,88.804652
370.00989,30,88.810601
387.858268,30,88.816584
381.755223,30,88.9666
382.615366,30,88.972644
383.669466,30,88.978848
363.517487,30,88.984852
367.984509,30,88.990736
365.862725,30,88.996733
377.898808,30,89.00584
354.87637,30,89.036665
376.461431,30,89.043096
375.981995,30,89.049388
371.126379,30,89.055434
359.919981,30,89.061368
379.460787,30,89.067368
383.336281,30,89.073614
380.573227,30,89.079639
371.450299,30,89.085552
382.606768,30,89.091511
372.382181,30,89.125538
375.814576,30,89.131418
379.096523,30,89.137273
365.951265,30,89.143104
379.631435,30,89.148901
379.819912,30,89.154863
376.248168,30,89.160789
366.666433,30,89.167006
379.496776,30,89.173036
387.258279,30,89.179081
373.857565,30,89.212783
386.423025,30,89.219043
350.083563,30,89.22505
370.703514,30,89.230963
376.017561,30,89.236878
362.165286,30,89.242797
383.792171,30,89.24865
374.212179,30,89.254513
382.799571,30,89.260346
357.365136,30,89.266216
365.485961,30,89.296869
386.412879,30,89.302806
393.672282,30,89.308725
370.8238,30,89.318029
390.517973,30,89.324088
386.770949,30,89.330306
378.800292,30,89.336352
368.833571,30,89.342305
390.785279,30,89.348307
388.007539,30,89.354237
381.800055,30,89.385416
372.253092,30,89.391294
377.146394,30,89.397309
380.900484,30,89.403286
355.249113,30,89.409208
367.694062,30,89.415294
358.076983,30,89.423816
382.866769,30,89.429938
392.529814,30,89.436008
380.623867,30,89.441973
364.86578,30,89.473177
383.638828,30,89.479437
380.462233,30,89.485307
394.928575,30,89.491532
382.423666,30,89.497503
392.448192,30,89.503461
359.194661,30,89.509263
374.334552,30,89.515098
385.661129,30,89.521006
368.706038,30,89.533367
387.572662,30,89.569339
379.388504,30,89.576251
367.742025,30,89.739827
388.633159,30,89.746058
362.052814,30,89.752016
375.627913,30,89.758015
372.965068,30,89.763924
355.219863,30,89.76999
394.30099,30,89.776033
389.533371,30,89.782002
372.538924,30,89.814067
363.760606,30,89.820123
394.377694,30,89.826051
389.876185,30,89.83203
369.40484,30,89.837967
379.619833,30,89.847395
367.314442,30,89.853417
366.318227,30,89.859371
375.430715,30,89.865288
372.107004,30,89.871191
364.392218,30,89.901923
369.868379,30,89.907851
383.549115,30,89.913801
351.523328,30,89.919684
350.072336,30,89.925588
374.119585,30,89.931451
394.015781,30,89.937342
386.901658,30,89.94326
362.085027,30,89.952254
377.59774,30,89.958362
362.29879,30,89.989848
406.41,30,89.995787
372.383404,30,90.001707
380.871604,30,90.007811
371.117909,30,90.014025
385.558685,30,90.019955
391.367983,30,90.025879
376.662032,30,90.031774
359.607977,30,90.037727
385.493726,30,90.043761
386.625208,30,90.078121
356.777972,30,90.084122
386.739155,30,90.090152
365.649117,30,90.096252
381.702855,30,90.102253
373.583934,30,90.108139
363.098726,30,90.114227
399.202636,30,90.120152
380.342806,30,90.126181
371.76536,30,90.132042
357.420718,30,90.165596
387.022029,30,90.171783
378.267013,30,90.178
358.104867,30,90.18395
382.700813,30,90.189768
389.555233,30,90.19558
367.714125,30,90.201403
370.275642,30,90.207428
387.062132,30,90.21352
392.64609,30,90.21942
377.096857,30,90.251306
379.475133,30,90.257638
381.159958,30,90.263572
382.184901,30,90.272212
367.306373,30,90.278552
400.623017,30,90.284872
359.654212,30,90.291123
367.236524,30,90.29715
385.493377,30,90.303006
379.857807,30,90.308785
382.891866,30,90.489641
352.746852,30,90.495622
367.551793,30,90.501623
379.77756,30,90.507728
369.067816,30,90.514142
360.904006,30,90.520352
377.327129,30,90.526461
387.500441,30,90.532734
388.439558,30,90.538791
374.173388,30,90.544707
375.40892,30,90.575984
369.724191,30,90.585168
378.412334,30,90.591241
377.006364,30,90.597146
364.109982,30,90.603105
385.76593,30,90.608988
384.169378,30,90.614866
374.583487,30,90.620713
378.935293,30,90.626577
368.894869,30,90.632445
372.394853,30,90.664285
382.294219,30,90.670505
378.966825,30,90.676513
382.80974,30,90.682452
393.40603,30,90.691092
368.704543,30,90.69707
378.471549,30,90.702995
377.129829,30,90.708871
397.748403,30,90.715085
375.599851,30,90.721048
386.430099,30,90.752086
393.628743,30,90.75798
393.217914,30,90.763921
362.845973,30,90.769818
383.464438,30,90.775739
397.400801,30,90.781623
397.081465,30,90.787477
384.883446,30,90.796372
383.811059,30,90.802478
376.312299,30,90.808389
373.771385,30,90.840026
386.799587,30,90.846031
356.861264,30,90.851957
368.840656,30,90.85777
390.899265,30,90.863793
373.185733,30,90.869709
397.638665,30,90.875598
369.192216,30,90.88174
374.754252,30,90.887738
365.188859,30,90.893697
372.807708,30,90.928056
372.51648,30,90.934152
382.279788,30,90.940105
350.556921,30,90.945984
383.08602,30,90.951844
364.210728,30,90.958434
393.640029,30,90.964407
374.39855,30,90.970284
378.7424,30,90.976215
382.917674,30,90.982338
382.038396,30,91.017283
337.660608,30,91.023388
382.145351,30,91.029416
377.268315,30,91.035283
386.933167,30,91.041278
371.057657,30,91.04725
384.59378,30,91.053174
378.235518,30,91.059111
382.32464,30,91.207932
368.230421,30,91.216995
390.583466,30,91.248543
376.568435,30,91.254457
383.347497,30,91.2603
388.91942,30,91.266267
366.624848,30,91.272237
379.087408,30,91.278124
383.383358,30,91.28407
394.539955,30,91.289948
359.691703,30,91.295908
359.824141,30,91.301874
363.943319,30,91.336299
393.059409,30,91.342291
371.350026,30,91.34826
372.346487,30,91.354318
389.760294,30,91.360173
389.03674,30,91.365991
391.06307,30,91.372132
371.305302,30,91.378127
373.847567,30,91.384011
383.524421,30,91.389945
375.403858,30,91.423764
378.053283,30,91.429936
362.727525,30,91.436027
388.631557,30,91.442165
379.778492,30,91.448346
387.721926,30,91.454337
378.718765,30,91.460234
368.273511,30,91.466217
376.526492,30,91.472232
384.287083,30,91.478239
379.857306,30,91.509319
374.556937,30,91.515269
395.553556,30,91.523643
385.796246,30,91.52978
375.849422,30,91.535745
379.346501,30,91.541854
371.697303,30,91.547882
377.381327,30,91.553767
389.632358,30,91.559761
395.653159,30,91.565894
402.024231,30,91.597382
368.765105,30,91.603341
393.278239,30,91.609249
390.602385,30,91.615315
386.974998,30,91.621239
387.112245,30,91.628915
368.346001,30,91.635961
377.134507,30,91.642119
388.237047,30,91.648141
381.061151,30,91.654239
363.127625,30,91.68519
373.821491,30,91.691305
371.261314,30,91.697325
376.859623,30,91.703223
383.303126,30,91.709178
399.485848,30,91.715219
374.106851,30,91.721187
378.491713,30,91.727013
390.66436,30,91.735365
385.531192,30,91.742199
388.32965,30,91.776452
377.944751,30,91.783202
382.455095,30,91.789655
385.223945,30,91.79636
371.782468,30,91.803005
360.624051,30,91.80957
388.547952,30,91.966262
374.441117,30,91.972381
407.959286,30,91.978423
378.400081,30,91.98438
369.806759,30,92.015974
380.118503,30,92.021935
387.168725,30,92.02827
401.526847,30,92.034259
381.655727,30,92.040394
382.62892,30,92.04649
380.921378,30,92.055
381.713057,30,92.061204
369.753739,30,92.067123
388.153686,30,92.073311
372.686699,30,92.104753
365.820353,30,92.110782
391.225116,30,92.116765
380.872411,30,92.123239
372.313383,30,92.129253
375.688351,30,92.135166
399.343342,30,92.141112
384.478681,30,92.146981
366.720998,30,92.152878
401.664153,30,92.161794
375.363415,30,92.192876
387.748235,30,92.19914
392.358789,30,92.205055
386.27907,30,92.21101
379.30587,30,92.217049
399.552415,30,92.222927
389.247072,30,92.228899
392.36302,30,92.234725
386.234465,30,92.240849
391.784961,30,92.246878
381.426273,30,92.281412
390.062506,30,92.287355
381.659051,30,92.29321
380.250183,30,92.299073
384.639227,30,92.304987
375.261445,30,92.310854
376.100589,30,92.316792
374.340406,30,92.322635
368.76444,30,92.328507
379.362517,30,92.33438
380.646761,30,92.371255
365.96366,30,92.377388
360.792446,30,92.383337
391.2176,30,92.389255
369.732564,30,92.395417
376.811631,30,92.401368
388.937304,30,92.407215
397.880266,30,92.413136
376.199483,30,92.419052
374.730124,30,92.42524
388.244632,30,92.456345
387.130563,30,92.462296
392.677137,30,92.468296
380.020927,30,92.476673
393.15102,30,92.482697
392.108478,30,92.488737
380.800162,30,92.494734
380.899431,30,92.500675
391.951181,30,92.506648
371.476746,30,92.512484
369.374491,30,92.54359
387.167345,30,92.549551
388.442365,30,92.555576
377.90475,30,92.561752
386.113996,30,92.567638
373.316116,30,92.722278
389.51017,30,92.728488
394.512213,30,92.734463
385.101475,30,92.740577
387.293292,30,92.746555
382.986987,30,92.777829
371.074126,30,92.786201
385.008876,30,92.792419
392.890098,30,92.798453
375.658089,30,92.80449
385.414383,30,92.810369
395.662374,30,92.816319
360.939565,30,92.822155
381.900131,30,92.827995
382.899469,30,92.834147
395.79502,30,92.865559
397.463677,30,92.871549
361.729102,30,92.877461
384.428109,30,92.883347
394.603925,30,92.892024
383.19458,30,92.898546
378.421323,30,92.904668
393.211104,30,92.910504
346.854933,30,92.916528
409.308369,30,92.92248
377.238886,30,92.956156
412.683354,30,92.962144
384.866137,30,92.968055
372.435289,30,92.974081
368.335532,30,92.980087
399.970817,30,92.985945
401.082092,30,92.991813
379.603918,30,93.000462
404.259143,30,93.00648
386.053363,30,93.012553
372.932364,30,93.045998
367.357839,30,93.052043
380.715108,30,93.058003
386.192393,30,93.064104
381.226393,30,93.07003
364.479972,30,93.075928
395.930931,30,93.081882
383.540407,30,93.087915
378.131193,30,93.093759
402.677254,30,93.099582
393.032366,30,93.133516
383.024214,30,93.139725
398.014755,30,93.145629
385.926067,30,93.151497
376.791587,30,93.157548
397.618707,30,93.163576
383.417076,30,93.169455
380.633514,30,93.175435
393.767035,30,93.181419
396.642617,30,93.187243
394.323624,30,93.221735
381.717296,30,93.227739
396.333497,30,93.233691
393.438147,30,93.239847
370.613531,30,93.245778
383.697066,30,93.251677
384.537273,30,93.257575
375.56068,30,93.263595
376.293686,30,93.269446
383.458318,30,93.275573
387.211668,30,93.309026
365.80493,30,93.315338
381.360331,30,93.321301
399.105029,30,93.46987
390.516862,30,93.475864
407.059837,30,93.482217
371.634461,30,93.48823
401.753793,30,93.494118
383.890731,30,93.500161
392.999608,30,93.506116
386.976525,30,93.540366
399.685008,30,93.546571
372.911045,30,93.552453
380.377751,30,93.558341
385.377793,30,93.564395
383.365395,30,93.57032
382.115672,30,93.576265
387.617983,30,93.582401
381.585331,30,93.588451
404.026363,30,93.594393
408.909038,30,93.63012
408.084638,30,93.636261
375.133147,30,93.642262
390.482027,30,93.64819
395.47839,30,93.65435
382.721148,30,93.660317
385.65918,30,93.666249
397.346263,30,93.672168
373.975226,30,93.678075
382.349286,30,93.683985
401.46589,30,93.714802
403.353038,30,93.720692
406.514439,30,93.726635
372.837853,30,93.735931
399.694443,30,93.741991
402.452309,30,93.747951
393.403244,30,93.754045
388.33186,30,93.759892
393.904613,30,93.765899
389.530291,30,93.771872
395.190329,30,93.805527
384.649157,30,93.811497
392.42794,30,93.817538
399.178453,30,93.823514
405.806463,30,93.829486
377.110953,30,93.837965
387.258057,30,93.844325
380.430236,30,93.850372
389.025984,30,93.856579
382.786012,30,93.862484
395.10187,30,93.893891
389.539843,30,93.899934
408.964234,30,93.905979
404.837702,30,93.911942
373.224742,30,93.91792
360.581063,30,93.923893
376.925712,30,93.929828
399.050626,30,93.93593
364.807592,30,93.947261
394.33095,30,93.955081
380.659069,30,93.989912
407.208656,30,93.996361
376.903969,30,94.002827
412.553763,30,94.008915
384.89378,30,94.01536
362.280195,30,94.021587
379.325578,30,94.02754
396.535302,30,94.033411
386.197804,30,94.039343
394.399376,30,94.045232
384.204952,30,94.08246
399.473717,30,94.232778
362.405667,30,94.238876
397.412605,30,94.245025
393.321905,30,94.250959
389.285547,30,94.256948
380.607134,30,94.265767
390.442939,30,94.271941
391.573763,30,94.278008
389.433951,30,94.284173
395.795699,30,94.31806
407.944898,30,94.324137
379.206913,30,94.330241
362.604191,30,94.336297
392.911384,30,94.34223
380.038697,30,94.348213
384.791088,30,94.35423
406.197614,30,94.360106
410.141503,30,94.36602
394.442752,30,94.374771
384.259606,30,94.405834
395.718312,30,94.411777
381.651394,30,94.417701
384.743632,30,94.423595
406.19155,30,94.430022
377.468476,30,94.436146
370.115848,30,94.442162
367.579991,30,94.448316
390.523698,30,94.454324
404.050231,30,94.460232
379.783262,30,94.497247
414.224436,30,94.503294
382.062888,30,94.509257
378.130107,30,94.515478
368.759205,30,94.521485
383.551314,30,94.527422
387.182153,30,94.533427
391.011369,30,94.53943
384.235764,30,94.545414
407.728543,30,94.551272
386.78485,30,94.587257
395.452555,30,94.593258
386.355984,30,94.599561
387.908504,30,94.605516
381.242219,30,94.611463
392.574266,30,94.617387
373.404176,30,94.623367
377.81243,30,94.62955
404.949239,30,94.635458
405.128216,30,94.641503
379.300257,30,94.672872
391.533034,30,94.678826
379.586859,30,94.686964
385.59286,30,94.693337
367.121287,30,94.699534
388.662017,30,94.705515
399.141052,30,94.71147
386.185689,30,94.717482
397.385996,30,94.723529
365.958269,30,94.729974
399.266114,30,94.761222
390.118635,30,94.767164
397.872731,30,94.773177
403.257365,30,94.779046
401.440672,30,94.784847
383.248365,30,94.790909
372.634907,30,94.799527
399.417675,30,94.805475
377.272166,30,94.811302
379.582941,30,94.962482
398.667225,30,94.99358
381.451989,30,94.999715
410.412956,30,95.008466
405.864313,30,95.014543
392.156597,30,95.020853
404.597269,30,95.026789
386.706577,30,95.033076
382.281149,30,95.039148
397.950673,30,95.045149
406.262616,30,95.051052
399.537338,30,95.084849
403.473225,30,95.090805
394.769752,30,95.096663
374.774386,30,95.102475
406.796497,30,95.111244
376.101102,30,95.117304
385.531264,30,95.123604
390.194052,30,95.129854
371.982964,30,95.135806
398.923108,30,95.141797
399.783879,30,95.17315
390.268891,30,95.179298
383.761228,30,95.185176
388.873693,30,95.191083
389.394117,30,95.197095
379.275401,30,95.203007
387.870113,30,95.208902
381.500466,30,95.21756
387.974257,30,95.22361
402.316758,30,95.229765
422.293947,30,95.261253
396.473562,30,95.267147
388.701481,30,95.273281
389.117404,30,95.279371
384.475626,30,95.285264
410.365591,30,95.291293
391.836014,30,95.297191
406.360657,30,95.303155
373.833019,30,95.309256
389.574362,30,95.315505
384.516105,30,95.35005
401.262876,30,95.356216
383.416019,30,95.362093
379.069428,30,95.367922
387.33345,30,95.374097
393.664009,30,95.380149
369.026192,30,95.386082
406.0702,30,95.391919
399.076101,30,95.397895
369.962063,30,95.403799
403.336559,30,95.438029
389.087469,30,95.443976
398.693086,30,95.450118
362.153861,30,95.456187
406.398398,30,95.462146
392.845519,30,95.468067
393.613174,30,95.474094
374.959441,30,95.480292
411.226593,30,95.486309
377.944859,30,95.492219
379.992468,30,95.523488
396.688015,30,95.532092
385.294285,30,95.538264
391.096199,30,95.544406
378.166294,30,95.550544
400.039102,30,95.556697
384.461033,30,95.562657
387.81989,30,95.568603
373.636162,30,95.718292
398.274974,30,95.724552
404.863592,30,95.758934
405.900798,30,95.7652
394.111299,30,95.771404
385.98218,30,95.777804
396.017364,30,95.783836
413.11788,30,95.789791
394.14041,30,95.79598
405.099521,30,95.801996
395.653928,30,95.807978
394.428986,30,95.814076
395.784288,30,95.848499
413.580202,30,95.854749
379.950138,30,95.860701
382.916066,30,95.866557
364.161912,30,95.872532
413.362549,30,95.878449
402.457504,30,95.884421
412.37582,30,95.890296
382.694832,30,95.896274
404.868876,30,95.902299
401.831412,30,95.93363
394.986624,30,95.939574
393.184244,30,95.948005
410.456585,30,95.95424
388.932368,30,95.960233
389.907762,30,95.966443
395.252515,30,95.972535
410.776928,30,95.978454
401.368423,30,95.984452
390.209134,30,95.99043
368.079086,30,96.021608
405.567312,30,96.027426
403.039986,30,96.033301
393.447206,30,96.039378
412.11896,30,96.045367
399.396151,30,96.054609
392.256506,30,96.060661
357.302161,30,96.06667
391.892734,30,96.07256
393.602481,30,96.078523
385.601019,30,96.11002
391.006332,30,96.11607
397.711499,30,96.122185
389.723909,30,96.128216
402.31553,30,96.134069
399.665299,30,96.140148
381.275754,30,96.146057
403.739155,30,96.151921
394.86281,30,96.160769
394.972943,30,96.167315
394.932044,30,96.202037
378.585849,30,96.208767
411.053347,30,96.215737
404.310875,30,96.222092
378.529321,30,96.228967
396.546769,30,96.236232
393.85774,30,96.242621
335.105612,30,96.248847
