#{"t_start": 1676040982.15033, "env_id": "InvManagement-v1"}
r,l,t
41.352031,30,54.51968
55.529255,30,54.533064
42.786882,30,54.546072
32.906243,30,54.562157
50.506307,30,54.601583
45.753019,30,54.61539
40.013258,30,54.628203
46.988747,30,54.641659
30.359464,30,54.655158
28.412607,30,54.672034
31.134428,30,54.685343
54.843342,30,54.697962
44.466833,30,54.711988
28.024991,30,54.725389
45.137782,30,54.765279
21.290553,30,54.781819
34.82116,30,54.795275
49.006695,30,54.809067
49.632479,30,54.822481
32.540647,30,54.835227
36.109871,30,54.848917
49.131487,30,54.862139
31.468431,30,54.874783
59.168705,30,54.892252
45.387852,30,54.932588
24.618633,30,54.946067
21.295503,30,54.959335
28.154902,30,54.972343
42.43578,30,54.989059
37.033535,30,55.001965
46.880516,30,55.015705
38.737624,30,55.028944
20.538314,30,55.041741
28.148096,30,55.054437
39.830285,30,55.097184
44.507185,30,55.111411
48.657562,30,55.125007
54.044648,30,55.138272
37.564156,30,55.151544
29.578833,30,55.164259
43.077419,30,55.17697
29.350623,30,55.190196
50.94815,30,55.207061
37.519384,30,55.220463
51.235957,30,55.260227
43.500201,30,55.273728
15.017489,30,55.287718
48.395793,30,55.303833
57.60424,30,55.317809
44.751284,30,55.330945
45.223871,30,55.343887
51.805734,30,55.357175
39.092661,30,55.370612
53.319023,30,55.383495
30.350031,30,55.425868
17.32591,30,55.438936
44.196048,30,55.451714
28.520213,30,55.465703
56.726385,30,55.478319
38.055979,30,55.490973
52.02588,30,55.504084
38.83919,30,55.521027
41.506127,30,55.534516
28.169047,30,55.54783
45.088408,30,55.586984
30.333199,30,55.599926
20.462988,30,55.625041
19.94561,30,55.646647
49.205808,30,55.665284
58.168668,30,55.68294
39.04537,30,55.697018
39.615692,30,55.710174
31.04715,30,55.724086
39.254337,30,55.740782
54.648087,30,55.780345
36.267858,30,55.794544
50.24502,30,55.808279
34.707469,30,55.821682
55.954674,30,55.837844
50.985124,30,55.851529
58.944822,30,55.864915
45.931148,30,55.878645
22.347571,30,55.892817
50.667928,30,55.90563
26.423923,30,55.948983
39.138259,30,55.962114
60.431939,30,55.975645
42.797661,30,55.988398
30.757353,30,56.002077
44.413451,30,56.015439
32.180303,30,56.028721
15.545963,30,56.044159
32.340844,30,56.057549
46.791055,30,56.071273
51.031191,30,56.109992
34.832823,30,56.123274
35.142422,30,56.137134
48.10103,30,56.153748
31.338344,30,56.167088
33.015448,30,56.179825
29.577948,30,56.192936
35.740579,30,56.206521
26.983191,30,56.219749
45.427044,30,56.233103
23.84411,30,56.276025
32.259554,30,56.289037
36.440985,30,56.302305
51.215869,30,56.315133
53.007146,30,56.327928
60.782693,30,56.34108
27.123188,30,56.357944
46.220216,30,56.371805
59.038418,30,56.384933
44.188507,30,56.397885
21.279533,30,56.437635
50.26223,30,56.451087
26.427504,30,56.467332
34.631495,30,56.480443
28.875361,30,56.494325
35.384988,30,56.507297
23.742999,30,56.519985
17.301848,30,56.533402
25.660946,30,56.546079
23.572711,30,56.55881
4.025933,30,56.600971
29.327537,30,56.614298
41.102871,30,56.627403
52.505071,30,56.640949
18.400796,30,56.654799
41.117968,30,56.671061
37.412131,30,56.684183
27.460061,30,56.697048
56.865004,30,56.710177
27.787105,30,56.72352
46.290109,30,56.763372
12.988021,30,56.779966
30.082801,30,56.793361
40.779431,30,56.807608
35.949737,30,56.820178
50.650023,30,56.833812
33.023221,30,56.847229
33.809375,30,56.861294
40.445991,30,56.876971
28.112683,30,56.890363
43.800508,30,56.930743
6.987892,30,56.944034
25.301474,30,56.957063
35.138409,30,56.970358
32.564812,30,56.986521
5.765836,30,56.999092
41.995703,30,57.012953
48.484365,30,57.026871
55.395219,30,57.040477
35.385152,30,57.053419
13.586889,30,57.096424
51.71822,30,57.10952
42.946709,30,57.122548
45.519002,30,57.135271
11.475799,30,57.148867
35.900129,30,57.161996
50.130214,30,57.175069
40.185471,30,57.188049
31.345597,30,57.204645
53.592258,30,57.218321
38.645241,30,57.257335
27.942579,30,57.270657
37.796954,30,57.283484
46.531491,30,57.299855
50.858142,30,57.31395
-6.413329,30,57.327296
4.212345,30,57.340347
45.779568,30,57.353255
20.7905,30,57.365844
55.14163,30,57.378673
47.460771,30,57.42201
61.227615,30,57.435491
39.773168,30,57.448705
9.900889,30,57.462015
30.564817,30,57.47493
29.977515,30,57.488309
43.680627,30,57.501137
47.01914,30,57.517159
19.805639,30,57.52937
29.342883,30,57.542536
34.775599,30,57.581898
16.527838,30,57.594924
42.985727,30,57.607389
58.322297,30,57.624084
46.749585,30,57.637461
42.584327,30,57.651465
37.013572,30,57.664662
48.702773,30,57.677494
42.043962,30,57.69034
11.246207,30,57.703463
41.366894,30,57.745756
46.364344,30,57.758889
36.818577,30,57.771792
55.805912,30,57.784643
51.269976,30,57.798867
34.499299,30,57.812182
28.527603,30,57.825409
39.605585,30,57.841783
38.266961,30,57.857759
24.417717,30,57.881205
49.842919,30,57.945129
43.741278,30,57.964669
50.308928,30,57.977845
49.915029,30,57.990723
31.814968,30,58.003418
39.140537,30,58.018059
44.154216,30,58.031286
28.379737,30,58.047919
59.200968,30,58.060762
49.979421,30,58.074069
19.100721,30,58.113184
25.039543,30,58.126022
18.43103,30,58.142649
24.572428,30,58.15667
24.185238,30,58.170239
32.230281,30,58.183159
47.020622,30,58.196917
33.971703,30,58.210084
30.506647,30,58.223165
44.226562,30,58.236893
33.543769,30,58.279025
47.760588,30,58.292052
55.013069,30,58.305217
31.363969,30,58.319348
10.333995,30,58.332451
48.942366,30,58.348921
60.058454,30,58.362747
34.762463,30,58.375867
51.373805,30,58.388651
34.636037,30,58.401296
21.511076,30,58.441713
10.323276,30,58.457837
33.291618,30,58.470362
24.252859,30,58.484175
19.117703,30,58.497788
46.098778,30,58.511232
27.367022,30,58.524506
40.58534,30,58.537733
42.827649,30,58.551639
29.777893,30,58.568852
33.242643,30,58.609113
42.415936,30,58.622987
44.464538,30,58.636097
24.716364,30,58.649992
38.565787,30,58.666217
45.833325,30,58.680031
29.850535,30,58.693732
56.367406,30,58.706751
20.269845,30,58.719642
24.875453,30,58.732747
47.611919,30,58.775522
52.960365,30,58.788681
41.015377,30,58.801797
41.322993,30,58.814684
44.996751,30,58.827507
27.901699,30,58.841286
41.69351,30,58.855015
17.035691,30,58.871557
17.718913,30,58.885581
26.762397,30,58.898604
51.096136,30,58.939054
22.113409,30,58.952786
45.353956,30,58.965759
31.078421,30,58.982353
26.141503,30,58.995805
40.939108,30,59.009243
24.864375,30,59.022335
38.286197,30,59.035503
42.568787,30,59.049288
13.310828,30,59.062761
40.233909,30,59.105793
36.75331,30,59.119322
38.128899,30,59.13204
13.419993,30,59.144783
23.655196,30,59.157749
29.145667,30,59.170965
42.519961,30,59.187415
35.13716,30,59.201217
33.033491,30,59.214038
35.837777,30,59.227677
11.924604,30,59.267984
30.361526,30,59.281576
6.101574,30,59.298219
28.504291,30,59.311584
32.141061,30,59.324552
42.547632,30,59.33731
9.75252,30,59.351279
46.034863,30,59.365096
40.191593,30,59.379445
41.874095,30,59.396269
30.395069,30,59.435544
37.569346,30,59.449073
36.941573,30,59.462896
38.086855,30,59.477339
35.664747,30,59.490666
43.619458,30,59.507653
27.622562,30,59.521192
30.147524,30,59.534751
27.233141,30,59.547758
33.004567,30,59.560824
26.092687,30,59.601257
30.827561,30,59.617855
50.205095,30,59.630891
34.947133,30,59.643884
44.401618,30,59.656792
8.292246,30,59.670702
49.616604,30,59.684013
35.791382,30,59.696811
15.790069,30,59.712579
40.291802,30,59.727039
34.151514,30,59.766568
21.145759,30,59.779706
50.652255,30,59.792668
53.825671,30,59.805309
6.644945,30,59.822324
24.208653,30,59.840267
12.71081,30,59.859491
56.701958,30,59.880067
49.93862,30,59.898455
23.09484,30,59.923524
10.49948,30,59.963912
46.703997,30,59.978408
12.11047,30,59.991889
23.788262,30,60.0049
28.377569,30,60.017919
28.914432,30,60.035025
42.893304,30,60.048455
45.580042,30,60.061034
8.625854,30,60.07411
36.145849,30,60.087036
46.103995,30,60.125891
12.043831,30,60.142372
7.678328,30,60.156183
21.95232,30,60.169784
21.439522,30,60.18253
37.954409,30,60.195728
37.434783,30,60.208721
20.849208,30,60.221774
29.441918,30,60.234552
45.114863,30,60.251576
40.414969,30,60.291861
18.261653,30,60.305453
40.7245,30,60.318369
48.577664,30,60.3313
48.598962,30,60.347745
17.640694,30,60.361424
25.974147,30,60.375155
44.403454,30,60.388472
50.598958,30,60.401519
48.873166,30,60.414439
52.145074,30,60.457615
21.682448,30,60.470971
38.903993,30,60.484267
25.743728,30,60.496504
29.874459,30,60.510314
24.417909,30,60.523878
43.650408,30,60.537682
27.643598,30,60.553822
37.547305,30,60.567874
29.908728,30,60.581764
24.949364,30,60.621278
40.83131,30,60.63445
19.789733,30,60.647373
51.838143,30,60.664198
21.935899,30,60.678371
50.631267,30,60.691301
47.196133,30,60.705264
40.098517,30,60.718329
43.328031,30,60.731727
44.961753,30,60.745608
39.11411,30,60.788768
44.927766,30,60.801416
43.156359,30,60.814723
51.29583,30,60.828495
29.28388,30,60.841338
35.075508,30,60.854417
45.448891,30,60.868344
44.217232,30,60.884787
23.708582,30,60.898111
35.660417,30,60.911512
56.151387,30,60.95066
54.802106,30,60.965086
49.176369,30,60.982401
44.744463,30,60.995517
36.128059,30,61.009768
58.099082,30,61.023855
34.510085,30,61.0375
37.343504,30,61.05082
31.169086,30,61.064084
40.159131,30,61.077157
52.709861,30,61.120635
40.957983,30,61.133928
30.762075,30,61.147099
40.95768,30,61.160804
21.412649,30,61.174605
52.830931,30,61.191234
49.030997,30,61.204345
29.631908,30,61.217978
22.08684,30,61.231689
42.968293,30,61.244513
25.273068,30,61.284284
33.456174,30,61.301384
51.548079,30,61.314847
32.879786,30,61.327788
47.599331,30,61.341907
32.019593,30,61.354555
22.165816,30,61.367679
56.068342,30,61.381077
49.079395,30,61.397214
55.377157,30,61.410597
19.882857,30,61.451296
22.490322,30,61.464871
35.034605,30,61.477839
36.25411,30,61.491061
24.889877,30,61.507773
54.023271,30,61.521666
28.004422,30,61.534285
45.743439,30,61.547052
57.909852,30,61.55997
38.628064,30,61.573947
44.139275,30,61.61775
43.591314,30,61.631172
42.614859,30,61.644415
-3.665289,30,61.658897
44.305288,30,61.671997
45.454195,30,61.68653
49.564501,30,61.699849
29.959002,30,61.712887
50.800457,30,61.728777
37.74856,30,61.742728
37.210989,30,61.784997
33.769741,30,61.798066
42.473215,30,61.810967
44.211902,30,61.827643
25.390047,30,61.841011
55.781436,30,61.854391
19.832499,30,61.868673
52.084143,30,61.881293
29.009419,30,61.89489
40.921548,30,61.907678
28.188506,30,61.950685
45.173934,30,61.963673
21.616942,30,61.977032
57.797855,30,61.990355
45.739184,30,62.002932
23.711558,30,62.015755
33.793395,30,62.029602
29.146897,30,62.046383
54.086531,30,62.059671
44.551205,30,62.073579
45.83494,30,62.113207
44.368554,30,62.12628
51.759253,30,62.142168
38.167252,30,62.156082
40.970119,30,62.173487
45.618016,30,62.192416
46.781404,30,62.213446
42.659253,30,62.229401
59.040744,30,62.250217
44.307811,30,62.264488
39.978791,30,62.303509
34.956419,30,62.31738
27.595035,30,62.330722
33.361342,30,62.343439
43.097203,30,62.360572
45.252033,30,62.375338
39.628364,30,62.388307
35.838819,30,62.401357
35.048009,30,62.414337
25.889461,30,62.427556
49.848126,30,62.470037
30.090581,30,62.482915
52.886161,30,62.496301
40.860648,30,62.509521
38.524865,30,62.522104
39.637574,30,62.534984
33.545674,30,62.548426
46.493076,30,62.563838
33.705921,30,62.578129
38.694361,30,62.591132
46.55104,30,62.630324
22.444134,30,62.643551
49.370564,30,62.656371
25.108427,30,62.672436
32.504758,30,62.685595
47.433939,30,62.698366
53.332037,30,62.711175
33.594547,30,62.725344
32.430237,30,62.738165
62.371951,30,62.750923
50.483496,30,62.793718
39.219561,30,62.807013
32.772539,30,62.820003
50.700692,30,62.832677
48.419095,30,62.845583
49.541948,30,62.858949
56.008496,30,62.872438
40.116648,30,62.889226
46.099076,30,62.90288
41.987389,30,62.916061
47.664606,30,62.956045
51.020013,30,62.96963
47.528862,30,62.986344
49.587318,30,62.999057
36.591649,30,63.01205
45.899184,30,63.025764
39.159677,30,63.039244
41.896575,30,63.051907
43.144816,30,63.064804
42.957915,30,63.07812
29.894666,30,63.121375
25.251955,30,63.135235
33.84457,30,63.148108
21.120556,30,63.160905
36.657431,30,63.175424
31.361284,30,63.191952
33.145531,30,63.205811
19.798185,30,63.219229
42.481145,30,63.232972
54.858146,30,63.245924
37.881696,30,63.28575
40.692567,30,63.301536
10.964648,30,63.314994
24.32669,30,63.328991
39.988824,30,63.342793
42.482913,30,63.355649
38.941391,30,63.36928
37.164695,30,63.382777
46.217288,30,63.398531
36.755457,30,63.412391
33.246247,30,63.451929
23.070173,30,63.465009
15.974681,30,63.478094
42.930936,30,63.491878
27.137005,30,63.508894
40.824832,30,63.522244
27.9368,30,63.535414
49.337912,30,63.548661
35.671651,30,63.561211
50.147345,30,63.573981
32.14619,30,63.616597
48.332612,30,63.631037
27.655397,30,63.644134
40.981803,30,63.657074
18.223396,30,63.669841
39.6819,30,63.68399
42.205585,30,63.696834
32.449758,30,63.710234
38.947485,30,63.726722
16.538469,30,63.740383
29.053732,30,63.77959
31.009748,30,63.79419
35.89482,30,63.807435
39.460706,30,63.823295
43.925039,30,63.837099
27.316861,30,63.850285
43.259793,30,63.863971
36.276947,30,63.876663
37.256772,30,63.891178
12.437106,30,63.905576
45.213545,30,63.949093
31.298154,30,63.96199
51.139951,30,63.974922
36.236279,30,63.988861
35.5295,30,64.001987
32.930703,30,64.015798
43.116152,30,64.029217
42.961931,30,64.045565
32.964097,30,64.058928
19.507331,30,64.072527
47.705174,30,64.112913
40.050926,30,64.125896
41.461662,30,64.138777
45.960352,30,64.155186
38.606062,30,64.169571
20.90763,30,64.183488
36.321102,30,64.19748
49.019113,30,64.211348
46.207591,30,64.224859
30.782653,30,64.238343
25.007536,30,64.280694
31.371648,30,64.29378
20.949071,30,64.307175
28.24263,30,64.319943
36.716874,30,64.333823
34.464843,30,64.346945
36.501978,30,64.363389
28.095821,30,64.37709
36.763708,30,64.390536
42.625055,30,64.403597
20.023024,30,64.442711
38.336182,30,64.456372
50.542295,30,64.482147
26.371728,30,64.502641
34.661867,30,64.521977
39.607367,30,64.540134
34.802626,30,64.553853
40.446978,30,64.570769
35.991825,30,64.584295
37.732822,30,64.597636
30.144557,30,64.637179
37.411618,30,64.650625
36.170509,30,64.663513
44.802467,30,64.67922
40.681933,30,64.693092
41.037378,30,64.706074
50.069794,30,64.719635
41.112845,30,64.732279
25.011872,30,64.745389
36.163662,30,64.758077
28.028234,30,64.800865
24.343228,30,64.813855
36.369709,30,64.826621
35.89401,30,64.839816
42.010896,30,64.853425
56.303484,30,64.865955
40.388479,30,64.881349
39.286623,30,64.895781
43.354562,30,64.908606
30.458077,30,64.921083
37.781351,30,64.960343
54.136695,30,64.973674
21.444209,30,64.989488
39.869683,30,65.003821
27.517241,30,65.01747
24.477744,30,65.03029
30.976073,30,65.043264
46.208418,30,65.056529
20.277159,30,65.069641
17.372056,30,65.082601
36.640438,30,65.12558
21.736248,30,65.138304
38.56393,30,65.150946
28.159616,30,65.165537
24.513366,30,65.178509
44.190391,30,65.194968
40.727715,30,65.209144
52.394875,30,65.22314
6.546854,30,65.236912
34.496732,30,65.250038
37.597762,30,65.290058
34.745927,30,65.307393
36.698094,30,65.320443
45.622676,30,65.334023
34.870273,30,65.347229
33.630802,30,65.360083
33.497133,30,65.372871
35.082099,30,65.386748
44.041717,30,65.400003
30.467196,30,65.416786
18.881735,30,65.45601
23.564362,30,65.469716
34.81319,30,65.483022
34.542784,30,65.495574
55.009514,30,65.511516
35.480101,30,65.525476
24.22436,30,65.539399
27.839373,30,65.552295
43.494035,30,65.565094
26.829367,30,65.578742
46.496428,30,65.622454
19.694539,30,65.635166
21.870096,30,65.647813
45.88544,30,65.660851
33.182828,30,65.673932
43.655682,30,65.686987
56.14819,30,65.700657
59.633363,30,65.713837
41.093402,30,65.730401
31.764945,30,65.743624
30.248014,30,65.783343
42.252657,30,65.797159
31.567092,30,65.810107
18.267669,30,65.82326
26.986933,30,65.839586
21.649009,30,65.852633
40.152013,30,65.865262
24.82798,30,65.878162
34.331,30,65.891866
27.267805,30,65.905223
38.53954,30,65.948467
37.41985,30,65.961331
34.327357,30,65.974965
35.035415,30,65.98841
31.347952,30,66.002025
29.962466,30,66.01521
40.797954,30,66.028146
24.824444,30,66.044086
16.560644,30,66.05725
45.964688,30,66.07033
35.478343,30,66.109416
17.694278,30,66.123373
0.50105,30,66.136735
38.288099,30,66.153149
12.810111,30,66.165911
37.088518,30,66.178773
42.468708,30,66.192349
20.485425,30,66.20528
20.301898,30,66.219424
41.572718,30,66.2322
31.252388,30,66.275264
31.720026,30,66.28837
36.230407,30,66.301326
13.529682,30,66.314316
34.726787,30,66.327613
21.086551,30,66.340554
33.344682,30,66.353742
37.709896,30,66.370251
28.349032,30,66.38438
28.239022,30,66.397525
14.427069,30,66.43722
40.128738,30,66.450518
33.178616,30,66.466613
19.273808,30,66.480547
25.682067,30,66.493307
40.42323,30,66.506928
36.233754,30,66.525246
25.531366,30,66.543992
19.365625,30,66.564352
42.511449,30,66.588622
27.992962,30,66.628651
12.983169,30,66.641546
29.891473,30,66.654233
19.814021,30,66.667397
8.301257,30,66.684534
25.776412,30,66.69803
31.07271,30,66.711338
35.414545,30,66.724829
16.306603,30,66.737676
0.128627,30,66.751104
15.990578,30,66.793678
29.627663,30,66.807552
29.135402,30,66.821543
30.082303,30,66.835473
28.342612,30,66.8488
32.559677,30,66.861565
27.583618,30,66.874934
28.280465,30,66.891434
25.085223,30,66.904839
32.792599,30,66.91899
34.565872,30,66.957844
53.79438,30,66.970839
30.124821,30,66.983773
35.546442,30,67.000037
40.894178,30,67.013705
21.841061,30,67.026886
39.658882,30,67.040376
32.610865,30,67.053238
22.129348,30,67.066163
40.418611,30,67.079226
41.051088,30,67.12277
41.79588,30,67.135992
15.839137,30,67.149296
18.754875,30,67.162545
36.270227,30,67.176191
22.554975,30,67.189257
35.084595,30,67.205189
35.444941,30,67.219257
33.642482,30,67.232444
31.24543,30,67.245568
26.976274,30,67.285516
31.137232,30,67.29831
28.957001,30,67.315449
29.592789,30,67.329004
32.171321,30,67.34263
23.51116,30,67.355994
40.499489,30,67.369058
43.888118,30,67.382409
32.948644,30,67.395175
25.19205,30,67.409493
25.110507,30,67.452095
26.543513,30,67.464871
42.525733,30,67.477541
22.883546,30,67.49023
27.094169,30,67.502908
25.629775,30,67.51703
19.522495,30,67.53356
7.866758,30,67.546856
35.706081,30,67.560208
40.715308,30,67.573415
35.998836,30,67.614063
40.46618,30,67.630394
13.480555,30,67.644295
23.395026,30,67.657214
37.930716,30,67.67004
25.683016,30,67.682868
34.267778,30,67.695974
28.981162,30,67.709474
34.370498,30,67.722961
40.099516,30,67.74005
33.544469,30,67.779483
24.15505,30,67.793221
32.189739,30,67.806956
43.760132,30,67.820057
21.724829,30,67.833275
38.717842,30,67.849223
14.816245,30,67.862298
25.401969,30,67.875467
38.648792,30,67.889146
11.028104,30,67.902096
38.090099,30,67.941435
32.401371,30,67.95846
48.027207,30,67.971893
24.040203,30,67.984811
14.850381,30,67.997914
32.55045,30,68.011005
39.632647,30,68.024124
18.612058,30,68.037289
29.911088,30,68.053707
36.704338,30,68.066694
36.84618,30,68.107045
25.66997,30,68.120245
27.508205,30,68.133241
23.901779,30,68.146017
34.781595,30,68.163249
21.761658,30,68.176651
39.693352,30,68.189604
30.513557,30,68.202765
19.123285,30,68.217299
28.583303,30,68.230648
15.362983,30,68.273336
33.537588,30,68.286788
5.573344,30,68.299606
26.107365,30,68.312409
39.255302,30,68.325909
